index,value,name
20903,0.2990212105214596,LRRC28
23624,0.298765255138278,SS18
23529,0.2983732661232352,ANKRD12
11947,0.29709449398797005,NKAIN3
4247,0.29699724400416017,MAP2
23030,0.2964862040244043,LUC7L3
809,0.295546771842055,SPATA6
4572,0.2929132168646902,LRRN1
1368,0.29196241637691855,MAN1A2
6501,0.2915249610086903,APBB2
10024,0.29121810640208423,QKI
27548,0.2910460267448798,NLGN4X
4184,0.28665202809497714,BMPR2
960,0.28651439398527145,SGIP1
10968,0.28400086611509323,SRPK2
18617,0.28180330665782094,MBNL2
2050,0.2806394319050014,RABGAP1L
7630,0.2802090044133365,KIF2A
6774,0.2797612130125344,SCD5
2197,0.2769483672454953,MIR181A1HG
11994,0.2763062247540802,NCOA2
16180,0.2755962820374407,MAML2
20257,0.270329506136477,SPRED1
11352,0.26701346156187356,CNTNAP2
9455,0.26469126460142434,RIMS1
23858,0.262115097604692,NETO1
7232,0.2606335706077516,PALLD
19781,0.26048872992396355,HSP90AA1
8683,0.2603621785528958,CDKAL1
4131,0.2602754347026348,RFTN2
25775,0.2598324866266921,MACROD2
988,0.2585853049531579,SRSF11
3828,0.2583140858914703,MBD5
13846,0.258124943356961,EPC1
14147,0.2579127736389637,PSAP
23594,0.25787143874913454,MIB1
6534,0.25784536823630333,NFXL1
15133,0.2576830943580717,SOX6
17348,0.25514835864305496,GRIP1
13884,0.2550111152231693,ZNF33A
22564,0.2544060768559575,ZNF207
7754,0.2509952844120562,CMYA5
7121,0.24663330847397447,ZNF827
23206,0.24440396041609347,BPTF
2382,0.24400233197957277,RPS6KC1
11576,0.24278778047300875,MSRA
27595,0.24226044374518096,GPM6B
4068,0.24218175653368235,FAM171B
3991,0.24064781097695231,CHN1
7905,0.2403789688833058,APC
6114,0.23935669637285173,LPP
8661,0.23557969857938588,ATXN1
20477,0.23437112802639604,ZNF280D
7940,0.2336009768769145,DMXL1
25748,0.23347813403233886,PLCB4
25824,0.2328198468312621,RIN2
4205,0.2327108709141612,INO80D
4450,0.23227178119122982,GIGYF2
27250,0.23020967445336282,RBFOX2
23635,0.22843717131763697,CHST9
7805,0.22734490502625704,MEF2C
924,0.22609027836006135,NFIA
28613,0.22433615941554308,LINC00632
23886,0.22421605605632067,ATP9B
3045,0.2203539153560996,PLEKHH2
9431,0.2198183936998248,PHF3
7642,0.21865225583314896,ADAMTS6
14566,0.21845165034756064,ADD3
15264,0.21648126875516027,SLC1A2
9669,0.2139531016582623,REV3L
12241,0.2122871761675924,TRPS1
7449,0.20940112776588649,CDH10
1099,0.2073890920728445,LRRC8D
9514,0.20730081805959344,DOPEY1
21961,0.20639726938679814,RPL13
21745,0.20586414635181427,NFATC3
20234,0.20521439984440804,GOLGA8A
28008,0.20036623906344175,ARHGEF9
1934,0.1998834665864706,FAM78B
24634,0.1982976095750928,URI1
5763,0.19820406287908554,SLC25A36
3148,0.1960407355800271,EHBP1
28480,0.19282208138611168,TENM1
18206,0.19231319101527333,VWA8
10472,0.1917740534991026,TNS3
3878,0.18865332822315395,PKP4
14555,0.1883606897899881,SORCS3
21544,0.18598811188712716,ITFG1
14281,0.18495083809830248,GRID1
10034,0.18454491719603539,RPS6KA2
14059,0.18402426596730947,ARID5B
2123,0.18323370162397623,NMNAT2
5396,0.18307941872626543,CMSS1
3953,0.1823773414362222,UBR3
12216,0.18160908319987357,OXR1
4387,0.1811700314283371,AGFG1
20339,0.1806399724446237,TTBK2
28444,0.18018851801753044,LAMP2
5248,0.18017329345457256,FAM19A1
28134,0.17990496987476945,KIAA2022
27231,0.17693355400115252,FBXO7
4215,0.17652321374043822,ADAM23
20617,0.17330680321902037,LRRC49
21126,0.17308294354006648,CREBBP
10925,0.17234396748244762,CUX1
17378,0.17136376851703972,RAB3IP
3750,0.17097966186702251,ARHGEF4
8067,0.16920038359239697,SPOCK1
2193,0.16870635887607932,NEK7
10483,0.16743330843746662,VWC2
2125,0.16698459722101688,SMG7
13034,0.16624135966412723,C9orf3
2821,0.16620119381695986,NBAS
2972,0.16602825745940208,MEMO1
6914,0.16476704622618854,PAPSS1
23821,0.16436612920369953,PHLPP1
7240,0.16403970797546208,CLCN3
23793,0.16334199300035834,ZNF532
9211,0.1621977174654603,BTBD9
3988,0.16207460779696703,WIPF1
4429,0.1613853257149458,PTMA
12491,0.15951080154627562,SLC1A1
4399,0.15861475002020597,TRIP12
7145,0.15847868414130062,SH3D19
1104,0.1583711989223957,ZNF644
2347,0.1577250526752323,SYT14
13244,0.1577234393917024,MEGF9
20341,0.15735722612589598,UBR1
18189,0.1562896929681301,ELF1
6930,0.15600234176963568,SEC24B
19268,0.1559793739579618,GPR137C
24222,0.1553641902282834,COL5A3
2958,0.1553593766875565,CLIP4
6817,0.15473453560844064,PKD2
18687,0.15441284887492657,TPP2
2999,0.1542417909950018,HEATR5B
10609,0.15338840056210756,AUTS2
23488,0.15311683621257544,SMCHD1
16036,0.15248195873573422,C11orf30
3139,0.15232202038168907,XPO1
2233,0.15117667708545923,GPR37L1
14666,0.15104201610665768,HTRA1
11113,0.15000923024490476,AHCYL2
12537,0.14902588131371886,ZDHHC21
11984,0.14896259491797537,PREX2
7775,0.14890490868128836,SSBP2
549,0.14849072694778442,S100PBP
10185,0.14631875709164888,DGKB
15195,0.14420986361801624,ANO5
18579,0.1434341324493289,GPC5
19606,0.143328417558223,BTBD7
15988,0.14329332462511957,RAB6A
23768,0.14285965589806437,RAB27B
7915,0.1426420509815216,KCNN2
5765,0.14243157533928752,ZBTB38
20246,0.14156981417909265,DPH6
3104,0.14051879197359085,EML6
537,0.14046465046703815,MARCKSL1
27414,0.14037347212433815,ARFGAP3
27654,0.1403672737069428,CNKSR2
3901,0.14010357903316617,SLC4A10
27570,0.13995979446917772,MID1
4755,0.13993985415436327,TOP2B
4833,0.1397843505255878,GOLGA4
4411,0.13936706632375717,ITM2C
19394,0.1388133580912836,GPHN
16400,0.13874476216733456,GRIK4
19303,0.13853399083018303,TMEM260
7045,0.1384427323937416,C4orf29
5639,0.13842036575078964,RAB7A
3791,0.1378818079829216,RAB3GAP1
3191,0.13776587648317218,AAK1
4009,0.13757060654461384,MTX2
1225,0.13680256763473153,GPSM2
16071,0.13670482113957405,RAB30
10982,0.13588446751236916,PRKAR2B
21590,0.13520906935445964,FTO
20585,0.13412840710952878,SMAD3
16855,0.13374824076890945,ST8SIA1
6144,0.13299141847528517,ATP13A4
11819,0.13286197604611516,WHSC1L1
12909,0.13268357887864113,VPS13A
25696,0.13163259928114712,C20orf194
16551,0.13093545047013322,OPCML
23663,0.13080007955431938,ASXL3
15307,0.1307030764874071,PHF21A
19790,0.13060409389436245,TRAF3
5833,0.130353101529181,SELT
15979,0.13029505009762943,FCHSD2
5999,0.12991001305636019,TBL1XR1
5174,0.12981269240844995,CACNA2D3
6833,0.1286089196219109,CCSER1
10673,0.12827272596769035,HIP1
7191,0.12812987342476845,ETFDH
23631,0.12793167307972908,KCTD1
12253,0.12781377276405692,EXT1
5183,0.12722406443208456,CCDC66
4434,0.12679351307451725,DIS3L2
1929,0.12612571753561497,MGST3
533,0.1258654836565256,MTMR9LP
18786,0.1255717040039599,UPF3A
27572,0.12528674583882093,ARHGAP6
15220,0.12485490646213293,METTL15
14479,0.1246458925306797,NDUFB8
22570,0.12460958957672119,ASIC2
28671,0.12453015800565481,AFF2
22605,0.1245128670707345,TAF15
26673,0.12418298749253154,BRWD1
905,0.12372433976270258,PPAP2B
7652,0.12354121566750109,MAST4
28095,0.1233999440446496,HDAC8
5780,0.12271768087521195,TRPC1
10020,0.12244047923013568,PARK2
13196,0.12207619450055063,KIAA1958
5261,0.1208643966820091,MITF
10699,0.12063561752438545,PTPN12
19650,0.1202410573605448,ATG2B
995,0.12024002615362406,ZRANB2
23874,0.12003242690116167,ZNF516
7747,0.11990247899666429,ARSB
4195,0.11983354669064283,ABI2
25753,0.11979881138540804,SNAP25
3842,0.11906480928882957,RIF1
23131,0.1185363195836544,MED13
27350,0.11805554432794452,TNRC6B
11607,0.11747242789715528,FAM66D
25750,0.11746988818049431,PAK7
10018,0.1172861666418612,MAP3K4
9510,0.11699621612206101,IBTK
4996,0.11619425984099507,MAP4
5256,0.11597428005188704,UBA3
4240,0.11556187737733126,PIKFYVE
4415,0.1154630295932293,C2orf72
12714,0.11514312494546175,RUSC2
5767,0.11466113058850169,RASA2
24769,0.11417233012616634,ZNF585B
6686,0.1141557702794671,ANKRD17
7086,0.1138770068064332,SCOC
7897,0.11322984006255865,NREP
12669,0.11285130959004164,UBE2R2
7530,0.11232612235471606,OXCT1
7651,0.11195338005200028,SREK1
5566,0.11140536842867732,PARP14
11183,0.11095406766980886,KIAA1549
10350,0.11084505298640579,SEPT7
18061,0.11057067045476288,PAN3
3826,0.11051998916082084,ACVR2A
10871,0.11042526084929705,GATS
5180,0.1096113320090808,ERC2
7999,0.1092618964612484,ACSL6
16010,0.10872070491313934,XRRA1
14276,0.1082975211320445,CCSER2
23666,0.10827673599123955,MAPRE2
12615,0.10812267218716443,TEK
2106,0.1080801086500287,CACNA1E
18720,0.1080472277244553,MYO16
16088,0.10739216045476496,PICALM
14296,0.10714360233396292,GLUD1
10960,0.10711787268519402,ORC5
11883,0.10668146098032594,PRKDC
10244,0.10628313012421131,CCDC126
5458,0.10610599862411618,PVRL3
21772,0.10557779762893915,NFAT5
5504,0.10554518550634384,GAP43
5231,0.10546269826591015,PRICKLE2
26966,0.10535751562565565,MAPK1
3111,0.1046634967206046,CCDC88A
4743,0.10461586574092507,NR1D2
3122,0.10434068879112601,FANCL
14061,0.10424564662389457,ZNF365
14173,0.10383811499923468,PPP3CB
16062,0.10376891121268272,GAB2
4713,0.10369244450703263,PLCL2
12964,0.10352544230408967,SPIN1
4877,0.10291325720027089,MYRIP
23669,0.10281038656830788,ZNF24
15047,0.10235678870230913,SYT9
4154,0.10232987673953176,FAM126B
9719,0.10198936227243394,CEP85L
16805,0.10192350228317082,ATF7IP
17755,0.10179134353529662,SPPL3
10594,0.10123584931716323,TPST1
11982,0.10064790234901011,ARFGEF1
6139,0.10049594286829233,MB21D2
2579,0.10024594410788268,SLC35F3
4142,0.10020686080679297,SPATS2L
2773,0.10010090470314026,RSAD2
5934,0.09978907112963498,BCHE
11078,0.09958011750131845,GRM8
16244,0.09941143309697509,ATM
8039,0.09901810996234417,SEC24A
3157,0.09868278098292649,PELI1
26237,0.09798687696456909,ATP9A
21605,0.09787667170166969,GNAO1
27194,0.09761651791632175,OSBP2
16046,0.09731514984741807,PAK1
19283,0.09728091926081106,SAMD4A
4116,0.09714347030967474,HECW2
4026,0.09680844889953732,OSBPL6
12879,0.09652721462771297,C9orf85
7975,0.09637949010357261,MEGF10
18737,0.09630369849037379,ANKRD10
6975,0.09581879409961402,UGT8
4376,0.09581041944329627,DOCK10
20728,0.0957348239608109,IREB2
20474,0.09538318659178913,RFX7
11017,0.09516994096338749,C7orf60
18205,0.095103794708848,RGCC
7697,0.09495198912918568,FCHO2
17065,0.09482628526166081,SCN8A
15345,0.09470906388014555,MTCH2
3639,0.09466342255473137,TTL
14855,0.09443664364516735,KCNQ1OT1
20515,0.09439628291875124,TLN2
22995,0.09411997883580625,ZNF652
8074,0.09400722570717335,FAM13B
12361,0.09361427929252386,AGO2
3696,0.09358977538067847,CLASP1
3831,0.09346299804747105,KIF5C
16780,0.09198306547477841,LRP6
261,0.0915607730858028,FBXO42
22940,0.0912245383951813,CDC27
7247,0.09121852670796216,GALNT7
10418,0.09116248320788145,COA1
10349,0.09110264386981726,HERPUD2
9894,0.090916020097211,UTRN
4545,0.0902524336706847,FARP2
18305,0.08959549618884921,CAB39L
7508,0.08948381105437875,LIFR
7965,0.08915526373311877,ZNF608
20624,0.0889367030467838,MYO9A
17413,0.08875054051168263,SYT1
8306,0.08865078026428819,GALNT10
21164,0.08858292177319527,USP7
13849,0.08841717801988125,ITGB1
9333,0.08830457413569093,TNFRSF21
22244,0.08822892652824521,USP43
22263,0.08806455018930137,SHISA6
10955,0.08805970754474401,PMPCB
4642,0.08785256510600448,SLC6A1
16141,0.08775753434747458,SLC36A4
6325,0.08761289482936263,AFAP1
9262,0.0875502610579133,UBR2
11453,0.08730019815266132,LMBR1
26810,0.08653280138969421,PRMT2
8641,0.08639032545033842,PHACTR1
10139,0.08628022111952305,EIF2AK1
5571,0.08603745186701417,SEC22A
12873,0.08593690814450383,TRPM3
10176,0.08584730053553358,THSD7A
19495,0.08577592764049768,MLH3
13095,0.0854042349383235,INVS
5760,0.08531323005445302,CLSTN2
7267,0.08516889973543584,WDR17
827,0.08487720228731632,RNF11
9302,0.08477911609224975,VEGFA
10391,0.08466547657735646,AMPH
27568,0.08461727574467659,WWC3
12189,0.08444406895432621,NCALD
20454,0.08426073845475912,FAM214A
24629,0.08411061018705368,VSTM2B
12157,0.08381920773535967,MATN2
8204,0.08381820004433393,SPRY4
6392,0.08369976002722979,BOD1L1
7882,0.0835004887494506,FER
11155,0.08324870187789202,CALD1
14430,0.0830662501975894,EXOSC1
10238,0.08288671856280416,NUPL2
2394,0.08244726061820984,KCTD3
8030,0.08224277570843697,VDAC1
5246,0.08206617936957628,SUCLG2
27229,0.0818820083513856,RTCB
17763,0.08187403343617916,P2RX7
18655,0.08179733157157898,CLYBL
14648,0.08135620644316077,TIAL1
8552,0.08120765257626772,GMDS-AS1
17857,0.08106279000639915,EP400
15325,0.0810008286498487,C11orf49
14713,0.08093967998865992,PTPRE
25932,0.08092676755040884,ASXL1
25838,0.08088636212050915,NKX2-2
4135,0.08074375288560987,SATB2
7059,0.08040965721011162,PCDH10
9949,0.08030664164107293,SYNE1
15150,0.08028793544508517,SERGEF
17489,0.08026244770735502,NR2C1
6530,0.08020922332070768,GABRB1
12935,0.0799918444827199,UBQLN1
2227,0.07979768048971891,IPO9
5238,0.07974412492330885,MAGI1
25765,0.0796284843236208,BTBD3
23352,0.07952456618659198,TNRC6C
7161,0.07915196660906076,RNF175
18625,0.07907022489234805,FARP1
19125,0.07898506219498813,STRN3
26498,0.07861920396680944,APP
16241,0.0783970127813518,CUL5
28151,0.07838695193640888,ATRX
16211,0.0783433299511671,DCUN1D5
712,0.0781499887816608,ST3GAL3
23303,0.07802259363234043,H3F3B
6831,0.07763424469158053,SNCA
7436,0.07762381178326905,BASP1
22125,0.07738547353073955,WSCD1
19577,0.07733820285648108,CALM1
15350,0.07720572809921578,PTPRJ
27379,0.07705083396285772,XRCC6
28525,0.07692924700677395,HS6ST2
17706,0.07677346421405673,KSR2
1931,0.07656649500131607,TMCO1
15205,0.07652598479762673,ANO3
15170,0.07648869976401329,UEVLD
7890,0.07624339731410146,SLC25A46
14360,0.07571040699258447,MARCH5
14163,0.07563761109486222,P4HA1
11825,0.07559138396754861,TACC1
9326,0.07506118342280388,RCAN2
12563,0.07505511853378266,SLC24A2
3963,0.07488709315657616,DCAF17
8016,0.07486567506566644,SEPT8
6458,0.0748562979279086,ARAP2
1097,0.07480268878862262,LRRC8B
22902,0.07468811911530793,C1QL1
11118,0.07421646500006318,NRF1
7894,0.0739012355916202,STARD4
12759,0.07388227828778327,ZCCHC7
6168,0.07365989126265049,LINC00969
23816,0.07334554917179048,KIAA1468
8258,0.07323484017979354,CSNK1A1
21867,0.07320106774568558,MAF
4252,0.07308542949613184,KANSL1L
25245,0.07284905947744846,EMC10
23850,0.07259664812590927,DOK6
12331,0.07246668316656724,FAM49B
2070,0.07233036053366959,RASAL2
3156,0.07216028380207717,VPS54
25603,0.07213642727583647,ZNF544
15115,0.07192760799080133,BTBD10
8348,0.07180155999958515,TTC1
26024,0.07159237284213305,DLGAP4
1159,0.0715379036264494,PTBP2
17455,0.07147779467049986,ATP2B1
23710,0.0713262208737433,PIAS2
22554,0.07128202682361007,SUZ12
17822,0.07093932712450624,NCOR2
2452,0.07063950505107641,WDR26
227,0.07042385777458549,PRDM2
1459,0.07024082541465759,HYDIN2
555,0.06995099829509854,TRIM62
11194,0.06971748790238053,HIPK2
4652,0.06961362133733928,SYN2
20209,0.0695189603138715,OTUD7A
14811,0.06947099603712559,AP2A2
26612,0.06902637425810099,ITSN1
831,0.06892433483153582,OSBPL9
3486,0.06885835621505976,LINC00342
17768,0.06882567750290036,KDM2B
9595,0.06874256813898683,USP45
3675,0.06853850651532412,INSIG2
4460,0.06852658744901419,DGKD
17626,0.06846616417169571,C12orf76
4740,0.0684313215315342,UBE2E1
6203,0.06827326957136393,BDH1
3106,0.06826694146730006,RTN4
2788,0.068122916854918,YWHAQ
28688,0.06809530965983868,LINC00894
4599,0.06777301023248583,SRGAP3
26309,0.067696588113904,FAM217B
17985,0.06758105545304716,SACS
19356,0.06757371174171567,SYT16
27131,0.06737842969596386,HPS4
12917,0.06714848184492439,TLE4
5861,0.06676580663770437,DHX36
19607,0.06650646578054875,UNC79
24164,0.06643042108044028,ELAVL1
25338,0.06642086966894567,ZNF83
1167,0.06641863519325852,SNX7
23056,0.06641588569618762,ANKFN1
7835,0.06641076598316431,RHOBTB3
16914,0.0663510441663675,DNM1L
5106,0.06632656115107238,RAD54L2
5832,0.06628626538440585,EIF2A
23369,0.06618306925520301,CYTH1
13448,0.06601441279053688,RALGDS
18199,0.06569526856765151,NAA16
724,0.06556516326963902,ERI3
18241,0.06529309554025531,GTF2F2
16237,0.06518297782167792,ELMOD1
23763,0.06512154638767242,POLI
14304,0.06509154569357634,MINPP1
1673,0.06475258525460958,ADAR
16928,0.06443972956185462,SLC2A13
1958,0.06443864200264215,MPC2
2116,0.06414968566969037,DHX9
19561,0.0639582781586796,ZC3H14
3563,0.06387044733855873,MAP4K4
2009,0.06378822005353868,PRRC2C
4722,0.06368358619511127,RAB5A
18523,0.06306538451462984,NDFIP2
22599,0.06304909754544497,AP2B1
9881,0.06290149642154574,HIVEP2
16604,0.06225519091822207,CCND2
5568,0.062138008419424295,DIRC2
15080,0.061955386539921165,DENND5A
12545,0.06177543383091688,CCDC171
3487,0.06162294838577509,ANKRD36C
7133,0.06096018140669912,NR3C2
1033,0.06090980349108577,DNAJB4
20763,0.0608783052302897,EFTUD1
3896,0.060864634811878204,TANK
22195,0.060860452242195606,SAT2
14512,0.06063419673591852,GBF1
18620,0.060485200490802526,RAP2A
15134,0.060403319308534265,C11orf58
13043,0.06023713108152151,LINC00476
11448,0.06021315301768482,RBM33
23822,0.06010612868703902,BCL2
26854,0.0599358401959762,CECR2
15230,0.05987972766160965,DNAJC24
19673,0.05987821612507105,SLC25A29
3103,0.05987544870004058,SPTBN1
26175,0.059817468747496605,ELMO2
3716,0.05978483147919178,WDR33
11737,0.05976949678733945,CLU
23962,0.059459938667714596,MUM1
16785,0.059388636611402035,CREBL2
20187,0.059245603159070015,FAM189A1
27234,0.0592366699129343,TIMP3
23491,0.059163451194763184,MYOM1
6779,0.05902787670493126,LIN54
6074,0.05880920455092564,C3orf70
27679,0.058768031653016806,PDK3
23396,0.058717790991067886,RPTOR
16632,0.05870810698252171,GAPDH
8107,0.05854020640254021,PSD2
16212,0.0584147977642715,DYNC2H1
12043,0.05803267192095518,TPD52
12466,0.05799981206655502,ZNF252P
7950,0.05794277507811785,SRFBP1
10500,0.05784785933792591,EGFR
14006,0.05774802202358842,PARG
18707,0.05772954021813348,ARGLU1
16408,0.05757318600080907,SORL1
25031,0.0574417170137167,MARK4
10945,0.057424310711212456,FBXL13
19128,0.05725270276889205,AP4S1
2022,0.057182109681889415,SUCO
21256,0.05697240959852934,SYT17
16236,0.05691675189882517,ALKBH8
3798,0.05689395172521472,DARS
25726,0.05667874403297901,CDS2
5973,0.05640739818045404,TNIK
5550,0.05624801479279995,IQCB1
2789,0.05613448889926076,TAF1B
16293,0.05603355914354324,PTS
3667,0.055986836552619934,ACTR3
5877,0.055420118900656234,KCNAB1
3521,0.05540105141699314,COX5B
5825,0.05503232218325138,RNF13
7756,0.054941484704613686,THBS4
7414,0.05478219408541918,TRIO
5196,0.05476266844198108,DENND6A
20218,0.054661023896187544,SCG5
14352,0.05452339886687696,TNKS2
10995,0.054382327012717724,DLD
7740,0.054253056179732084,TBCA
12644,0.05422022193670273,APTX
4138,0.05416239518672228,FTCDNL1
27594,0.05411027790978551,OFD1
20642,0.054107719799503684,NEO1
10849,0.0540561662055552,TRIM4
19248,0.05395477660931647,NIN
23841,0.05393197340890765,CDH19
16580,0.05378857720643282,ADIPOR2
26229,0.05367683514486998,ADNP
16872,0.05366597976535559,SSPN
11898,0.05357791669666767,RB1CC1
19107,0.053451221087016165,STXBP6
577,0.053322652995120734,SFPQ
7787,0.05312443264392641,VCAN
28115,0.05281399900559336,JPX
12878,0.05271448940038681,ABHD17B
9592,0.0526876850053668,FAXC
27141,0.052627284079790115,MN1
12297,0.05260739871300757,TMEM65
27140,0.05236343527212739,MIAT
25161,0.052315011620521545,FTL
5440,0.05229121260344982,CD47
27468,0.052210696740075946,TBC1D22A
14198,0.0521868378855288,KAT6B
18495,0.05213900888338685,MYCBP2
9983,0.051986921578645706,SERAC1
10853,0.051974057918414474,ZKSCAN1
16491,0.05172417126595974,HEPN1
20375,0.05169010511599481,CASC4
11691,0.05164444330148399,PPP3CC
7584,0.051632063928991556,SKIV2L2
13320,0.05158797628246248,PBX3
