index,value,name
26070,0.004958151614118833,ACTR5
16274,0.004953101743012667,FDXACB1
22158,0.004948872743625543,CTDNEP1
19142,0.004939271220791852,SPTSSA
5248,0.004934963333653286,FAM19A1
27899,0.004934770462568849,CLCN5
9133,0.0049342624843120575,ZBTB9
23061,0.004919464001432061,TRIM25
7642,0.004911012831144035,ADAMTS6
10773,0.004875142243690789,HEPACAM2
1428,0.004861560999415815,NBPF15
5970,0.004841845482587814,EIF5A2
16890,0.004826161719392985,FAR2
23053,0.004817561595700681,MMD
8493,0.004817441506020259,ZNF354C
21419,0.0048106921603903174,ZNF48
4230,0.004805787930266092,PLEKHM3
1138,0.004800461465492845,DNTTIP2
18311,0.004786330740898848,EBPL
1547,0.004785437282407656,VPS72
1965,0.0047844573855400085,SFT2D2
17799,0.0047815944999456406,PITPNM2
25957,0.004780140792718157,NECAB3
16959,0.004779561125928922,SLC38A2
15031,0.004775200912263244,MRPL17
28269,0.004773057997226715,NXF2B
25852,0.004765580059029162,GZF1
2923,0.004744784499052912,UCN
6843,0.004739257972687483,BMPR1B
26308,0.004736956907436252,SYCP2
6238,0.004736375063657761,SPON2
25760,0.004729831591248512,C20orf187
8197,0.004726467188447714,ARAP3
18293,0.004723525373265147,LPAR6
10459,0.00470679416321218,RAMP3
7104,0.004705368308350444,FREM3
14624,0.0047050617868080735,VAX1
15044,0.004703548038378358,NLRP14
4224,0.00470032068027848,CREB1
16245,0.0046944740461185575,C11orf65
21995,0.004694363015005365,GLOD4
14031,0.004692351678386331,PCDH15
19100,0.004686373024014756,KHNYN
20868,0.004668780602514744,PRC1-AS1
8039,0.004652396135497838,SEC24A
1980,0.004647084430871473,BLZF1
14555,0.00463692017365247,SORCS3
14252,0.004632262978702784,LINC00857
20419,0.004613073542714119,FGF7
6940,0.004612566204741597,RRH
26600,0.004611618791386718,IL10RB
22628,0.004604648100212216,MRM1
8471,0.004587891977280378,B4GALT7
24005,0.004582954206853174,TIMM13
15255,0.0045808524955646135,NAT10
22497,0.004580244712997228,ERAL1
11638,0.0045745656243525445,TUSC3
8835,0.00457159336656332,ZSCAN12
25973,0.004570353325107135,AHCY
21313,0.004564890055917203,UBFD1
13085,0.004528931316599483,TGFBR1
12256,0.00451969588175416,TNFRSF11B
16312,0.004518328627455048,C11orf71
3680,0.004516947083175182,STEAP3-AS1
3594,0.004510349128395319,SLC5A7
12122,0.004509565886110067,LINC00535
17527,0.004503071641011047,ACTR6
15808,0.004499136994127184,KAT5
10696,0.004488845355808735,FGL2
1999,0.00448603555560112,MROH9
26686,0.00448462413623929,IGSF5
27675,0.004480046918615699,ZFX-AS1
22897,0.004479397088289261,HIGD1B
16060,0.004476937232539058,KCTD21
15664,0.004475119989365339,INCENP
4350,0.0044715311378240585,OBSL1
10734,0.004470616113394499,ABCB1
14143,0.004465680569410324,SLC29A3
6569,0.004465287551283836,RPL21P44
13811,0.0044644796289503574,MPP7
25479,0.004451680928468704,NLRP7
5068,0.00444058672292158,CAMKV
22346,0.0044236151879886165,ATPAF2
9270,0.004418335243826732,CNPY3
20962,0.004415863222675398,CAPN15
8932,0.004396706237457693,TRIM26
15853,0.00439474378072191,RBM4
24059,0.004380315542221069,SHD
17395,0.004376055672764778,TRHDE
9166,0.004375269170850515,FANCE
27528,0.004365314147435129,ASMTL-AS1
7972,0.004356700781499967,MARCH3
1433,0.004355969664175063,SRGAP2B
10730,0.004352419346105307,TMEM243
3928,0.0043517365120351315,XIRP2
28067,0.004351513460278511,TEX11
5399,0.004349156632088125,TMEM30C
11446,0.004348943009972572,EN2
11203,0.004346928481027135,MKRN1
7001,0.004345253779320046,SEC24D
17709,0.004332349402830005,VSIG10
2235,0.004331533767981455,PTPN7
2641,0.004311421187594533,WDR64
24850,0.004301675362512469,FBL
20355,0.004288562444003219,MAP1A
18488,0.0042778742499649525,KCTD12
24403,0.004271941725164652,SLC1A6
27243,0.004270863952115178,HMOX1
15299,0.004269311903044581,SYT13
21701,0.0042625314454198815,HSF4
27950,0.0042616740392986685,TSPYL2
26444,0.004241027869284153,SAMSN1-AS1
17501,0.004230148857459426,AMDHD1
21968,0.004224553005769849,SPATA2L
2776,0.004216455388814211,LINC00299
599,0.004203522228635848,LSM10
15692,0.004190943320281804,ZBTB3
1296,0.004189759958535433,FAM212B
12942,0.004182531964033842,SLC28A3
22167,0.0041815132717601955,KCTD11
723,0.004173369787167758,DMAP1
10771,0.0041705339681357145,SAMD9
28725,0.0041653309017419815,CETN2
17769,0.004164022859185934,ORAI1
10634,0.004153115849476308,TBL2
25154,0.0041414592415094376,PLEKHA4
2824,0.004139560274779797,MYCNOS
22021,0.004119086195714772,DPH1
23001,0.004111496498808265,FAM117A
19309,0.004110984104045201,NAA30
11477,0.004104853607714176,ERICH1-AS1
7853,0.0040999664342962205,RGMB
8397,0.00409848288950343,FBXW11
8968,0.004093337047379464,GTF2H4
16288,0.004091733135282993,IL18
15759,0.004090683534741402,MAP4K2
5721,0.004089910077254899,PCCB
3663,0.0040852612582966685,RPL23AP7
4215,0.00407356179857743,ADAM23
14459,0.004072667506989092,ENTPD7
11848,0.004060319159179926,ANK1
16278,0.004056656267493963,HSPB2-C11orf52
20421,0.004055828088894486,ATP8B4
12604,0.00405341200530529,CDKN2B
6682,0.00405189348384738,ADAMTS3
7125,0.004045090987347066,TTC29
9099,0.004041494335979223,HLA-DPA1
7834,0.004032820696011186,SPATA9
26778,0.004024280884550535,PTTG1IP
7895,0.004017308703623712,STARD4-AS1
17988,0.004015900660306215,LINC00327
12189,0.004008641608379548,NCALD
28675,0.004006275208666921,CXorf40A
9368,0.0040055857971310616,TRAM2
9185,0.004001882974989712,ETV7
26522,0.0039975952317945485,BACH1
23504,0.003992485348135233,DLGAP1-AS5
20268,0.0039922524688336125,SRP14-AS1
10519,0.003983318747486919,PHKG1
1564,0.003975226078182459,OAZ3
16451,0.003972944221459329,VWA5A
18765,0.003963609226047993,GRTP1
3527,0.003957656212151051,VWA3B
21356,0.0039539176505059,SULT1A2
24532,0.003944506053812802,TMEM161A
23993,0.00394294474972412,PLEKHJ1
25505,0.003940296592190862,ZNF628
15751,0.003924843855202198,RPS6KA4
1721,0.003916397108696401,RIT1
23418,0.003913888824172318,TSPAN10
2439,0.003910192288458347,SUSD4
21716,0.003908148035407066,ZDHHC1
7648,0.0039036547241266817,SGTB
18123,0.003900061594322324,LINC00457
17558,0.0038792294217273593,NT5DC3
21730,0.0038788024830864742,CENPT
17658,0.0038707759231328964,ADAM1A
20590,0.003869330510497093,C15orf61
12455,0.003860844182781875,LRRC24
20670,0.0038530062593054026,CSK
3691,0.003851589484838769,TMEM185B
23942,0.0038452381850220263,WDR18
4324,0.0038440206553786993,IHH
5824,0.0038428164552897215,ANKUB1
20269,0.0038359586615115404,BMF
8266,0.0038241371657932177,HMGXB3
1669,0.0038224244490265846,TDRD10
3282,0.003819829784333706,DOK1
15677,0.0038179567782208323,MTA2
22278,0.0038115027091407683,COX10
13051,0.0038109911724859558,HABP4
26160,0.0038073211908340454,ZSWIM1
27372,0.003802039334914298,TOB2
15800,0.0037937346496619284,EHBP1L1
2036,0.003786987508647144,GAS5
15068,0.003784445521887392,RPL27A
1987,0.003768014255911112,METTL18
10990,0.0037649855948984623,SLC26A4-AS1
5616,0.003749852650798857,TXNRD3
4247,0.0037451189957948827,MAP2
22190,0.003735502017661929,CD68
2928,0.0037314415676519275,ZNF513
12288,0.003724389767739922,WDYHV1
21532,0.0037220607046037912,ANKRD26P1
7681,0.003713541547767818,GTF2H2
71,0.0037109206459717825,SKI
24475,0.0037096821470186114,MVB12A
1690,0.0037078900495544076,SLC50A1
17860,0.0037003780889790505,DDX51
26913,0.0036954576662537875,TRMT2A
10322,0.0036865188740193844,CCDC129
5570,0.003676375257782638,PDIA5
24292,0.0036724433302879333,ZNF833P
14354,0.0036698197945952415,FGFBP3
13394,0.0036634632851928473,IER5L
15291,0.0036632696574088186,ACCS
11568,0.0036520666908472776,MFHAS1
1178,0.0036498208646662533,LRRC39
25163,0.0036496729007922113,RUVBL2
18365,0.003643952775746584,LECT1
12445,0.0036432614083423687,VPS28
1208,0.003638198133558035,NTNG1
22219,0.0036368363071233034,TMEM107
3195,0.0036312479351181537,SNRNP27
25370,0.0036240402841940522,ZNF813
1030,0.003618846647441387,NEXN-AS1
10483,0.0036148286890238523,VWC2
18362,0.0036144013936336705,HNRNPA1L2
25275,0.0036113241221755743,KLK14
15816,0.0036074650706723332,EFEMP2
1261,0.0036057407269254327,SLC6A17
24040,0.0035993995697936043,MRPL54
2166,0.003598517548198288,UCHL5
23387,0.0035972739715361968,EIF4A3
13078,0.0035957132931798697,CORO2A
12358,0.003590649226680398,KCNK9
11065,0.003590598236769438,IQUB
1100,0.003583569312468171,GEMIN8P4
2566,0.003582628269214183,TSNAX-DISC1
12685,0.003582289908081293,DNAI1
8208,0.0035822135396301746,ARHGAP26-AS1
19364,0.003580022647156511,WDR89
25058,0.003579439071472734,IRF2BP1
27128,0.0035714313853532076,SEZ6L
26377,0.003569315595086664,ZGPAT
19805,0.0035639090929180384,TRMT61A
26353,0.0035625407472252846,HAR1B
18062,0.003558517317287624,PAN3-AS1
17717,0.003551895497366786,HSPB8
20534,0.0035478505305945873,KIAA0101
20222,0.0035447056870907545,TMCO5B
4575,0.003541898273397237,SETMAR
5082,0.003537852200679481,IFRD2
25000,0.0035326549550518394,ZNF229
25883,0.0035300218733027577,NANP
13050,0.0035299541777931154,ZNF367
22952,0.0035299197188578546,SCRN2
8214,0.003524064738485322,KCTD16
22177,0.0035192628274671733,CHRNB1
11367,0.003513731178827584,ZNF786
5333,0.003513057716190815,HTR1F
6934,0.003509336419028841,CCDC109B
6821,0.0035023611271753907,HERC5
23281,0.003492965130135417,ARMC7
7542,0.0034867951180785894,CCL28
10428,0.0034779131383402273,LINC00957
16612,0.0034696790060024796,NDUFA9
8481,0.0034680573735386133,HNRNPAB
22108,0.0034594382159411907,INCA1
20976,0.0034576135221868753,WDR24
28323,0.0034565177775220945,CXorf57
8695,0.0034518011379987,ALDH5A1
6380,0.003447034614509903,WDR1
1899,0.0034371830988675356,FCRLB
26756,0.003435353166423738,TSPEAR
17818,0.003429845324717462,DNAH10
3821,0.0034278363455086946,TEX41
13174,0.003426736919209361,TXNDC8
20237,0.0034260976126461173,GOLGA8B
26520,0.0034230324090458453,LINC00189
17217,0.003421433095354587,SUOX
15768,0.003415414714254439,C11orf85
12074,0.003413049562368542,E2F5
2832,0.0034067925953422673,GEN1
28059,0.0034065204672515392,ARR3
27491,0.003402683767490089,HDAC10
10685,0.0033974978141486645,HSPB1
19448,0.0033937077678842797,DPF3
21358,0.003392761806026101,NPIPB8
11439,0.003392753191292286,PAXIP1-AS2
3239,0.003392457263544202,FBXO41
146,0.0033913981169462204,PIK3CD
25430,0.003388396929949522,CACNG8
21449,0.003383545787073672,HSD3B7
23738,0.003374882770003751,ACAA2
1069,0.0033672304125502706,COL24A1
121,0.0033670800330583006,THAP3
28733,0.003366445453139022,ZNF275
20033,0.0033664003713056445,NBEAP1
7090,0.003366125631146133,TBC1D9
8730,0.0033644268987700343,HIST1H1C
15242,0.0033567131977179088,DEPDC7
22914,0.003349689427523117,PLEKHM1
1760,0.0033468708861619234,SH2D2A
10255,0.0033434757351642475,C7orf31
9894,0.0033405646681785583,UTRN
22824,0.003339563962072134,CCR10
2470,0.003338802489452064,LIN9
10668,0.003336698981001973,STAG3L1
21428,0.003325083991512656,ZNF764
6929,0.0033233746071346104,SEC24B-AS1
22348,0.0033198139863088727,DRG2
1512,0.003315855166874826,ANP32E
2797,0.0033067645272240043,ODC1
25778,0.0032979447569232434,FLRT3
13084,0.0032942125108093023,COL15A1
20654,0.0032934374758042395,PML
14424,0.0032885369146242738,ARHGAP19-SLIT1
12291,0.0032858678605407476,ANXA13
849,0.0032829440315254033,PRPF38A
16390,0.0032810671254992485,USP2-AS1
15203,0.0032783907372504473,LUZP2
19065,0.003259586839703843,DHRS4
16674,0.0032583146821707487,ACSM4
26370,0.003250308334827423,HELZ2
6324,0.00324448524042964,AFAP1-AS1
16734,0.0032414302695542574,CLEC9A
8377,0.00323290255619213,SLIT3
19318,0.003229115274734795,TOMM20L
23151,0.003228783840313554,LIMD2
11642,0.00322812981903553,FGF20
26002,0.003224285552278161,CEP250
6717,0.0032184174051508307,NAAA
26029,0.0032119678799062967,SLA2
1243,0.0031986484536901116,AMIGO1
1153,0.003189883625601908,ALG14
24279,0.003189031151123345,SWSAP1
4880,0.0031869278755038977,ENTPD3
3700,0.0031854600383667275,CNTNAP5
8272,0.0031833826506044716,CAMK2A
20183,0.0031822556629776955,GOLGA8M
15205,0.0031817915150895715,ANO3
18590,0.003170639043673873,DCT
25495,0.003169548453115567,SUV420H2
23613,0.003169284318573773,TTC39C
21629,0.0031692408956587315,SLC12A3
22699,0.003164376103086397,RAPGEFL1
7717,0.003154465521220118,ANKDD1B
24295,0.003154065925627947,ZNF491
644,0.003153813595417887,HEYL
438,0.0031481922487728298,ZDHHC18
27123,0.003148009011056274,LRP5L
3150,0.0031399503350257874,DBIL5P2
1572,0.003138551488518715,S100A10
1952,0.003127185394987464,CD247
22485,0.003122056950815022,PROCA1
5623,0.003120097564533353,MCM2
3873,0.0031170782167464495,UPP2
9073,0.0031031820690259337,C6orf10
24384,0.003089671256020665,PTGER1
2334,0.0030793114565312862,PLXNA2
17418,0.0030775429913774133,OTOGL
7215,0.0030735654290765524,TRIM60
27340,0.003069311860599555,TAB1
12848,0.0030564689077436924,FAM27E3
25204,0.003054804401472211,RCN3
25220,0.0030419851827900857,PTOV1-AS1
5602,0.0030413868371397257,ALG1L
24345,0.0030366804567165673,SYCE2
1582,0.003034090535948053,FLG-AS1
1672,0.0030261657666414976,CHRNB2
2289,0.0030246025417000055,KLHDC8A
25731,0.003023902652785182,LINC00654
1446,0.0030213427962735295,ANKRD35
8592,0.0030126991914585233,F13A1
26342,0.003010724871273851,OGFR
15514,0.0030103317694738507,TNKS1BP1
16395,0.0030054468661546707,TRIM29
9767,0.0030028889887034893,C6orf58
13215,0.002997914096340537,C9orf43
11001,0.0029813003056915477,DNAJB9
3068,0.002974602277390659,C2orf61
9948,0.002974478527903557,ESR1
27352,0.0029740165828116005,SGSM3
8196,0.0029696615820284933,FCHSD1
23396,0.002961016939707406,RPTOR
19079,0.0029591384809464216,REC8
7879,0.0029569487378466874,EFNA5
16655,0.0029565768054453656,LRRC23
884,0.002955023664981127,CYB5RL
6918,0.0029541661497205496,LEF1
6310,0.0029494630434783176,MAN2B2
23699,0.0029470089357346296,SLC14A2
12348,0.002944248204585165,ST3GAL1
26589,0.002941491150522779,C21orf59
18625,0.0029410599963739514,FARP1
18351,0.002931484777946025,ALG11
16667,0.0029313168488442898,C1S
11679,0.002922282335930504,FAM160B2
23969,0.002915889723226428,PCSK4
27955,0.0029109389006976016,SMC1A
22580,0.0029086966533213854,TMEM132E
4488,0.002905655186623335,ASB18
24801,0.0029049497097730637,CAPN12
16894,0.0029040026711300015,TMTC1
15635,0.0029018537898082286,VPS37C
16595,0.0029016281478106976,NRIP2
18285,0.002901387142628664,MED4
3914,0.002896064193919301,COBLL1
3990,0.002895448124036193,CHRNA1
10749,0.00289364589843899,STEAP2
8470,0.0028789402786060236,TMED9
15838,0.002878157887607813,RIN1
26106,0.0028770063363481313,TTPAL
25021,0.0028734677471220493,RELB
23839,0.002862167079001665,CDH7
11112,0.0028607721906155348,SMO
17532,0.002859994303435087,GAS2L3
6832,0.0028562338557094336,MMRN1
8255,0.0028558874037116766,MIR143HG
19239,0.0028520783453132026,L2HGDH
1676,0.0028469327371567488,PBXIP1
26299,0.002846876217518002,CTSZ
11210,0.002844715545506915,MRPS33
4752,0.002843432012014091,RARB
1118,0.0028429946396499872,C1orf146
26326,0.002839119450072758,ADRM1
28420,0.0028385170153342187,SLC25A43
11413,0.00283125207363355,ABCF2
5756,0.0028297416865825653,RBP2
19442,0.0028254103381186724,MAP3K9
8622,0.002815003856085241,C6orf52
5501,0.0028144923271611333,ZBTB20-AS3
8115,0.002810781472362578,SLC4A9
10515,0.002808457091305172,PSPH
16383,0.0028044595383107662,CCDC153
20338,0.0027996292628813535,CDAN1
3489,0.002784539945423603,GPAT2
16823,0.002782598016437987,DERA
1536,0.002782113297143951,PRUNE
8337,0.002781926770694554,THG1L
2244,0.002773634871118702,RABIF
17815,0.0027696017641574144,TCTN2
15249,0.002753154723905027,KIAA1549L
20524,0.0027485168538987637,USP3-AS1
21803,0.002744107274338603,CHST4
22303,0.00274372729472816,ADORA2B
23360,0.0027414739597588778,TK1
312,0.0027314946055412292,TMCO4
10801,0.002728427527472377,C7orf76
25715,0.0027235755987931043,SMOX
1997,0.002723271551076323,GORAB
14497,0.0027125017950311303,DPCD
16386,0.0027101552695967257,RNF26
9228,0.0026957005029544234,UNC5CL
9473,0.0026922638062387705,DDX43
15621,0.0026899530785158277,LINC00301
8327,0.0026877597119892016,HAVCR2
20652,0.002686525462195277,LOXL1
26235,0.002672118367627263,NFATC2
5169,0.002671538037247956,CHDH
13355,0.002670375513844192,SLC25A25
20306,0.0026606866158545017,OIP5
14411,0.002653290517628193,DNTT
21880,0.0026517044752836227,PLCG2
4936,0.002641897415742278,ZNF502
12854,0.0026383812073618174,PGM5
7482,0.002626933855935931,PRLR
17953,0.0026166655588895082,SKA3
18671,0.0026121323462575674,NALCN-AS1
26324,0.0026084661949425936,HRH3
16246,0.002607757633086294,KDELC2
23179,0.0026046708808280528,PLEKHM1P
23522,0.002602178004963207,PTPRM
21902,0.0026020784862339497,COTL1
12675,0.0025994869793066755,DCAF12
4114,0.002596834674477577,DNAH7
15976,0.0025947605245164596,STARD10
27313,0.002592428238131106,FAM227A
23068,0.002587921539088711,MRPS23
28207,0.00258734796079807,PCDH11X
7731,0.0025866702883448056,ZBED3
1753,0.002585019450634718,NES
22625,0.002584484638646245,PIGW
1416,0.0025840541202342138,SRGAP2-AS1
7069,0.0025832694955170155,PCDH18
27493,0.0025815420085564256,MAPK11
15251,0.002577299020913415,CD59
706,0.0025718776741996408,MED8
23103,0.002570650310417477,CLTC
1655,0.002567976893828927,NUP210L
25044,0.002567760180681944,GPR4
10926,0.002558902371674776,SH2B2
16084,0.0025587112177163363,CCDC89
4033,0.002555896993726492,CCDC141
13973,0.0025503852375550196,ZNF488
5295,0.0025499798357486725,FAM86DP
2033,0.002549286640714854,CENPL
17718,0.0025489565450698137,CCDC60
3590,0.00254309072624892,ST6GAL2
25105,0.0025396089476998895,KPTN
17846,0.0025387245696038008,PIWIL1
22319,0.002535769948735833,CCDC144A
11727,0.002530628563249593,DPYSL2
15103,0.002525030868127942,GALNT18
27158,0.0025248336023651063,RASL10A
3492,0.0025199707597494125,DUSP2
10746,0.0025162002129945904,STEAP2-AS1
16652,0.00251408782787621,SPSB2
15344,0.0025095951568800956,C1QTNF4
24851,0.0025090838316828012,FCGBP
24335,0.0025084520416385203,HOOK2
22349,0.002507830271497369,MYO15A
8020,0.0025066141970455647,GDF9
20604,0.002502698916941881,NOX5
16665,0.002498412854038179,EMG1
6758,0.0024956518900580704,C4orf22
14799,0.002492946689017117,EPS8L2
12987,0.002490128157660365,NFIL3
1381,0.002488757949322462,HAO2
16054,0.002483692718669772,NDUFC2-KCTD14
11884,0.002475967863574624,MCM4
1326,0.00247105467133224,SYT6
25268,0.0024638043250888586,KLK7
1151,0.0024605178041383624,SLC44A3
27087,0.0024581023026257753,C22orf15
11100,0.002453635912388563,FAM71F1
11965,0.002446995582431555,RRS1
24370,0.0024444296832371037,CC2D1A
5445,0.002437618601561553,KIAA1524
21980,0.0024373193737119436,DBNDD1
5627,0.0024347396101802588,KBTBD12
15210,0.0024336413480341434,CCDC34
14821,0.0024268506094813347,KRTAP5-AS1
23018,0.002420228876871988,LRRC59
3179,0.002419352240394801,FBXO48
20529,0.002415143988400814,FAM96A
10941,0.002411041914456291,POLR2J2
4900,0.002409228589385748,VIPR1
2105,0.002399254241026938,IER5
12722,0.0023960266626090743,CCDC107
11906,0.0023933412157930434,MRPL15
7275,0.0023862598463892937,LINC00290
8555,0.002385993313509971,MYLK4
3010,0.0023858671775087714,RMDN2-AS1
10630,0.0023838598281145096,FKBP6
5815,0.0023815834429115057,CP
9481,0.0023811799123905075,COX7A2
4052,0.002377654192969203,FRZB
3209,0.0023745601065456867,ADD2
6563,0.0023710200330242515,RASL11B
15843,0.002369999303482473,PELI3
617,0.0023693896364420652,CDCA8
10311,0.00236574187874794,NOD1
26098,0.0023647627313039266,OSER1-AS1
8338,0.0023645004257559776,LSM11
9096,0.002358561148867011,HLA-DMA
25216,0.002350503345951438,TSKS
6419,0.002350338560063392,FAM184B
8504,0.002344808977795765,MGAT4B
20988,0.002340452978387475,GNG13
14861,0.002332701231352985,PHLDA2
20459,0.0023296827857848257,UNC13C
14596,0.002324731191038154,DCLRE1A
27862,0.002324204659089446,PIM2
704,0.002323866356164217,CDC20
12510,0.0023141661658883095,CD274
682,0.002309790230356157,RIMKLA
15519,0.0023077072110027075,SLC43A3
15309,0.002295837139172363,DGKZ
7470,0.002288146468345076,ADAMTS12
17883,0.0022880310607433785,ZNF268
28640,0.002286495262524113,TMEM257
3610,0.0022737649269402027,SOWAHC
12144,0.0022720364795532078,TP53INP1
27088,0.0022695371371810324,CHCHD10
9038,0.0022594501497223973,HSPA1L
6998,0.0022476385347545147,CEP170P1
4077,0.0022468341048806906,DIRC1
26693,0.0022389304940588772,LINC00323
3973,0.0022385685151675716,ITGA6
25712,0.0022310949079837883,RNF24
22797,0.0022295190719887614,DHX58
15573,0.002227765740826726,GLYATL2
17336,0.0022237084340304136,MSRB3
16653,0.0022226592991501093,RPL13P5
20167,0.0022211370906006778,GABRB3
7036,0.0022186982350831386,FAT4
14405,0.002218444482423365,CC2D2B
21172,0.0022172401659190655,TEKT5
12024,0.002212819759733975,PI15
22091,0.002208466175943613,ZMYND15
21765,0.0021989516681060195,COG8
12558,0.002194832544773817,PLIN2
4360,0.002193804830312729,SGPP2
7787,0.002192486892454326,VCAN
5770,0.0021898135892115533,GRK7
11589,0.0021864252630621195,TDH
671,0.002186113335483242,CTPS1
23247,0.002183786709792912,CDC42EP4
10241,0.0021724984981119633,IGF2BP3
1112,0.002171252155676484,EPHX4
1396,0.0021694907918572426,ZNF697
17737,0.0021692756563425064,MSI1
16027,0.0021647990215569735,SERPINH1
5071,0.0021545477211475372,MON1A
15748,0.002153042126337823,TRMT112
24812,0.0021527974167838693,FBXO17
368,0.0021487305930349976,LUZP1
21410,0.002148265950381756,CORO1A
15738,0.0021479403803823516,DNAJC4
13721,0.002144578145816922,PTER
4146,0.002144123980542645,AOX2P
8539,0.0021439779084175825,TRIM52-AS1
21657,0.002142293145880103,PRSS54
25706,0.002141992619726807,CENPB
5865,0.0021312726894393563,MME
27306,0.002130250446498394,MAFF
21305,0.0021270348224788904,HS3ST2
5733,0.0021262953523546457,DZIP1L
22807,0.0021239833877189085,PTRF
233,0.002118620090186596,FHAD1
755,0.002118271542713046,TOE1
21286,0.0021147995721548796,NPIPB3
3838,0.0021133855916559696,RBM43
4433,0.0021132424008101225,NPPC
5672,0.002109184511937201,FAM86HP
21116,0.002101525547914207,ZSCAN32
8514,0.0020985118171665817,GFPT2
25373,0.002096134703606367,DPRX
10851,0.002093648348818533,AZGP1
8284,0.0020935985776304733,ZNF300
5067,0.0020933434134349227,TRAIP
1537,0.002089903224259615,BNIPL
22634,0.002084696141537279,C17orf78
26739,0.0020797906199732097,RRP1
27310,0.0020759443286806345,KDELR3
21755,0.0020741720218211412,CDH3
28351,0.0020696306601166725,NXT2
3958,0.0020676152780652046,ERICH2
26793,0.0020653415704146028,SLC19A1
4395,0.0020622469019144773,SPHKAP
8831,0.002059574064332992,NKAPL
27637,0.002057809499376617,CDKL5
12602,0.002057714984402992,CDKN2A
3625,0.002050162060186267,ACOXL
16597,0.0020441473679966293,RHNO1
20704,0.0020394909297465347,FBXO22
7180,0.00203815964050591,TDO2
22206,0.002037280093645677,CHD3
18369,0.0020320978946983814,OLFM4
949,0.0020232629030942917,RAVER2
24300,0.00202078544680262,ZNF763
21724,0.0020204507745802402,PARD6A
16596,0.002019034349359572,FOXM1
24989,0.0020179119892418385,ZNF284
22870,0.0020161960273981094,PYY
10636,0.002012932673096657,VPS37D
7072,0.002012582990573719,SLC7A11
21856,0.0020057348301634192,MON1B
1365,0.0020033875189255923,TRIM45
28525,0.001984785543754697,HS6ST2
21342,0.001984017202630639,IL21R-AS1
24259,0.0019752182438423915,QTRT1
25924,0.001971121411770582,HCK
819,0.001970284210983664,DMRTA2
27363,0.0019644019193947315,DNAJB7
25103,0.001959034474566579,MEIS3
12030,0.001954690960701555,ZFHX4-AS1
20619,0.0019529812270775437,THAP10
21613,0.0019452335600362858,MT2A
11755,0.0019402836169319926,EXTL3
739,0.0019368584034964442,BEST4
14631,0.0019351829378138063,RAB11FIP2
26636,0.0019348973874002695,CBR3-AS1
9207,0.0019314539531478658,CCDC167
20975,0.0019310893258079886,JMJD8
23306,0.0019307824550196528,UNC13D
7120,0.0019281847344245762,C4orf51
15274,0.0019211450999137014,RAG1
24419,0.0019190009916201234,CYP4F22
1110,0.0019127026898786426,TGFBR3
5245,0.0019081844948232174,KBTBD8
19178,0.001907697063870728,NKX2-8
7426,0.0019048545509576797,CTD-2350J17.1
11054,0.0019015553407371044,PTPRZ1
542,0.0018993169069290161,ZBTB8B
4318,0.0018975316197611392,CDK5R2
25239,0.0018961213063448668,NAPSA
19441,0.0018939179135486484,TTC9
12710,0.001891566525955568,FAM214B
16416,0.0018905813922174275,C11orf63
7366,0.0018893567030318081,LPCAT1
4489,0.001889089704491198,IQCA1
12440,0.001884027267806232,ADCK5
4414,0.0018780146492645144,SPATA3
22040,0.0018740572850219905,RAP1GAP2
27668,0.0018735650228336453,ACOT9
9305,0.0018735552353064122,TMEM63B
26127,0.0018726554117165506,SDC4
4385,0.0018636650638654828,TM4SF20
18496,0.0018595532746985555,MYCBP2-AS1
10870,0.001857376890257001,STAG3
9243,0.0018553523113951087,FOXP4
24984,0.0018508423236198723,ZNF221
914,0.001848304644227028,TACSTD2
11700,0.0018482678569853306,TNFRSF10B
780,0.0018408468458801508,MKNK1-AS1
5343,0.0018317481444682926,PROS1
4618,0.001821424113586545,IL17RE
4911,0.0018204619409516454,ACKR2
15797,0.0018097248394042253,SSSCA1-AS1
12366,0.00180793646723032,SLC45A4
19353,0.0018070035418418229,HIF1A
19677,0.0018052486348096863,WDR25
12467,0.00179495062911883,TMED10P1
16748,0.001792741211829707,KLRAP1
12405,0.0017892158357426524,TIGD5
26289,0.001788998837582767,APCDD1L-AS1
15167,0.0017872656462714076,LDHC
13807,0.0017818653374348514,RAB18
27954,0.001777833211235702,IQSEC2
8100,0.0017720916657708585,SPATA24
15689,0.0017711123218759894,GNG3
5360,0.001770753260643687,EPHA6
5120,0.0017701428951113485,ABHD14B
28347,0.001763648702763021,COL4A6
1074,0.0017628392324695596,CLCA4
22202,0.0017600702121853828,KDM6B
16061,0.001757468970026821,USP35
27348,0.0017538104439154267,GRAP2
23981,0.001753458520397544,KLF16
24930,0.0017527224263176322,PAFAH1B3
19456,0.0017481774557381868,C14orf169
11682,0.0017444504192098975,REEP4
14527,0.001734947320073843,CYP17A1-AS1
2211,0.0017329808324575424,KIF21B
1094,0.0017200866714119911,GBP6
28727,0.0017199997091665864,ZNF185
23076,0.0017163110896945,EPX
372,0.0017156021785922348,TCEA3
25234,0.001713116536848247,ZNF473
8252,0.0017113063076976687,GRPEL2
21946,0.0017102524579968303,PIEZO1
15855,0.001703632646240294,SPTBN2
5086,0.0016934076556935906,HYAL2
1755,0.0016846942016854882,ISG20L2
22620,0.001681650523096323,CCL4L2
