index,value,name
17925,0.2242718688212335,PSPC1
14306,0.22390847839415073,ATAD1
15671,0.22132685407996178,ASRGL1
4603,0.22060682205483317,SETD5
11055,0.21991109172813594,AASS
14666,0.21704796655103564,HTRA1
1959,0.2167738415300846,DCAF6
4599,0.21531546232290566,SRGAP3
19565,0.21356625715270638,FOXN3
12964,0.21220473083667457,SPIN1
4812,0.21214208588935435,CLASP2
13846,0.21091831661760807,EPC1
9744,0.210901970975101,NKAIN2
5678,0.21082133916206658,ATP2C1
2186,0.21025913988705724,CRB1
18118,0.20799098839052022,STARD13
10884,0.20720835821703076,TSC22D4
4249,0.20662692748010159,UNC80
7049,0.20640484057366848,SCLT1
4489,0.20561827346682549,IQCA1
16229,0.20465559512376785,GRIA4
10577,0.20231486158445477,ZNF680
4560,0.1982858416158706,CHL1
5246,0.19755061995238066,SUCLG2
9514,0.1975099639967084,DOPEY1
9585,0.19552493141964078,KLHL32
4205,0.19408557354472578,INO80D
23303,0.19295189948752522,H3F3B
23652,0.1922176694497466,TRAPPC8
14059,0.19061491172760725,ARID5B
17838,0.19037407776340842,TMEM132C
4429,0.19019479490816593,PTMA
23522,0.19010058033745736,PTPRM
4777,0.18962480785558,RBMS3
11466,0.18840377079322934,WDR60
25696,0.1883828465361148,C20orf194
27595,0.18785481387749314,GPM6B
23967,0.18579385476186872,APC2
21590,0.18428364978171885,FTO
18088,0.1828600523294881,HMGB1
19122,0.18111239466816187,SCFD1
18206,0.17900281748734415,VWA8
21974,0.17597317043691874,TCF25
2233,0.17516806395724416,GPR37L1
10349,0.17489437013864517,HERPUD2
3795,0.17456053849309683,UBXN4
7247,0.17440690100193024,GALNT7
8418,0.1741823033662513,CPEB4
14163,0.1739058238454163,P4HA1
3191,0.1735754068940878,AAK1
28688,0.17325793392956257,LINC00894
988,0.17269390728324652,SRSF11
7243,0.17235068301670253,MFAP3L
26229,0.17220145370811224,ADNP
4985,0.17213521269150078,SETD2
9302,0.1718803788535297,VEGFA
17445,0.17166290152817965,CEP290
7495,0.17148923827335238,NIPBL
27746,0.17084892839193344,TSPAN7
11194,0.16925966832786798,HIPK2
23446,0.1689697578549385,RFNG
5487,0.16809922270476818,NAA50
18100,0.1671233717352152,HSPH1
7805,0.16585214529186487,MEF2C
7075,0.1649029292166233,ELF2
2125,0.16445712745189667,SMG7
19607,0.16437649494037032,UNC79
10253,0.16437360714189708,OSBPL3
19673,0.16434989892877638,SLC25A29
4450,0.16356310923583806,GIGYF2
22036,0.1628115177154541,PAFAH1B1
26013,0.16260436666198075,RBM39
15907,0.16183328966144472,CHKA
5765,0.1617818959057331,ZBTB38
2779,0.16167383291758597,KIDINS220
918,0.1599109354428947,FGGY
15309,0.15959581639617682,DGKZ
14214,0.15947023214539513,KCNMA1
28672,0.15749499015510082,IDS
932,0.15695023897569627,DOCK7
3791,0.15669572539627552,RAB3GAP1
13766,0.15415603388100863,PIP4K2A
26609,0.15390418050810695,SON
10183,0.15258078975602984,ETV1
998,0.15096033015288413,NEGR1
14781,0.1506671739043668,B4GALNT4
1847,0.14934134855866432,DCAF8
26127,0.14840138494037092,SDC4
8669,0.14697713661007583,KIF13A
23874,0.14461610978469253,ZNF516
10292,0.14332747645676136,TAX1BP1
4356,0.14325070101767778,EPHA4
23369,0.14314450323581696,CYTH1
8258,0.14292600844055414,CSNK1A1
26054,0.14259027363732457,KIAA1755
28081,0.14122397359460592,TAF1
21795,0.14082406379748136,MTSS1L
9527,0.1402770741842687,SNX14
16071,0.13978475937619805,RAB30
17049,0.13893024530261755,DIP2B
21126,0.13793242862448096,CREBBP
27444,0.13792519853450358,KIAA0930
22900,0.13760511379223317,GFAP
9795,0.1375708538107574,MOXD1
11717,0.13725920114666224,DOCK5
7491,0.13697271095588803,NADK2
5488,0.13587145786732435,ATP6V1A
22624,0.13576718978583813,MYO19
609,0.13571099005639553,MEAF6
11825,0.13566895155236125,TACC1
15047,0.13506191410124302,SYT9
4252,0.13418127223849297,KANSL1L
12214,0.13360020075924695,ZFPM2
5859,0.13344484253320843,ARHGEF26-AS1
15979,0.1331053983885795,FCHSD2
13419,0.13295685779303312,NUP214
17706,0.13224707823246717,KSR2
5960,0.13008841685950756,SEC62
1442,0.12988086976110935,RNF115
10968,0.12916662194766104,SRPK2
20371,0.12863994762301445,FRMD5
3987,0.1278567248955369,GPR155
26854,0.12708555674180388,CECR2
11821,0.1269192802719772,FGFR1
11856,0.12672330159693956,VDAC3
18030,0.12654875265434384,CDK8
24581,0.12654247414320707,ZNF708
7835,0.12592218758072704,RHOBTB3
8571,0.1258248977828771,TUBB2B
18125,0.1258141112048179,NBEA
2821,0.12521910574287176,NBAS
16970,0.1251132721081376,SLC48A1
25824,0.12448986491654068,RIN2
12860,0.124360382091254,TJP2
18180,0.12264976534061134,FOXO1
7955,0.12248747609555721,SNX2
24642,0.12204636912792921,DPY19L3
17857,0.12204045243561268,EP400
6477,0.12196376174688339,WDR19
15114,0.12051717843860388,ARNTL
7121,0.12035235902294517,ZNF827
18674,0.12030314980074763,NALCN
21612,0.11867153493221849,MT3
20536,0.11802403093315661,ZNF609
7543,0.11790950782597065,C5orf28
14408,0.11778976733330637,ZNF518A
18135,0.11741524422541261,SPG20
6930,0.11721606180071831,SEC24B
2320,0.11704327701590955,PFKFB2
9732,0.11683305073529482,GJA1
7138,0.11664807866327465,LRBA
19389,0.1163788124686107,FUT8
23787,0.11606707703322172,NEDD4L
7932,0.11582035198807716,SEMA6A
21256,0.1150136066135019,SYT17
12035,0.1148349663708359,ZC2HC1A
23724,0.11460069986060262,CTIF
22032,0.11408030055463314,SGSM2
19606,0.11390488315373659,BTBD7
9897,0.11383195733651519,SHPRH
10785,0.11336783692240715,CASD1
23176,0.11306602228432894,CEP95
28256,0.11287042452022433,ARMCX4
8207,0.11281907616648823,ARHGAP26
14610,0.11273751221597195,GFRA1
21404,0.11268808087334037,ALDOA
17995,0.11256791278719902,SPATA13
16859,0.11247775750962319,SOX5
23722,0.11195465829223394,ZBTB7C
2095,0.11174364108592272,CEP350
15657,0.11142502911388874,FADS1
4284,0.11095654498785734,IGFBP5
28352,0.11094304826110601,ACSL4
3043,0.11078994069248438,ZFP36L2
52,0.11058897525072098,ATAD3B
17744,0.1103690043091774,DYNLL1
4917,0.11015192233026028,FAM198A
7163,0.11011775536462665,DCHS2
7775,0.11010922573041171,SSBP2
17638,0.11007960233837366,TCTN1
15082,0.11004105303436518,IPO7
27765,0.10975531162694097,DDX3X
24269,0.10926120169460773,SMARCA4
6884,0.10872119851410389,SLC39A8
681,0.10844381316564977,FOXJ3
7237,0.1074325474910438,SH3RF1
12176,0.10736990347504616,RNF19A
5767,0.10703299613669515,RASA2
2885,0.10702396603301167,DTNB
12909,0.10685172025114298,VPS13A
20432,0.10610759910196066,TRPM7
519,0.10583203856367618,COL16A1
19118,0.1056271675042808,FOXG1
2671,0.10536077013239264,AHCTF1
19049,0.10533166117966175,SLC22A17
17055,0.10517464764416218,LETMD1
4397,0.10494269710034132,DNER
5106,0.10411949083209038,RAD54L2
20710,0.10355674847960472,SCAPER
23958,0.10345487005542964,CIRBP
6844,0.10342226549983025,UNC5C
15934,0.10335290106013417,CTTN
26966,0.10290918592363596,MAPK1
6451,0.10264031332917511,STIM2
15988,0.10178655665367842,RAB6A
1024,0.10159992706030607,ZZZ3
10841,0.1013427134603262,ZNF655
7697,0.1009569950401783,FCHO2
3078,0.10085936635732651,FOXN2
3156,0.10085491929203272,VPS54
22033,0.1007434893399477,MNT
23352,0.10062612127512693,TNRC6C
16277,0.10018621571362019,CRYAB
7972,0.09974336950108409,MARCH3
25932,0.09958528075367212,ASXL1
6860,0.09935404919087887,METAP1
7267,0.0992272236617282,WDR17
15659,0.09889408340677619,FADS2
26164,0.09789310395717621,PLTP
25056,0.09720767475664616,SYMPK
943,0.09717459813691676,ROR1
13840,0.09580365242436528,ARHGAP12
23071,0.09550450555980206,SRSF1
4755,0.09505836991593242,TOP2B
5231,0.09483826975338161,PRICKLE2
14648,0.09478966053575277,TIAL1
25444,0.09458674304187298,RPS9
22637,0.09454161068424582,SYNRG
15121,0.09437048162362771,SPON1
8269,0.09421058255247772,PDGFRB
25113,0.094208057038486,SEPW1
17699,0.09378405846655369,C12orf49
27654,0.09302919893525541,CNKSR2
22484,0.09253752138465643,SUPT6H
5257,0.09245584160089493,ARL6IP5
7367,0.09243468102067709,SDHAP3
1752,0.0919594990555197,BCAN
27559,0.09192378143779933,KAL1
20234,0.09165423503145576,GOLGA8A
6798,0.09147851227317005,PTPN13
9510,0.09095319453626871,IBTK
15134,0.09086138382554054,C11orf58
20715,0.0907518423628062,TSPAN3
14352,0.09058091510087252,TNKS2
23704,0.0905219279229641,ATP5A1
1104,0.09023812576197088,ZNF644
25338,0.09020091779530048,ZNF83
7754,0.09013923769816756,CMYA5
18191,0.0900092339143157,WBP4
27785,0.08992423536255956,KDM6A
5440,0.08983417577110231,CD47
16400,0.08952531148679554,GRIK4
751,0.08928075293079019,ZSWIM5
622,0.08907106891274452,C1orf122
23180,0.0890475157648325,LRRC37A3
22541,0.08887301100185141,NF1
9737,0.08880764152854681,SERINC1
22904,0.08880515350028872,NMT1
7994,0.08866282179951668,HINT1
9974,0.08852815651334822,ARID1B
16233,0.08768026158213615,GUCY1A2
14097,0.08754830551333725,TET1
10152,0.08736709132790565,ZNF12
7771,0.08729390380904078,CKMT2
26809,0.08692021411843598,S100B
23634,0.08615559106692672,AQP4-AS1
3793,0.08570278924889863,R3HDM1
6542,0.08521673874929547,FRYL
26451,0.08503455109894276,USP25
10750,0.08499784395098686,GTPBP10
17015,0.08481616759672761,TUBA1B
28348,0.08456695871427655,COL4A5
20454,0.08455481193959713,FAM214A
19330,0.08451429847627878,RTN1
24003,0.08449128177016973,SPPL2B
14631,0.08442916045896709,RAB11FIP2
12636,0.08431508857756853,ACO1
16519,0.08428694680333138,KIRREL3
46,0.08415897144004703,CCNL2
4461,0.08408128540031612,USP40
15313,0.0839899571146816,AMBRA1
4138,0.08395205717533827,FTCDNL1
7191,0.0838906574063003,ETFDH
12483,0.08388659969205037,SMARCA2
23247,0.08369830995798111,CDC42EP4
11738,0.08333642626530491,SCARA3
20339,0.08308562356978655,TTBK2
6512,0.08288632333278656,SLC30A9
18655,0.08220181777141988,CLYBL
7196,0.08196687884628773,RAPGEF2
3819,0.0817634304985404,ZEB2
27468,0.08150722552090883,TBC1D22A
12151,0.08116918476298451,SDC2
9318,0.08109546964988112,SUPT3H
7002,0.08068160037510097,SYNPO2
4142,0.07982632960192859,SPATS2L
1918,0.07976474519819021,RGS5
23919,0.0791985250543803,BSG
17059,0.07918149698525667,DAZAP2
22626,0.07911151321604848,GGNBP2
18205,0.07907654577866197,RGCC
14355,0.0790440971031785,BTAF1
4545,0.07895877864211798,FARP2
17717,0.07895095273852348,HSPB8
27537,0.07892772182822227,CD99
18501,0.07875775825232267,SLAIN1
522,0.07867073640227318,PTP4A2
7735,0.07866094820201397,PDE8B
2475,0.07839166559278965,ITPKB
10461,0.0782451368868351,ADCY1
2387,0.07801595889031887,PTPN14
11883,0.07773566991090775,PRKDC
17803,0.07768355589359999,CDK2AP1
8067,0.07719055097550154,SPOCK1
19554,0.07699789828620851,FLRT2
6831,0.07699505286291242,SNCA
7232,0.07660188036970794,PALLD
1840,0.07658536988310516,KCNJ10
25659,0.07642752164974809,SIRPA
15169,0.07639067433774471,TSG101
14269,0.07616412546485662,GHITM
5256,0.07603584649041295,UBA3
16189,0.07594228954985738,ARHGAP42
23624,0.07576803863048553,SS18
17698,0.07550712395459414,MAP1LC3B2
1027,0.07540669431909919,FAM73A
13377,0.0747505035251379,SET
28444,0.07462369836866856,LAMP2
784,0.07439980050548911,ATPAF1
8696,0.07402563910000026,KIAA0319
762,0.0739169844891876,NASP
9476,0.07378287531901151,EEF1A1
20515,0.07377853686921299,TLN2
8032,0.07374393520876765,SKP1
15195,0.07342083100229502,ANO5
2894,0.07333265757188201,HADHA
16089,0.0731155457906425,EED
25796,0.07308581843972206,SNX5
14682,0.07308457558974624,OAT
17798,0.07299122214317322,ARL6IP4
1641,0.0729695400223136,CHTOP
6311,0.07288441993296146,MRFAP1
27804,0.07269793562591076,RGN
7756,0.07263843156397343,THBS4
526,0.07230489049106836,KPNA6
2355,0.07220896822400391,RCOR3
2022,0.07191117852926254,SUCO
14715,0.07191078830510378,MGMT
10762,0.07188794412650168,ANKIB1
24546,0.07166414055973291,NDUFA13
4910,0.07158075273036957,HIGD1A
4184,0.07154149049893022,BMPR2
323,0.07152184471487999,CAMK2N1
18737,0.0713949492201209,ANKRD10
24673,0.07122330274432898,GPI
2221,0.07097474706824869,CSRP1
18687,0.07090479135513306,TPP2
15133,0.07068140000774292,SOX6
1159,0.07067355513572693,PTBP2
26194,0.07065717317163944,ARFGEF2
7301,0.0704213185235858,LRP2BP
21002,0.07028130162507296,UBE2I
23793,0.07006751745939255,ZNF532
15344,0.06958481529727578,C1QTNF4
5639,0.06958129070699215,RAB7A
15345,0.06950927060097456,MTCH2
7856,0.06947566801682115,CHD1
23944,0.06944150873459876,TMEM259
12361,0.0691771749407053,AGO2
9512,0.06899222219362855,UBE3D
17362,0.06892905943095684,RAP1B
15086,0.06879059970378876,SWAP70
12669,0.06875805463641882,UBE2R2
11481,0.06851386884227395,ARHGEF10
17430,0.06849957849800603,TMTC2
20629,0.06849033245816827,PARP6
13384,0.06837177369743586,CCBL1
14043,0.06809317949227989,BICC1
5925,0.0680396044626832,NMD3
1473,0.06798264966346323,ACP6
7584,0.06790512846782804,SKIV2L2
27231,0.06789117772132158,FBXO7
11453,0.06781999953091145,LMBR1
7530,0.06775355618447065,OXCT1
12309,0.06738523923559114,NSMCE2
27385,0.06723267678171396,SREBF2
6755,0.06716878898441792,ANTXR2
6674,0.06709459517151117,GRSF1
4830,0.06668316386640072,LRRFIP2
20909,0.06662401068024337,ADAMTS17
16512,0.06652876548469067,FAM118B
23592,0.06607210519723594,ABHD3
12975,0.06592827010899782,SEMA4D
17787,0.06578398495912552,RSRC2
4904,0.06566316925454885,NKTR
4240,0.0656499033793807,PIKFYVE
16106,0.06546323327347636,GRM5
24297,0.06541169621050358,ZNF439
11422,0.06538546178489923,RHEB
16484,0.06538178212940693,NRGN
19303,0.06533950939774513,TMEM260
23131,0.06530829705297947,MED13
3031,0.06525178253650665,SLC8A1
9198,0.06511464971117675,MTCH1
6308,0.06488200277090073,WFS1
22794,0.06487900763750076,DNAJC7
9445,0.06483877217397094,FAM135A
17799,0.0647449791431427,PITPNM2
2280,0.06462052091956139,LRRN2
22071,0.0643168818205595,C17orf85
16141,0.06428598472848535,SLC36A4
2206,0.06423543102573603,CAMSAP2
9562,0.0642187437042594,MDN1
6085,0.06420791428536177,TRA2B
2460,0.06419391976669431,EPHX1
10673,0.06407469511032104,HIP1
20186,0.0638424907810986,APBA2
22003,0.06380159093532711,YWHAE
7630,0.06373805878683925,KIF2A
7666,0.06370557751506567,RAD17
15118,0.06368929427117109,FAR1
9597,0.0635520638898015,CCNC
19299,0.06349275959655643,KTN1
2223,0.06330822547897696,NAV1
21164,0.06310275569558144,USP7
1707,0.0630407843273133,FDPS
25967,0.06289943773299456,RALY
6168,0.06273411377333105,LINC00969
28591,0.06273034634068608,RBMX
10391,0.06267874874174595,AMPH
26498,0.0624370351433754,APP
17814,0.06232991302385926,GTF2H3
21928,0.06206315569579601,MAP1LC3B
5662,0.06136631779372692,IFT122
11607,0.061336318496614695,FAM66D
10925,0.06110000493936241,CUX1
24259,0.06093559414148331,QTRT1
7073,0.06091226718854159,LINC00499
27874,0.060887097381055355,SYP
4166,0.0608538337983191,TRAK2
11651,0.060750083648599684,MTUS1
9479,0.06063133431598544,CD109
19666,0.06060882471501827,EML1
12644,0.060120757669210434,APTX
10305,0.05993848526850343,SCRN1
23488,0.05977031495422125,SMCHD1
4664,0.05972222704440355,RPL32
16367,0.05955174542032182,CCDC84
4127,0.05929667130112648,HSPD1
5183,0.059187776409089565,CCDC66
6636,0.05914207827299833,YTHDC1
10970,0.059141256380826235,PUS7
19248,0.059015362174250185,NIN
16632,0.05895312421489507,GAPDH
23080,0.058820705860853195,BZRAP1
14568,0.058801855077035725,MXI1
16303,0.05871409270912409,TMPRSS5
20209,0.058697031636256725,OTUD7A
23710,0.058664703741669655,PIAS2
4506,0.05861765379086137,ILKAP
13295,0.058568972162902355,CRB2
21867,0.058301390148699284,MAF
16805,0.058264931198209524,ATF7IP
2009,0.058043406810611486,PRRC2C
14387,0.05792751582339406,TBC1D12
6309,0.057314385077916086,PPP2R2C
11996,0.05717295873910189,TRAM1
19164,0.057056154240854084,RALGAPA1
7235,0.056785430293530226,CBR4
9604,0.0567671749740839,ASCC3
8949,0.0566326342523098,PRR3
577,0.05644076794851571,SFPQ
21565,0.05621212441474199,CNEP1R1
24070,0.0561554292216897,PLIN5
17521,0.05614641297142953,ANKS1B
22486,0.055744489654898643,RAB34
21902,0.05573690216988325,COTL1
28777,0.055722237564623356,TAZ
3953,0.05567608430283144,UBR3
2394,0.05549275083467364,KCTD3
7199,0.05535383243113756,FSTL5
19229,0.05531163327395916,KLHDC1
28692,0.05501467548310757,MTM1
11568,0.05500192858744413,MFHAS1
22554,0.054854098707437515,SUZ12
12514,0.054834049893543124,KIAA2026
24826,0.054589333944022655,SAMD4B
3842,0.05450810119509697,RIF1
9595,0.05442232731729746,USP45
1076,0.05441484274342656,SH3GLB1
11118,0.054328753147274256,NRF1
7022,0.05432103703788016,KIAA1109
11898,0.05411052529234439,RB1CC1
4411,0.05402273323852569,ITM2C
198,0.053664993843995035,VPS13D
19198,0.05349504901096225,LRFN5
16241,0.05349469999782741,CUL5
17822,0.0533960098400712,NCOR2
24747,0.053305224515497684,CAPNS1
16036,0.053188123973086476,C11orf30
17640,0.053149895276874304,PPP1CC
7998,0.053017069469206035,FNIP1
5078,0.05289004696533084,GNAI2
8112,0.05285512749105692,CYSTM1
14446,0.052711814641952515,R3HCC1L
4009,0.05266316048800945,MTX2
22319,0.05265400465577841,CCDC144A
7552,0.052587131038308144,HCN1
3896,0.052492961985990405,TANK
2101,0.05246266059111804,XPR1
8956,0.05233568977564573,C6orf136
21916,0.05226263403892517,COX4I1
17412,0.05213793514940335,NAV3
6835,0.05211291532032192,GRID2
8585,0.05200004391372204,LYRM4
22342,0.05195159581489861,SREBF1
17681,0.05183368921279907,SLC8B1
24852,0.051831718534231186,PSMC4
13431,0.05181288637686521,SETX
3537,0.05173904588446021,TSGA10
4154,0.05172711797058582,FAM126B
7845,0.051684773061424494,LNPEP
10440,0.051683634519577026,NUDCD3
23763,0.05145535245537758,POLI
25530,0.05138051509857178,ZNF444
13240,0.05120033212006092,TLR4
3844,0.05116313137114048,ARL5A
22655,0.05112707428634167,PIP4K2B
16360,0.05102725140750408,DDX6
7912,0.05099274287931621,MCC
5434,0.05096483323723078,LINC00882
21892,0.05096331983804703,MBTPS1
15300,0.050954085774719715,CHST1
