index,value,name
16759,0.0,PRH2
16757,0.0,PRH1
16766,0.0,TAS2R46
16756,0.0,PRR4
16754,0.0,TAS2R9
16753,0.0,TAS2R8
16752,0.0,TAS2R7
16751,0.0,YBX3
16750,0.0,STYK1
16765,0.0,TAS2R63P
16767,0.0,TAS2R64P
16792,0.0,GPRC5A
16776,0.0,HIGD1AP8
16791,0.0,RPL13AP20
16789,0.0,MIR613
16787,0.0,CDKN1B
16782,0.0,LOH12CR2
16779,0.0,BCL2L14
16777,0.0,RNU7-60P
16775,0.0,PRB2
16768,0.0,TAS2R43
16774,0.0,PRB1
16773,0.0,PRB4
16772,0.0,PRB3
16771,0.0,TAS2R42
16770,0.0,TAS2R67P
16769,0.0,TAS2R30
16843,0.0,SLCO1B1
16845,0.0,IAPP
16998,0.0,LINC00935
16956,0.0,KNOP1P2
16966,0.0,MIR4494
16965,0.0,PCED1B-AS1
16964,0.0,MIR4698
16962,0.0,AMIGO2
16961,0.0,SLC38A4
16960,0.0,OR7A19P
16954,0.0,LINC00938
16974,0.0,COL2A1
16951,0.0,RNA5SP361
16944,0.0,EEF1A1P17
16942,0.0,MRPS36P5
16939,0.0,ZCRB1
16936,0.0,MTND1P24
16935,0.0,MTND2P17
16972,0.0,VDR
16978,0.0,OR10AD1
16931,0.0,MUC19
16988,0.0,RPS10P20
16996,0.0,SNORA2B
16995,0.0,SNORA2A
16992,0.0,OR11M1P
16991,0.0,LALBA
16990,0.0,OR5BS1P
16989,0.0,OR8S1
16987,0.0,ANP32D
16979,0.0,H1FNT
16986,0.0,C12orf54
16985,0.0,OR8T1P
16984,0.0,OR8S21P
16983,0.0,OR5BJ1P
16982,0.0,OR5BT1P
16981,0.0,OR5BK1P
16934,0.0,RNA5SP360
16929,0.0,RPL30P13
16847,0.0,TCEB1P31
16874,0.0,RNA5SP354
16886,0.0,MANSC4
16884,0.0,REP15
16882,0.0,SMCO2
16881,0.0,ARNTL2
16879,0.0,C12orf71
16875,0.0,ASUN
16865,0.0,LRMP
16892,0.0,OVCH1-AS1
16864,0.0,C12orf77
16862,0.0,KNOP1P1
16861,0.0,LINC00477
16860,0.0,MIR920
16858,0.0,RPS27P22
16852,0.0,KCNJ8
16888,0.0,PTHLH
16893,0.0,OVCH1
16927,0.0,C12orf40
16908,0.0,METTL20
16922,0.0,TUBB8P5
16921,0.0,RNA5SP359
16920,0.0,RNA5SP358
16919,0.0,TUBB8P4
16917,0.0,SYT10
16910,0.0,H3F3C
16907,0.0,AK4P3
16894,0.0,TMTC1
16906,0.0,RPL31P50
16905,0.0,RNU5F-4P
16902,0.0,FAM60A
16901,0.0,DDX11
16898,0.0,LINC00941
16895,0.0,RNA5SP356
17199,0.0,METTL7B
17202,0.0,RDH5
17749,0.0,RPL11P5
17206,0.0,ORMDL2
17551,0.0,PMCH
17546,0.0,RNA5SP369
17545,0.0,RNA5SP368
17541,0.0,MYBPC1
17540,0.0,SPIC
17539,0.0,RNA5SP367
17538,0.0,RNU5E-5P
17537,0.0,RPS27P23
17534,0.0,SLC5A8
17532,0.0,GAS2L3
17531,0.0,NR1H4
17530,0.0,SLC17A8
17528,0.0,DEPDC4
17526,0.0,MIR1827
17524,0.0,RPS4XP1
17552,0.0,IGF1
17553,0.0,LINC00485
17560,0.0,MIR3652
17588,0.0,SETP7
17600,0.0,SELPLG
17599,0.0,TMEM119
17596,0.0,FICD
17595,0.0,CMKLR1
17593,0.0,ASCL4
17590,0.0,RNA5SP371
17586,0.0,RPL30P12
17567,0.0,RPL18AP3
17585,0.0,EEF1B2P4
17578,0.0,ST13P3
17577,0.0,C12orf75
17572,0.0,KRT18P20
17570,0.0,MIR3922
17568,0.0,EID3
17523,0.0,FAM71C
17522,0.0,RNA5SP366
17519,0.0,IKBIP
17477,0.0,SOCS2-AS1
17485,0.0,LSM3P2
17484,0.0,TMCC3
17483,0.0,MIR5700
17482,0.0,SUCLG2P2
17481,0.0,RBMS2P1
17478,0.0,SOCS2
17473,0.0,HNRNPA1P50
17487,0.0,KRT19P2
17471,0.0,PLEKHG7
17470,0.0,C12orf74
17469,0.0,CLLU1
17468,0.0,CLLU1OS
17467,0.0,RPL21P106
17464,0.0,DCN
17486,0.0,MIR492
17492,0.0,CBX3P5
17518,0.0,SNORA53
17509,0.0,MIR1251
17515,0.0,TMPO-AS1
17514,0.0,SLC9A7P1
17513,0.0,MIR4303
17512,0.0,MIR4495
17511,0.0,RNU6-36P
17510,0.0,MIR135A2
17506,0.0,EEF1A1P33
17493,0.0,MIR331
17502,0.0,HAL
17501,0.0,AMDHD1
17500,0.0,CCDC38
17499,0.0,SNRPF
17497,0.0,PGAM1P5
17494,0.0,MIR3685
17603,0.0,MIR619
17604,0.0,DAO
17605,0.0,SVOP
17691,0.0,OSTF1P1
17712,0.0,RPS2P5
17707,0.0,RFC5
17696,0.0,MIR4472-2
17695,0.0,MIR620
17693,0.0,UBA52P7
17692,0.0,TBX3
17690,0.0,TBX5-AS1
17715,0.0,RNA5SP374
17689,0.0,TBX5
17688,0.0,GLULP5
17687,0.0,HAUS8P1
17685,0.0,LHX5
17684,0.0,SDSL
17683,0.0,SDS
17714,0.0,RPL17P37
17717,0.0,HSPB8
17681,0.0,SLC8B1
17735,0.0,RNU4-1
17746,0.0,RPL29P24
17743,0.0,SRSF9
17742,0.0,RPL31P52
17740,0.0,TRIAP1
17738,0.0,RPS27P25
17736,0.0,PLA2G1B
17733,0.0,RNU4-2
17718,0.0,CCDC60
17732,0.0,NME2P1
17731,0.0,RPS20P31
17727,0.0,MIR4498
17725,0.0,RAB35
17723,0.0,RPL35AP30
17722,0.0,MIR1178
17682,0.0,PLBD2
17679,0.0,IQCD
17607,0.0,USP30-AS1
17620,0.0,TRPV4
17642,0.0,CCDC63
17641,0.0,RPL29P25
17636,0.0,RAD9B
17633,0.0,RPL31P49
17630,0.0,HMGA1P3
17621,0.0,MIR4497
17618,0.0,FAM222A
17645,0.0,RNA5SP373
17617,0.0,MVK
17616,0.0,MMAB
17614,0.0,KCTD10
17613,0.0,MYO1H
17612,0.0,FOXN4
17608,0.0,RNA5SP372
17643,0.0,MYL2
17646,0.0,FAM109A
17678,0.0,DDX54
17666,0.0,RPL7AP60
17677,0.0,CCDC42B
17676,0.0,RASAL1
17674,0.0,RPS15AP32
17671,0.0,OAS1
17670,0.0,RPH3A
17669,0.0,MIR1302-1
17663,0.0,MIR3657
17647,0.0,HSPA8P14
17660,0.0,SLC25A3P2
17659,0.0,ADAM1B
17658,0.0,ADAM1A
17656,0.0,RPS2P41
17654,0.0,MAPKAPK5-AS1
17651,0.0,PCNPP1
17463,0.0,LUM
17462,0.0,KERA
17461,0.0,EPYC
17283,0.0,B4GALNT1
17296,0.0,MIR26A2
17294,0.0,AVIL
17292,0.0,METTL21B
17290,0.0,CYP27B1
17286,0.0,AGAP2-AS1
17285,0.0,AGAP2
17281,0.0,ARHGEF25
17298,0.0,RPL21P103
17279,0.0,PIP4K2C
17275,0.0,MIR616
17273,0.0,MARS
17272,0.0,ARHGAP9
17271,0.0,GLI1
17270,0.0,INHBE
17297,0.0,XRCC6BP1
17299,0.0,LRIG3
17267,0.0,STAC3
17313,0.0,RPL14P1
17322,0.0,RPL36AP41
17320,0.0,PABPC1P4
17319,0.0,TMEM5-AS1
17316,0.0,AVPR1A
17315,0.0,RSL24D1P5
17314,0.0,LDHAL6CP
17312,0.0,GAPDHP44
17300,0.0,RPS6P22
17311,0.0,RPL32P26
17309,0.0,MIRLET7I
17306,0.0,KLF17P1
17305,0.0,RPS3P6
17304,0.0,KRT8P19
17303,0.0,RPL21P104
17269,0.0,INHBC
17265,0.0,SHMT2
17326,0.0,RPS11P6
17215,0.0,CDK2
17236,0.0,IL23A
17230,0.0,SLC39A5
17224,0.0,ESYT1
17223,0.0,ZC3H10
17219,0.0,RPS26
17217,0.0,SUOX
17214,0.0,PMEL
17239,0.0,APOF
17212,0.0,WIBG
17211,0.0,GSTP1P1
17210,0.0,OLA1P3
17209,0.0,MMP19
17208,0.0,TMEM198B
17207,0.0,DNAJC14
17238,0.0,RNU7-40P
17240,0.0,TIMELESS
17264,0.0,NXPH4
17255,0.0,HBCBP
17263,0.0,MIR1228
17261,0.0,STAT6
17260,0.0,NAB2
17258,0.0,MYO1A
17257,0.0,TAC3
17256,0.0,ZBTB39
17254,0.0,GPR182
17241,0.0,MIP
17253,0.0,RDH16
17252,0.0,SDR9C7
17251,0.0,HSD17B6
17250,0.0,PRIM1
17247,0.0,SNORD59A
17243,0.0,GLS2
17324,0.0,RNU5A-7P
17330,0.0,MIR548C
17460,0.0,CCER1
17421,0.0,MYF5
17433,0.0,TSPAN19
17431,0.0,RPL6P25
17426,0.0,MIR4699
17425,0.0,ACSS3
17424,0.0,MIR618
17423,0.0,MIR617
17420,0.0,MYF6
17435,0.0,ALX1
17417,0.0,RNA5SP363
17414,0.0,MIR1252
17411,0.0,E2F7
17410,0.0,CSRP2
17408,0.0,YWHAQP7
17402,0.0,GLIPR1
17434,0.0,LRRIQ1
17436,0.0,RASSF9
17396,0.0,CHCHD3P2
17449,0.0,MRPS6P4
17459,0.0,LINC00615
17458,0.0,MRPL2P1
17457,0.0,RNA5SP365
17454,0.0,GALNT4
17453,0.0,POC1B-GALNT4
17452,0.0,CENPCP1
17448,0.0,KITLG
17437,0.0,NTS
17446,0.0,RNA5SP364
17443,0.0,C12orf50
17442,0.0,RPS4XP15
17441,0.0,MKRN9P
17440,0.0,CYCSP30
17439,0.0,RPL23AP68
17400,0.0,GLIPR1L1
17393,0.0,TPH2
17332,0.0,TBC1D30
17342,0.0,LLPH
17352,0.0,MRPL40P1
17350,0.0,GGTA2P
17349,0.0,OSBPL9P4
17347,0.0,HELB
17346,0.0,PDCL3P7
17345,0.0,RBMS1P1
17341,0.0,RNA5SP362
17354,0.0,DYRK2
17340,0.0,HMGA2
17339,0.0,RPSAP52
17338,0.0,PCNPP3
17337,0.0,KRT18P60
17334,0.0,APOOP3
17333,0.0,WIF1
17353,0.0,NTAN1P3
17355,0.0,IFNG-AS1
17392,0.0,MRS2P2
17371,0.0,LYZ
17389,0.0,TMEM19
17385,0.0,TSPAN8
17384,0.0,FAHD2P1
17382,0.0,PTPRB
17376,0.0,LRRC10
17374,0.0,MIR3913-2
17369,0.0,RNU7-4P
17356,0.0,RPL39P28
17365,0.0,KRT8P39
17363,0.0,SNORA70G
17360,0.0,IL22
17359,0.0,IL26
17358,0.0,IFNG
17357,0.0,HNRNPA1P70
22148,0.0,CLEC10A
25391,0.0,MIR520B
22150,0.0,RPL7AP64
26933,0.0,SERPIND1
26997,0.0,IGLV1-51
26996,0.0,IGLV5-52
26995,0.0,BMS1P20
26994,0.0,VPREB1
26993,0.0,TOP3BP1
26992,0.0,IGLVIV-53
26991,0.0,IGLV10-54
26990,0.0,IGLV11-55
26989,0.0,IGLVI-56
26988,0.0,IGLV6-57
26987,0.0,BMP6P1
26986,0.0,IGLVV-58
26985,0.0,IGLVIV-59
26984,0.0,SOCS2P2
26983,0.0,IGLV4-60
26998,0.0,IGLV1-50
26999,0.0,IGLV9-49
27000,0.0,IGLV5-48
27009,0.0,IGLV1-40
27015,0.0,ZNF280B
27014,0.0,IGLV7-35
27013,0.0,IGLV1-36
27012,0.0,IGLV5-37
27011,0.0,IGLVI-38
27010,0.0,ASH2LP1
27008,0.0,IGLV1-41
27001,0.0,IGLV1-47
27007,0.0,IGLVVII-41-1
27006,0.0,IGLVI-42
27005,0.0,IGLV7-43
27004,0.0,IGLV1-44
27003,0.0,IGLV5-45
27002,0.0,IGLV7-46
26982,0.0,ABHD17AP5
26981,0.0,IGLV8-61
26980,0.0,IGLV1-62
26945,0.0,TUBA3GP
26952,0.0,PPP1R26P5
26951,0.0,BCRP6
26950,0.0,POM121L8P
26949,0.0,GGT2
26948,0.0,FAM230B
26947,0.0,POM121L7
26944,0.0,P2RX6P
26955,0.0,TMEM191C
26943,0.0,MIR649
26942,0.0,SLC7A4
26941,0.0,P2RX6
26940,0.0,TUBA3FP
26939,0.0,THAP7-AS1
26938,0.0,THAP7
26953,0.0,RIMBP3B
26957,0.0,RIMBP3C
26979,0.0,IGLVI-63
26972,0.0,IGLV4-69
26978,0.0,IGLVIV-64
26977,0.0,IGLVIV-65
26976,0.0,IGLVV-66
26975,0.0,IGLVIV-66-1
26974,0.0,IGLV10-67
26973,0.0,IGLVI-68
26971,0.0,IGLVI-70
26959,0.0,YDJC
26970,0.0,PRAMENP
26967,0.0,RNA5SP493
26963,0.0,MIR130B
26962,0.0,MIR301B
26961,0.0,SDF2L1
26960,0.0,CCDC116
27016,0.0,ZNF280A
27017,0.0,PRAME
27018,0.0,LL22NC03-63E9.3
27063,0.0,IGLC2
27069,0.0,IGLC5
27068,0.0,IGLJ5
27067,0.0,IGLC4
27066,0.0,IGLJ4
27065,0.0,IGLC3
27064,0.0,IGLJ3
27062,0.0,IGLJ2
27071,0.0,IGLC6
27061,0.0,IGLC1
27060,0.0,IGLJ1
27059,0.0,IGLL5
27058,0.0,IGLV3-1
27057,0.0,IGLV3-2
27056,0.0,IGLV4-3
27070,0.0,IGLJ6
27072,0.0,IGLJ7
27054,0.0,IGLV2-5
27085,0.0,ZNF70
27096,0.0,DDT
27095,0.0,DDTL
27091,0.0,DERL3
27089,0.0,MMP11
27087,0.0,C22orf15
27086,0.0,VPREB3
27084,0.0,RGL4
27073,0.0,IGLC7
27083,0.0,ASLP1
27081,0.0,IGLL1
27079,0.0,CES5AP1
27078,0.0,FBXW4P1
27076,0.0,BCRP8
27075,0.0,RAB36
27055,0.0,IGLV3-4
27053,0.0,IGLV3-6
27019,0.0,IGLV2-34
27027,0.0,IGLV3-29
27033,0.0,IGLV3-24
27032,0.0,IGLV3-25
27031,0.0,IGLVVI-25-1
27030,0.0,IGLV3-26
27029,0.0,IGLV3-27
27028,0.0,IGLV2-28
27026,0.0,GGTLC2
27035,0.0,IGLVVI-22-1
27025,0.0,POM121L1P
27024,0.0,BCRP4
27023,0.0,IGLV3-30
27022,0.0,IGLV3-31
27021,0.0,IGLV3-32
27020,0.0,IGLV2-33
27034,0.0,IGLV2-23
27036,0.0,IGLV3-22
27052,0.0,IGLV3-7
27045,0.0,IGLV3-13
27051,0.0,IGLV2-8
27050,0.0,MIR650
27049,0.0,IGLV3-9
27048,0.0,IGLV3-10
27047,0.0,IGLV2-11
27046,0.0,IGLV3-12
27044,0.0,IGLV2-14
27037,0.0,IGLV3-21
27043,0.0,IGLV3-15
27042,0.0,IGLV3-16
27041,0.0,IGLV3-17
27040,0.0,IGLV2-18
27039,0.0,IGLV3-19
27038,0.0,IGLVI-20
26936,0.0,AIFM3
26931,0.0,TMEM191A
26730,0.0,LINC00319
26930,0.0,BCRP5
26797,0.0,COL6A2
26796,0.0,PSMA6P3
26794,0.0,PCBP3
26792,0.0,COL18A1-AS1
26791,0.0,COL18A1-AS2
26789,0.0,MTCO1P3
26788,0.0,LINC00316
26787,0.0,LINC00205
26784,0.0,SSR4P1
26783,0.0,LINC00162
26782,0.0,LINC00163
26781,0.0,FAM207A
26780,0.0,ITGB2-AS1
26779,0.0,ITGB2
26775,0.0,KRTAP10-13P
26798,0.0,FTCD
26804,0.0,C21orf58
26806,0.0,RPL18AP2
26818,0.0,NF1P6
26824,0.0,NBEAP3
26823,0.0,DUXAP8
26822,0.0,GRAMD4P2
26821,0.0,POTEH-AS1
26820,0.0,POTEH
26819,0.0,MED15P7
26817,0.0,NEK2P2
26808,0.0,DIP2A-IT1
26816,0.0,ARHGAP42P3
26815,0.0,OR11H1
26814,0.0,YME1L1P1
26813,0.0,BNIP3P2
26812,0.0,RPL23AP4
26811,0.0,DSTNP1
26774,0.0,KRTAP10-12
26773,0.0,KRTAP12-1
26772,0.0,IMMTP1
26744,0.0,PWP2
26752,0.0,LRRC3-AS1
26750,0.0,C21orf2
26748,0.0,AIRE
26747,0.0,DNMT3L
26746,0.0,ICOSLG
26745,0.0,C21orf33
26743,0.0,H2AFZP1
26754,0.0,MTND6P21
26741,0.0,AGPAT3
26740,0.0,MYL6P1
26738,0.0,TMEM97P1
26734,0.0,H2BFS
26733,0.0,RPL31P1
26732,0.0,HSF2BP
26753,0.0,LRRC3
26755,0.0,MTND5P1
26771,0.0,KRTAP12-2
26764,0.0,KRTAP10-7
26770,0.0,KRTAP12-3
26769,0.0,KRTAP12-4
26768,0.0,KRTAP10-11
26767,0.0,KRTAP10-10
26766,0.0,KRTAP10-9
26765,0.0,KRTAP10-8
26763,0.0,KRTAP10-6
26756,0.0,TSPEAR
26762,0.0,KRTAP10-5
26761,0.0,KRTAP10-4
26760,0.0,KRTAP10-3
26759,0.0,KRTAP10-2
26758,0.0,KRTAP10-1
26757,0.0,TSPEAR-AS1
26825,0.0,ABCD1P4
26826,0.0,PABPC1P9
26827,0.0,SLC9B1P4
26892,0.0,KRT18P62
26901,0.0,TBX1
26900,0.0,GP1BB
26899,0.0,SEPT5
26898,0.0,CLDN5
26897,0.0,CDC45
26894,0.0,MRPL40
26890,0.0,SLC25A1
26903,0.0,C22orf29
26889,0.0,GSC2
26888,0.0,TSSK2
26887,0.0,DGCR14
26886,0.0,TSSK1A
26885,0.0,DGCR11
26883,0.0,DGCR10
26902,0.0,GNB1L
26906,0.0,MIR4761
26878,0.0,BCRP7
26920,0.0,USP41
26929,0.0,POM121L4P
26928,0.0,ABHD17AP4
26927,0.0,SLC9A3P2
26926,0.0,SMPD4P1
26924,0.0,KRT18P5
26922,0.0,SCARF2
26918,0.0,MIR1286
26907,0.0,ARVCF
26917,0.0,RTN4R
26916,0.0,LINC00896
26912,0.0,MIR1306
26911,0.0,MIR3618
26909,0.0,MIR185
26908,0.0,TANGO2
26882,0.0,DGCR9
26877,0.0,GGT3P
26828,0.0,ACTR3BP6
26837,0.0,HSFY1P1
26843,0.0,IGKV3OR22-2
26842,0.0,IGKV2OR22-3
26841,0.0,IGKV2OR22-4
26840,0.0,MTND1P17
26839,0.0,ZNF402P
26838,0.0,GPM6BP3
26836,0.0,XKR3
26845,0.0,GAB4
26835,0.0,VWFP1
26834,0.0,ANKRD62P1-PARP4P3
26833,0.0,SLC25A15P5
26831,0.0,FABP5P11
26830,0.0,CCT8L2
26829,0.0,KCNMB3P1
26844,0.0,IGKV1OR22-1
26852,0.0,FAM32B
26876,0.0,PPP1R26P2
26867,0.0,ARL2BPP10
26875,0.0,CA15P2
26874,0.0,RIMBP3
26873,0.0,PI4KAP1
26872,0.0,GGTLC3
26871,0.0,FAM230A
26870,0.0,PPP1R26P3
26866,0.0,PEX26
26853,0.0,CECR3
26865,0.0,RHEBP3
26864,0.0,MIR648
26862,0.0,LINC00528
26861,0.0,MIR3198-1
26856,0.0,DNAJA1P6
26855,0.0,CLCP1
27097,0.0,GSTT2
27098,0.0,GSTTP1
27100,0.0,SUSD2
27101,0.0,GGT5
27445,0.0,MIR1249
27441,0.0,ARHGAP8
27440,0.0,PRR5-ARHGAP8
27439,0.0,PRR5
27438,0.0,ANP32BP2
27437,0.0,LINC00229
27436,0.0,LINC00207
27435,0.0,KRT18P23
27434,0.0,LDOC1L
27433,0.0,MRPS18CP6
27432,0.0,KIAA1644
27431,0.0,PARVG
27428,0.0,PNPLA3
27427,0.0,PNPLA5
27425,0.0,HMGN2P9
27446,0.0,UPK3A
27448,0.0,SMC1B
27449,0.0,RIBC2
27460,0.0,CDPF1
27469,0.0,LL22NC03-75H12.2
27466,0.0,GRAMD4
27465,0.0,CELSR1
27464,0.0,TRMU
27463,0.0,GTSE1
27461,0.0,PKDREJ
27458,0.0,MIRLET7B
27450,0.0,FBLN1
27457,0.0,MIR4763
27456,0.0,MIRLET7A3
27455,0.0,MIR3619
27454,0.0,LINC00899
27453,0.0,WNT7B
27452,0.0,MIR4762
27423,0.0,EFCAB6-AS1
27422,0.0,MPPED1
27421,0.0,SCUBE1
27376,0.0,CSDC2
27387,0.0,SHISA8
27386,0.0,MIR33A
27383,0.0,HMGN2P10
27382,0.0,MEI1
27381,0.0,C22orf46
27377,0.0,PMM1
27375,0.0,POLR3H
27389,0.0,TNFRSF13C
27369,0.0,RANGAP1
27365,0.0,MIR1281
27363,0.0,DNAJB7
27360,0.0,MIR4766
27359,0.0,JTBP1
27357,0.0,MCHR1
27388,0.0,MIR378I
27390,0.0,CENPM
27420,0.0,TTLL12
27410,0.0,ATP5L2
27418,0.0,MCAT
27417,0.0,BIK
27416,0.0,TTLL1
27413,0.0,GOLGA2P4
27412,0.0,RPL5P34
27411,0.0,A4GALT
27408,0.0,RNU12
27394,0.0,SLC25A5P1
27405,0.0,RRP7A
27404,0.0,SERHL
27400,0.0,OLA1P1
27398,0.0,NDUFA6
27396,0.0,FAM109B
27395,0.0,NAGA
27470,0.0,LINC00898
27471,0.0,MIR3201
27473,0.0,MIR4535
27549,0.0,MIR4770
27557,0.0,VCX2
27556,0.0,MIR651
27555,0.0,PNPLA4
27554,0.0,VCX
27553,0.0,MIR4767
27550,0.0,VCX3A
27547,0.0,PRKX-AS1
27560,0.0,DRAXINP1
27545,0.0,ASS1P4
27544,0.0,MXRA5
27543,0.0,ARSF
27542,0.0,ARSH
27541,0.0,ARSE
27540,0.0,ARSD
27558,0.0,VCX3B
27561,0.0,FAM9A
27538,0.0,XG
27579,0.0,PSMA6P2
27586,0.0,GS1-600G8.3
27585,0.0,FAM9C
27583,0.0,TLR8
27582,0.0,TLR8-AS1
27581,0.0,TLR7
27580,0.0,MRPL35P4
27578,0.0,PRPS2
27562,0.0,FAM9B
27577,0.0,RPL17P49
27574,0.0,MIR548AX
27573,0.0,AMELX
27567,0.0,HMGN1P33
27565,0.0,GPR143
27563,0.0,RNA5SP499
27539,0.0,GYG2
27537,0.0,CD99
27474,0.0,RPL35P8
27491,0.0,HDAC10
27503,0.0,TYMP
27501,0.0,NCAPH2
27499,0.0,MIOX
27498,0.0,ADM2
27494,0.0,PLXNB2
27493,0.0,MAPK11
27486,0.0,MOV10L1
27505,0.0,KLHDC7B
27485,0.0,MLC1
27484,0.0,TTLL8
27483,0.0,IL17REL
27482,0.0,PIM3
27477,0.0,RPL5P35
27476,0.0,MIR3667
27504,0.0,ODF3B
27506,0.0,SYCE3
27536,0.0,LINC00102
27524,0.0,MIR3690
27535,0.0,CD99P1
27534,0.0,ZBED1
27532,0.0,ASMT
27531,0.0,AKAP17A
27530,0.0,P2RY8
27527,0.0,LINC00106
27522,0.0,CRLF2
27507,0.0,CHKB-CPT1B
27521,0.0,RPL14P5
27520,0.0,SHOX
27516,0.0,PLCXD1
27511,0.0,MAPK8IP2
27509,0.0,CHKB
27508,0.0,CPT1B
27356,0.0,GAPDHP37
27355,0.0,RPL4P6
27354,0.0,COX6B1P3
27176,0.0,OSM
27184,0.0,SEC14L3
27183,0.0,MTFP1
27181,0.0,RNF215
27180,0.0,CCDC157
27179,0.0,SF3A1
27177,0.0,GATSL3
27175,0.0,LIF
27187,0.0,SEC14L6
27174,0.0,HORMAD2
27173,0.0,CNN2P1
27167,0.0,RPEP4
27164,0.0,THOC5
27163,0.0,NEFH
27162,0.0,RFPL1S
27185,0.0,SDC4P
27188,0.0,SIRPAP1
27160,0.0,SNORD125
27204,0.0,MIR3928
27218,0.0,C22orf24
27214,0.0,H2AFZP6
27212,0.0,RNU6-28P
27209,0.0,PATZ1
27208,0.0,RNA5SP496
27205,0.0,RNF185
27203,0.0,PLA2G3
27190,0.0,PES1
27202,0.0,INPP5J
27200,0.0,SMTN
27196,0.0,EIF4HP2
27195,0.0,MIR3200
27193,0.0,DUSP18
27192,0.0,SLC35E4
27161,0.0,RFPL1
27158,0.0,RASL10A
27221,0.0,AP1B1P1
27109,0.0,GUCD1
27116,0.0,PIWIL3
27115,0.0,CRIP1P4
27114,0.0,ARL5AP4
27113,0.0,POM121L10P
27112,0.0,BCRP3
27111,0.0,GGT1
27108,0.0,UPB1
27120,0.0,CRYBB3
27107,0.0,ADORA2A-AS1
27106,0.0,ADORA2A
27105,0.0,SPECC1L
27104,0.0,SPECC1L-ADORA2A
27103,0.0,BCRP1
27102,0.0,POM121L9P
27118,0.0,TMEM211
27121,0.0,CRYBB2
27157,0.0,GAS2L1
27137,0.0,CRYBB1
27155,0.0,RHBDD3
27152,0.0,C22orf31
27146,0.0,CHEK2
27144,0.0,MIR3199-2
27139,0.0,ISCA2P1
27138,0.0,CRYBA4
27136,0.0,HMGB1P10
27122,0.0,IGLL3P
27135,0.0,MIR548J
27129,0.0,RNA5SP495
27127,0.0,MYO18B
27126,0.0,RNA5SP494
27124,0.0,CRYBB2P1
27123,0.0,LRP5L
27220,0.0,SLC5A1
27222,0.0,AP1B1P2
27349,0.0,FAM83F
27308,0.0,CSNK1E
27318,0.0,PRDX3P1
27316,0.0,JOSD1
27315,0.0,TOMM22
27313,0.0,FAM227A
27310,0.0,KDELR3
27309,0.0,KCNJ4
27306,0.0,MAFF
27324,0.0,APOBEC3B
27303,0.0,SLC16A8
27301,0.0,MIR4534
27297,0.0,MICALL1
27295,0.0,MIR659
27294,0.0,MIR658
27292,0.0,GALR3
27323,0.0,APOBEC3A
27325,0.0,APOBEC3B-AS1
27283,0.0,LGALS2
27337,0.0,SNORD83A
27348,0.0,GRAP2
27347,0.0,UQCRFS1P1
27346,0.0,ENTHD1
27345,0.0,CACNA1I
27342,0.0,MIEF1
27338,0.0,SNORD43
27336,0.0,SNORD83B
27326,0.0,APOBEC3C
27334,0.0,PDGFB
27333,0.0,FUNDC2P4
27331,0.0,COX5BP7
27330,0.0,APOBEC3H
27328,0.0,APOBEC3F
27327,0.0,APOBEC3D
27285,0.0,SH3BP1
27282,0.0,CDC42EP1
27223,0.0,C22orf42
27239,0.0,COX7BP1
27251,0.0,NDUFA9P1
27249,0.0,APOL5
27248,0.0,MRPS16P3
27246,0.0,MB
27243,0.0,HMOX1
27242,0.0,MIR3909
27238,0.0,ISX
27253,0.0,MTND1P10
27236,0.0,MIR4764
27233,0.0,RNA5SP497
27230,0.0,BPIFC
27228,0.0,RFPL3S
27227,0.0,RFPL3
27226,0.0,CPSF1P1
27252,0.0,APOL3
27254,0.0,APOL4
27281,0.0,CARD10
27270,0.0,TST
27280,0.0,MFNG
27278,0.0,CYTH4
27277,0.0,RAC2
27276,0.0,SSTR3
27274,0.0,IL2RB
27273,0.0,TMPRSS6
27269,0.0,TEX33
27256,0.0,APOL1
27268,0.0,LL22NC01-81G9.3
27267,0.0,CSF2RBP1
27266,0.0,CSF2RB
27265,0.0,NCF4
27259,0.0,TXN2
27258,0.0,RPS15AP38
26731,0.0,LINC00313
26729,0.0,SIK1
25871,0.0,GAPDHP53
26096,0.0,JPH2
26168,0.0,MMP9
26167,0.0,FTLP1
26165,0.0,PCIF1
26164,0.0,PLTP
26162,0.0,NEURL2
26161,0.0,SPATA25
26160,0.0,ZSWIM1
26159,0.0,ZSWIM3
26156,0.0,TNNC2
26155,0.0,UBE2C
26153,0.0,WFDC3
26152,0.0,SPINT5P
26151,0.0,HNRNPA1P3
26150,0.0,SPINT4
26149,0.0,MIR3617
26169,0.0,SLC12A5
26171,0.0,RPL13P2
26173,0.0,CDH22
26192,0.0,LINC00494
26204,0.0,SNORD12
26203,0.0,SNORD12B
26202,0.0,SNORD12C
26201,0.0,ZFAS1
26198,0.0,ARPC3P1
26195,0.0,SNAP23P
26191,0.0,RNA5SP486
26176,0.0,ZNF663P
26190,0.0,SRMP1
26187,0.0,RPL35AP
26185,0.0,MIR3616
26184,0.0,GAPDHP54
26179,0.0,OCSTAMP
26177,0.0,MKRN7P
26148,0.0,WFDC13
26147,0.0,WFDC10B
26146,0.0,WFDC11
26112,0.0,RIMS4
26122,0.0,SEMG1
26121,0.0,PI3
26120,0.0,WFDC12
26119,0.0,WFDC5
26118,0.0,KCNS1
