index,value,name
15605,0.07893774192780256,MRPL16
26925,0.07887323433533311,MED15
2926,0.07879835669882596,EIF2B4
26079,0.07863110117614269,PLCG1
24762,0.07859973469749093,ZNF790
5363,0.07859025406651199,MINA
19207,0.07843666776898317,FKBP3
7805,0.07832464622333646,MEF2C
27681,0.07829764299094677,PCYT1B
1161,0.0782942590303719,DPYD-AS1
10518,0.07824169332161546,SUMF2
12109,0.07805285137146711,LINC01030
1934,0.07802977133542299,FAM78B
17480,0.07777555240318179,PLXNC1
14514,0.0775039978325367,PSD
4982,0.07745742751285434,CCDC12
9314,0.07735827658325434,AARS2
10022,0.07732702139765024,PACRG
1377,0.07729040505364537,WARS2
11769,0.07723970990628004,MBOAT4
22558,0.07709057698957622,RHOT1
167,0.07678616372868419,MASP2
1765,0.0767625814769417,ARHGEF11
22944,0.07665555796120316,MRPL45P2
19252,0.07663989858701825,TMX1
19124,0.0765643548220396,COCH
3203,0.07653541560284793,PCYOX1
7000,0.07643778517376631,METTL14
24511,0.0763949784450233,SSBP4
4310,0.07636972656473517,RNF25
288,0.07632212620228529,RCC2
4227,0.07627708298969083,CCNYL1
7459,0.07617888506501913,C5orf22
23417,0.07601171534042805,NPLOC4
19118,0.07580856885761023,FOXG1
16242,0.0756996248383075,ACAT1
3238,0.0756480866111815,CCT7
20219,0.07564287219429389,GREM1
2247,0.07551320968195796,ADIPOR1
442,0.07543505122885108,NUDC
28745,0.07533970987424254,BCAP31
24053,0.0752647117478773,MAP2K2
19033,0.07520460803061724,HAUS4
26790,0.07520315214060247,COL18A1
16414,0.07512112706899643,UBASH3B
62,0.0750883468426764,CDK11A
11490,0.07508100010454655,ANGPT2
4680,0.07491419184952974,LSM3
6011,0.07481339733931236,MFN1
12300,0.07466330355964601,RNF139
9255,0.07458564499393106,CCND3
15137,0.07444000151008368,RPS13
25825,0.07433827337808907,NAA20
502,0.0743144927546382,MATN1-AS1
22958,0.07428904250264168,COPZ2
17745,0.07418781565502286,COQ5
16237,0.07416186388581991,ELMOD1
23565,0.07415416468575131,FAM210A
4298,0.0741374078206718,AAMP
11153,0.07398486463353038,BPGM
280,0.07392007671296597,ATP13A2
25682,0.07391071785241365,PCED1A
27623,0.07374640414491296,TXLNG
16640,0.07348701567389071,ZNF384
25043,0.07346954010426998,OPA3
9254,0.07339494442567229,BYSL
23979,0.07322306977584958,REXO1
7367,0.07320716418325901,SDHAP3
21212,0.07319590245606378,NOMO1
18536,0.07283433759585023,SLITRK1
22112,0.07283126702532172,ZNF232
21430,0.07279935106635094,ZNF785
22428,0.0727494671009481,CCDC144NL
25994,0.07265833113342524,MMP24
3600,0.07245976300328039,LIMS1
28780,0.07235303311608732,FAM50A
5901,0.0723223042441532,RARRES1
5082,0.0721976412460208,IFRD2
10901,0.072137750685215,SLC12A9
10187,0.07206177851185203,AGMO
27621,0.07194954273290932,SYAP1
762,0.07191250029427465,NASP
17679,0.07185475155711174,IQCD
26890,0.07161403959617019,SLC25A1
10196,0.07158407336100936,BZW2
24442,0.07154121762141585,RAB8A
14377,0.07140530075412244,FRA10AC1
7244,0.07138343481346965,AADAT
3133,0.0712554098572582,PEX13
27378,0.07113247294910252,DESI1
5688,0.0711300688853953,DNAJC13
4060,0.07105088420212269,ZNF804A
3820,0.0709302220493555,ZEB2-AS1
15629,0.07091356441378593,PRPF19
14488,0.07080139755271375,PDZD7
14725,0.07073209905502154,JAKMIP3
24215,0.07072696508839726,ZNF846
27209,0.07066284259781241,PATZ1
26896,0.07057690783403814,UFD1L
10601,0.07052692514844239,TMEM248
22689,0.07050258060917258,LRRC3C
22682,0.0703903182875365,MIEN1
26591,0.07037039608985651,SYNJ1
3173,0.06999857304617763,C1D
1536,0.06993997748941183,PRUNE
18130,0.06986534525640309,DCLK1
11404,0.06986394198611379,ABCB8
23999,0.06970887776697055,OAZ1
12610,0.06962940352968872,TUSC1
17650,0.06960344011895359,BRAP
14740,0.06953664915636182,ZNF511
14093,0.06952495849691331,DNA2
842,0.06949270272161812,ZFYVE9
588,0.06943187047727406,AGO1
21786,0.06940607074648142,ST3GAL2
10391,0.06935017602518201,AMPH
10061,0.06930793507490307,ERMARD
12017,0.06929059838876128,TMEM70
13197,0.06922400824259967,INIP
25694,0.0691441340604797,ITPA
6577,0.06908502511214465,SRD5A3
11491,0.06904128236783436,AGPAT5
10091,0.0689068827778101,PSMG3
19183,0.06890083092730492,MIPOL1
8108,0.06877124379388988,NRG2
407,0.06876318110153079,MAN1C1
15342,0.06861508451402187,NDUFS3
25091,0.06860931823030114,AP2S1
7278,0.06852392200380564,DCTD
749,0.06851154239848256,HECTD3
7354,0.0682113675866276,BRD9
7844,0.06819017091766,ERAP2
5191,0.0679582697339356,ASB14
4667,0.06792870652861893,NUP210
17333,0.06787383556365967,WIF1
960,0.067707789843098,SGIP1
19197,0.06763171743659768,FBXO33
22152,0.06758210528641939,DLG4
21901,0.06755157886072993,TLDC1
6510,0.0675128087750636,TMEM33
21879,0.06730343693743635,CMIP
23457,0.06718383263796568,OGFOD3
964,0.06713684718124568,WDR78
1234,0.06712966226041317,SARS
17856,0.06705948803573847,PUS1
18834,0.06705267843790352,TTC5
24446,0.06693067355081439,AP1M1
161,0.06685346271842718,DFFA
27298,0.06678699143230915,C22orf23
9408,0.06662886030972004,BEND6
11294,0.0666149714961648,TRPV6
18712,0.06645254278555512,FAM155A
7552,0.06643380946479738,HCN1
11793,0.06638465262949467,MAK16
23250,0.06636346806772053,RPL38
2637,0.06624651188030839,FH
27651,0.06624160415958613,EIF1AX
25803,0.06619189446792006,CSRP2BP
10919,0.06608181539922953,CLDN15
19574,0.06604888790752739,PSMC1
2347,0.06600778559777609,SYT14
18239,0.0659833595273085,GPALPP1
16378,0.06595807685516775,C2CD2L
9207,0.06591950240544975,CCDC167
24481,0.06591460178606212,COLGALT1
9304,0.06585849355906248,MRPL14
684,0.06570209423080087,PPCS
15062,0.06565643311478198,EIF3F
6257,0.0655942631419748,POLN
11807,0.06545036658644676,PROSC
50,0.06538181391078979,VWA1
11451,0.06532254256308079,C7orf13
15015,0.0652420362457633,FAM160A2
10152,0.06517519801855087,ZNF12
13588,0.06510110571980476,ZMYND19
28435,0.0650978242047131,NKAP
8669,0.06498336956329354,KIF13A
26392,0.06489713140763342,PRPF6
23991,0.0648692874237895,AP3D1
10429,0.06483351672068238,DBNL
18462,0.0647658403031528,BORA
11311,0.06471121776849031,ZYX
4117,0.06466585979796946,CCDC150
53,0.06466464512050152,ATAD3A
9334,0.06460532441269606,CD2AP
27149,0.06458819843828678,XBP1
19057,0.06433243490755558,NGDN
27404,0.0643013408407569,SERHL
10996,0.06427090615034103,LAMB1
2106,0.06421022047288716,CACNA1E
15255,0.06419632979668677,NAT10
15890,0.06415923684835434,NUDT8
3204,0.06408141762949526,SNRPG
22693,0.06397751648910344,MED24
22915,0.06395933497697115,LRRC37A4P
23286,0.06391148385591805,GGA3
5882,0.06378554552793503,TIPARP
21177,0.06375963081154623,CLEC16A
24025,0.06372795021161437,NCLN
23561,0.06370592065195524,LDLRAD4
24998,0.0637004894670099,ZNF112
7892,0.06369075074326247,WDR36
26199,0.06358209019526839,DDX27
10639,0.06340309418737888,STX1A
24616,0.06338226795196533,ZNF675
19663,0.06330585200339556,CCDC85C
18521,0.06330085033550858,RBM26-AS1
21454,0.06329559162259102,PRSS53
6936,0.06325115263462067,CASP6
23937,0.06320124072954059,MED16
4760,0.06312532909214497,OXSM
1944,0.06308295775670558,TADA1
8037,0.06307628750801086,CDKN2AIPNL
21420,0.06297969818115234,ZNF771
26309,0.06285225201281719,FAM217B
10720,0.06284636072814465,SEMA3A
6246,0.06278928508982062,SLBP
25877,0.06276516290381551,ENTPD6
17024,0.06273385277017951,MCRS1
13431,0.06266256573780993,SETX
7659,0.06265793740749359,CENPH
22102,0.06264437828212976,SLC25A11
19494,0.06262884475290775,EIF2B2
24778,0.06259867176413536,ZNF571
337,0.06250930880196393,ECE1
28261,0.06249166466295719,ARMCX2
15643,0.06247771321795881,TMEM138
12602,0.06246108142659068,CDKN2A
4877,0.062387999234488234,MYRIP
14229,0.06226014718413353,EIF5AL1
4938,0.06224999763071537,KIAA1143
9878,0.06197383627295494,NMBR
11017,0.06189016764983535,C7orf60
10434,0.06187922926619649,POLD2
27525,0.061877138214185834,IL3RA
22955,0.06173082534223795,PNPO
23982,0.061685875116381794,ABHD17A
8309,0.06167333759367466,SAP30L-AS1
18074,0.06161973811686039,SLC7A1
15976,0.06158603681251407,STARD10
22834,0.06158045819029212,BECN1
15762,0.06142995599657297,EHD1
5059,0.0612596720457077,RNF123
8485,0.06108534964732826,ZNF354A
1677,0.061067914590239525,PYGO2
24832,0.06106605986133218,RPS16
2096,0.06092597672250122,QSOX1
23243,0.06091349991038442,COG1
345,0.06079871393740177,RAP1GAP
23383,0.06076388992369175,CBX4
26115,0.06075233407318592,TOMM34
10259,0.0607352551785425,HNRNPA2B1
8132,0.06072554877027869,ZMAT2
1676,0.060691483318805695,PBXIP1
5005,0.06056374590843916,NME6
4329,0.06055541743990034,FAM134A
4589,0.06053890411021712,GRM7
23964,0.06052066996926442,GAMT
5014,0.06045116239693016,SHISA5
3731,0.06044056126847863,SMPD4
11464,0.06042245449498296,NCAPG2
12956,0.06032712833257392,CTSL
22880,0.060235056560486555,ATXN7L3
18260,0.06018736521355095,CPB2-AS1
25329,0.05997866205871105,ZNF880
19637,0.05983588329399936,DICER1-AS1
11186,0.059834074229002,TTC26
23473,0.0598133334024169,USP14
8708,0.05974378436803818,LRRC16A
18655,0.05949224322102964,CLYBL
5580,0.05947282025590539,UMPS
8406,0.05932200897950679,ERGIC1
15305,0.05897777318023145,PEX16
25707,0.05892956256866455,CDC25B
25571,0.05890826974064112,ZNF773
1988,0.058877560775727034,C1orf112
15291,0.058828351087868214,ACCS
21593,0.05881904065608978,CRNDE
20351,0.058787712594494224,ADAL
22163,0.058665922144427896,EIF5A
10346,0.0584867347497493,DPY19L2P1
8343,0.05840817291755229,UBLCP1
25851,0.0583400372415781,NXT1
4630,0.05832679837476462,IRAK2
12189,0.05826873623300344,NCALD
26299,0.05826461315155029,CTSZ
17638,0.05821269657462835,TCTN1
14688,0.058102049166336656,FAM175B
20617,0.05807997810188681,LRRC49
17709,0.05807558447122574,VSIG10
695,0.05789641942828894,SLC2A1
2670,0.05784765840508044,SCCPDH
17386,0.05780987140292382,LGR5
1524,0.0577662861905992,MCL1
4615,0.05776112247258425,RPUSD3
20730,0.05771766045654658,PSMA4
28583,0.05768832331523299,HTATSF1
5902,0.05755222373409197,MFSD1
9464,0.05742939165793359,KHDC1
7472,0.05741045298054814,SLC45A2
22007,0.05708320252597332,PITPNA-AS1
25506,0.056909711100161076,NAT14
20398,0.0569016900844872,HMGN2P46
22120,0.0568435238674283,DHX33
5120,0.0568343554623425,ABHD14B
24457,0.056773483054712415,SIN3B
11797,0.056613294407725334,DUSP26
7307,0.056612453423440456,SORBS2
25210,0.05658918060362339,IRF3
16216,0.0565161295235157,PDGFD
4807,0.056498308666050434,CRTAP
1371,0.056456096237525344,GDAP2
27398,0.05645284382626414,NDUFA6
10080,0.05643598490860313,C7orf50
157,0.05642437655478716,PGD
23866,0.05640410375781357,FAM69C
7708,0.056206505512818694,NSA2
8305,0.05612226377706975,MFAP3
22377,0.05599471949972212,TVP23B
782,0.055926320841535926,MKNK1
10002,0.0558913406996453,WTAP
26157,0.05589100020006299,SNX21
7897,0.05583720747381449,NREP
19498,0.05580621209810488,NEK9
625,0.05579612171277404,SF3A3
22331,0.05573461494850562,FLCN
15274,0.05567744001746178,RAG1
16639,0.05555158783681691,ING4
16373,0.055288775358349085,HYOU1
9401,0.055280190194025636,HMGCLL1
11359,0.055264573311433196,EZH2
27109,0.05522596836090088,GUCD1
5011,0.05519301851745695,TMA7
21835,0.05510983989336182,WDR59
7827,0.054995602869894356,ANKRD32
1301,0.05496057670097798,CTTNBP2NL
18869,0.05493238661438227,ARHGEF40
22832,0.054905838100239635,COA3
27598,0.054888989427126944,FANCB
15664,0.05484814569354057,INCENP
10854,0.05480542569421232,ZSCAN21
15832,0.054771446622908115,KLC2
26260,0.0547330267727375,CSTF1
27611,0.05472141981590539,ZRSR2
7631,0.05466622719541192,DIMT1
16234,0.05462005156368832,CWF19L2
12619,0.05453348571063543,MOB3B
25315,0.0544053977355361,ZNF613
16010,0.05433202348649502,XRRA1
754,0.054245393024757504,MUTYH
25608,0.054183014668524265,ZNF497
14870,0.05415004049427807,ZNF195
16320,0.054071225167717785,BUD13
11595,0.05403998587280512,NEIL2
15107,0.054007382364943624,DKK3
1919,0.053921591490507126,NUF2
16654,0.053921588230878115,DSTNP2
27526,0.05384436878375709,SLC25A6
5017,0.053787441458553076,COL7A1
8502,0.05372692225500941,MAML1
23989,0.05367538891732693,MOB3A
4563,0.053576845210045576,CNTN6
7306,0.05347194895148277,PDLIM3
10593,0.053260154789313674,CRCP
12160,0.053241311805322766,HRSP12
26211,0.053219550754874945,SPATA2
169,0.053200892405584455,EXOSC10
5676,0.05313380673760548,PIK3R4
7001,0.05299934931099415,SEC24D
1853,0.05295747797936201,VANGL2
21998,0.05295668542385101,TIMM22
20907,0.05292083811946213,LYSMD4
24782,0.052777536562643945,ZNF573
9481,0.05276574334129691,COX7A2
20782,0.052705926544149406,HDGFRP3
7109,0.05266193440183997,HHIP-AS1
7246,0.05257240170612931,GALNTL6
27322,0.05255170934833586,CBX6
27141,0.05254500056616962,MN1
21374,0.0525302542373538,SNX29P2
12859,0.05252277525141835,FXN
5071,0.05247953813523054,MON1A
21455,0.052425463451072574,VKORC1
16367,0.05242352691129781,CCDC84
9725,0.052375132916495204,FAM184A
24690,0.05235422030091286,SCN1B
91,0.052319219801574945,TP73-AS1
23299,0.0522395777516067,SMIM6
10851,0.05216131545603275,AZGP1
6144,0.051944879232905805,ATP13A4
3539,0.05193317378871143,LIPT1
26114,0.05187338311225176,PABPC1L
8129,0.051862494088709354,DND1
14444,0.05179475620388985,GOLGA7B
8039,0.05175681225955486,SEC24A
20308,0.05175306589808315,NDUFAF1
10641,0.05168695840984583,ABHD11
21695,0.05166780878789723,CES4A
1518,0.05160607836160125,RPRD2
25726,0.051530811959310086,CDS2
16788,0.05142723755716361,APOLD1
12589,0.051362572237849236,IFNA2
17989,0.0513102188706398,TNFRSF19
11685,0.051290112314745784,BMP1
26062,0.05123196542263031,SNHG11
16308,0.05121304467320442,HTR3B
21735,0.05120408697985113,PSKH1
7344,0.05105971056036651,PDCD6
14529,0.05102463671937585,C10orf32-ASMT
477,0.05097830097656697,DNAJC8
6566,0.05093727447092533,LNX1
18585,0.050753283430822194,GPC6
7752,0.05072483664844185,HOMER1
299,0.05070673243608326,UBR4
15997,0.05068291528732516,PPME1
7281,0.050509696709923446,WWC2
4061,0.050497752614319324,FSIP2
15071,0.05048084398731589,AKIP1
1709,0.050474436953663826,RUSC1
2454,0.050474114483222365,CNIH3
27210,0.05035932129248977,DRG1
21427,0.050259923096746206,ZNF747
25024,0.05021033622324467,GEMIN7
11440,0.05016049521509558,PAXIP1
23557,0.05012239492498338,CEP76
7572,0.0499458386329934,SNX18
555,0.04990990011719987,TRIM62
25591,0.04988294094800949,ZNF256
20226,0.04978988552466035,EMC7
14680,0.04972141068719793,CPXM2
6778,0.049703267868608236,THAP9
304,0.04970280942507088,AKR7A2
24257,0.04964728781487793,ILF3-AS1
24265,0.049635641276836395,C19orf38
4548,0.04958105972036719,BOK-AS1
21207,0.049526097369380295,BFAR
23871,0.04952493030577898,ZADH2
8989,0.04943310376256704,HLA-B
8072,0.04938879841938615,MYOT
1694,0.04937452496960759,TRIM46
192,0.04936453094705939,PLOD1
11978,0.049336910247802734,PPP1R42
5661,0.0492152544320561,MBD4
22019,0.049156045948620886,RPA1
11839,0.04915241617709398,ZMAT4
24004,0.04909530095756054,TMPRSS9
12467,0.04907452315092087,TMED10P1
2020,0.049048300832509995,C1orf105
16673,0.04904230416286737,PEX5
26525,0.04887762852013111,GRIK1-AS2
2410,0.048821554286405444,BPNT1
12608,0.04875576589256525,ELAVL2
3771,0.048717266879975796,C2orf27A
15067,0.04870302928611636,TRIM66
12113,0.04868178494507447,OTUD6B
10695,0.04864845788688399,CCDC146
25342,0.048523870296776295,ZNF468
766,0.048486301326192915,TMEM69
12074,0.04847803246229887,E2F5
26493,0.04839293658733368,JAM2
76,0.048388547729700804,PANK4
1126,0.04838065538206138,RPL5
22033,0.04837652947753668,MNT
17869,0.04835632722824812,PGAM5
9247,0.04829990869620815,TFEB
15870,0.04822183446958661,POLD4
4689,0.04817086783259583,NR2C2
24195,0.048132818192243576,OR7D2
9115,0.04811635805526748,VPS52
22277,0.048105454188771546,COX10-AS1
4602,0.04808938829228282,THUMPD3
25935,0.048068882431834936,COMMD7
3043,0.04800216783769429,ZFP36L2
26879,0.04784167651087046,DGCR6
22903,0.04775386583060026,DCAKD
5361,0.04775373241864145,ARL6
7035,0.04773944546468556,ANKRD50
20429,0.04771960258949548,USP8
13561,0.04768912843428552,MAN1B1
12998,0.047642578414524905,CENPP
16710,0.047634785529226065,PHC1
2973,0.04759709822246805,DPY30
21966,0.04758077673614025,SPATA33
5439,0.04757768381386995,LINC00636
4533,0.047321757301688194,GPR35
21857,0.04730390012264252,SYCE1L
5618,0.04730268521234393,CHCHD6
10461,0.047210236079990864,ADCY1
28295,0.04720035381615162,TCEAL3
9256,0.04707927396520972,TAF8
23717,0.04705674585420638,IER3IP1
13827,0.04704719292931259,MTPAP
26264,0.04697735793888569,GCNT7
5117,0.04692378453910351,PARP3
3551,0.046718696132302284,PDCL3
19036,0.046692205127328634,C14orf93
19065,0.04668230190873146,DHRS4
7441,0.04667413467541337,CDH18
10943,0.04661437775939703,SPDYE2B
24852,0.046596378553658724,PSMC4
21339,0.04659423837438226,NSMCE1
7394,0.04654566751605671,SEMA5A
14399,0.04640546115115285,SORBS1
22132,0.04639556468464434,MED31
24696,0.046306582633405924,FXYD7
2776,0.04630163498222828,LINC00299
6727,0.04604540020227432,CCDC158
3797,0.04602654743939638,MCM6
9180,0.046007938180991914,MAPK14
6275,0.045936963229905814,RGS12
15730,0.04582808632403612,COX8A
467,0.045805388828739524,PPP1R8
2054,0.045766446623019874,CACYBP
774,0.04572780430316925,RAD54L
14251,0.045695352368056774,ANXA11
11170,0.04561332426965237,CHRM2
22798,0.045551395625807345,KAT2A
17788,0.0454233787022531,KNTC1
22347,0.04540392535272986,GID4
8027,0.04531105421483517,FSTL4
642,0.045265301363542676,PABPC4
3195,0.045246489346027374,SNRNP27
5390,0.045243996937642805,ST3GAL6
4560,0.04516704473644495,CHL1
14690,0.04507935770658378,ZRANB1
487,0.04505411721765995,SNHG12
11427,0.04504692179034464,GALNT11
3791,0.045045538890008174,RAB3GAP1
23326,0.0450392784550786,UBALD2
17720,0.045018121134489775,PRKAB1
3028,0.04498039069585502,TMEM178A
4499,0.04496225202456117,RAMP1
4026,0.044897456537000835,OSBPL6
12647,0.044779560586903244,SMU1
10336,0.04473244212567806,RP9
26255,0.04470141604542732,CBLN4
23619,0.0445295013487339,IMPACT
24795,0.04443507082760334,FAM98C
13014,0.04440782964229584,NINJ1
21426,0.044340974651277065,ZNF768
27757,0.04433679755311459,CXorf38
15984,0.04427905613556504,RELT
18049,0.04423444764688611,LNX2
8968,0.04411971941590309,GTF2H4
13194,0.04408436405356042,HSDL2
1473,0.044080532155930996,ACP6
25084,0.043968090787529945,DACT3-AS1
19159,0.04391401191242039,NFKBIA
7590,0.04384435783140361,DDX4
27870,0.04384101461619139,GPKOW
19171,0.04370174836367369,MBIP
17752,0.043667422607541084,UNC119B
3504,0.04359897505491972,CNNM4
2942,0.04355250624939799,MRPL33
10472,0.04354433435946703,TNS3
24928,0.043478745967149734,ERF
23452,0.04342689493205398,CSNK1D
24900,0.043415414402261376,BCKDHA
23705,0.043393391417339444,HAUS1
22006,0.04338496457785368,INPP5K
14150,0.043379595037549734,SPOCK2
12981,0.04336127557326108,DIRAS2
24259,0.04332867678022012,QTRT1
24918,0.04332148190587759,ARHGEF1
14820,0.043216189835220575,DUSP8
6685,0.04319745767861605,COX18
25251,0.04315515235066414,SHANK1
21438,0.04297137167304754,RNF40
27576,0.04292150028049946,FRMPD4
9316,0.0428942731814459,CDC5L
8274,0.04285874986089766,TCOF1
1477,0.042816598899662495,PDZK1P2
3325,0.04280585050582886,SH2D6
24039,0.04278484731912613,APBA3
12923,0.04276178346481174,TLE1
28505,0.04275985318236053,RBMX2
16656,0.04274915833957493,ENO2
6531,0.04273273050785065,COMMD8
16329,0.04271448799408972,TAGLN
19073,0.04268234223127365,PSME1
16036,0.042624481680832105,C11orf30
26442,0.042560574831441045,HSPA13
13693,0.04249827191233635,PHYH
20259,0.04248584620654583,RASGRP1
16711,0.04245140007697046,M6PR
23693,0.04240884818136692,RIT2
12974,0.042401632432301994,SECISBP2
19182,0.042357889004051685,SLC25A21-AS1
14183,0.04231359576806426,CHCHD1
27132,0.04229727853089571,SRRD
8836,0.04214732442051172,ZSCAN23
6726,0.04213915206491947,FAM47E-STBD1
11043,0.04207950737327337,ANKRD7
4335,0.042025835951790214,STK16
25807,0.042017129017040133,DZANK1
5859,0.04201281117275357,ARHGEF26-AS1
1132,0.04200917869457044,CCDC18
24993,0.04194260777512682,ZNF226
348,0.04189477860927582,HSPG2
1834,0.041831360664218664,C1orf204
8115,0.04178536357358098,SLC4A9
22487,0.04169087088666856,RPL23A
9530,0.0416504368185997,SNHG5
670,0.04157590679824352,CITED4
9812,0.041494763456285,SLC18B1
644,0.04141867160797119,HEYL
1647,0.04137369754334941,GATAD2B
88,0.041361591313034296,TPRG1L
6525,0.04132296331226826,GABRG1
7273,0.04127597901970148,AGA
23592,0.0411674021743238,ABHD3
19405,0.041167356190271676,VTI1B
1758,0.04111164284404367,HDGF
281,0.040992418900714256,SDHB
21311,0.0409726407378912,EARS2
24066,0.040868139592930675,UBXN6
12901,0.04083783179521561,RFK
8773,0.040832845435943455,LINC00240
10628,0.040755021618679166,NSUN5
3045,0.04074863364257908,PLEKHH2
23850,0.04073462821543217,DOK6
19531,0.04072602324595209,SNW1
1975,0.04070464940741658,LINC00970
19651,0.04064184962771833,GSKIP
22038,0.040612841956317425,CLUH
8690,0.0403549331240356,NRSN1
11191,0.04033590108156204,KLRG2
26050,0.04032108001410961,VSTM2L
12144,0.04028849792666733,TP53INP1
12562,0.04019691422581673,ACER2
653,0.040166451974073425,CAP1
7511,0.04013286763802171,OSMR
9854,0.04011920376797207,IFNGR1
7551,0.04011736949905753,MRPS30
4594,0.0400972138158977,SSUH2
3255,0.040064446395263076,BOLA3
12954,0.040056492667645216,C9orf170
17428,0.039896043948829174,CCDC59
9044,0.039783747866749763,NEU1
1839,0.03971317084506154,PIGM
15050,0.039689463563263416,CYB5R2
12427,0.03962722432333976,GPAA1
16534,0.0396148981526494,NFRKB
7170,0.03961057681590319,NPY2R
3572,0.039591167122125626,SLC9A2
10443,0.03958618201431818,TMED4
13272,0.03957766108214855,OR1L8
19223,0.039552112109959126,LRR1
1266,0.039500665152445436,LAMTOR5
24920,0.03947219275869429,ATP1A3
4597,0.03945889347232878,OXTR
10419,0.03945579892024398,BLVRA
26433,0.039420630782842636,ANKRD20A11P
21142,0.0393932294100523,NUDT16L1
26106,0.0393778863362968,TTPAL
24745,0.039376777480356395,POLR2I
10605,0.039306678576394916,PMS2P4
17419,0.03926827758550644,PTPRQ
6477,0.03908558003604412,WDR19
25635,0.03908438090002164,RBCK1
21972,0.03908029105514288,FANCA
14489,0.038991050561890006,SFXN3
11572,0.038965038023889065,PPP1R3B
11749,0.03890988591592759,ZNF395
11707,0.0387583322590217,ENTPD4
20083,0.0387495681643486,NPAP1
20470,0.03874581353738904,PRTG
15023,0.03863680828362703,ARFIP2
28441,0.03863676730543375,ZBTB33
23068,0.038552354322746396,MRPS23
16724,0.03855135152116418,CLEC2D
8130,0.03846847056411207,HARS
23217,0.03845784766599536,WIPI1
19234,0.03834552061744034,ARF6
5653,0.03833078336901963,COPG1
20680,0.03832178906304762,SCAMP5
12262,0.03832061239518225,DSCC1
2951,0.03831949341110885,SPDYA
22929,0.03821065294323489,ARL17A
24547,0.03817176120355725,YJEFN3
15300,0.038039752282202244,CHST1
12265,0.038030439522117376,COL14A1
1582,0.03800728637725115,FLG-AS1
28339,0.03791915997862816,PRPS1
20223,0.037909274687990546,RYR3
8367,0.03783271787688136,MAT2B
26057,0.03778349538333714,SNHG17
15635,0.037777862045913935,VPS37C
11910,0.03775549109559506,XKR4
11030,0.0376742584630847,MET
8194,0.03749340528156608,HDAC3
11013,0.03742751106619835,LSMEM1
4380,0.03742383047938347,IRS1
591,0.03741162153892219,ADPRHL2
16354,0.03728059399873018,TMEM25
11148,0.03726133331656456,LRGUK
25573,0.03726051980629563,ZNF550
19289,0.03724869075813331,MAPK1IP1L
12441,0.037220263155177236,CPSF1
22845,0.03715875814668834,RUNDC1
12348,0.037042826414108276,ST3GAL1
23390,0.03701248345896602,SLC26A11
3594,0.03698879852890968,SLC5A7
14112,0.036984384059906006,HK1
24052,0.03697307710535824,ZBTB7A
16571,0.036960371769964695,B4GALNT3
24986,0.036907570669427514,ZNF230
16872,0.03678851015865803,SSPN
11613,0.03675302350893617,FAM85A
21692,0.03673983342014253,FAM96B
584,0.036739643081091344,PSMB2
20382,0.03669232014772206,B2M
6617,0.03663925686851144,EPHA5
21056,0.03654953418299556,BRICD5
15759,0.0365375088294968,MAP4K2
17764,0.03650330752134323,P2RX4
11590,0.036489030346274376,FAM167A
6024,0.03648339558276348,DNAJC19
22466,0.036335530574433506,TMEM199
4093,0.03629178926348686,MSTN
17860,0.03628538595512509,DDX51
14774,0.036104703845921904,PSMD13
25538,0.03600151930004358,ZNF582-AS1
21627,0.0359766652691178,NUP93
10744,0.035901363007724285,ZNF804B
20385,0.035895926179364324,SORD
26372,0.03587590157985687,STMN3
25038,0.03578224091324955,ERCC1
19790,0.03576071487623267,TRAF3
10438,0.03573362249881029,YKT6
18025,0.035731494426727295,SHISA2
40,0.03567761415615678,PUSL1
11857,0.035561027545327306,SLC20A2
21698,0.0354339312762022,B3GNT9
16615,0.03541633300483227,KCNA1
10746,0.035409743431955576,STEAP2-AS1
5684,0.03540034941397607,CPNE4
22552,0.03532061446458101,COPRS
11821,0.03531317226588726,FGFR1
17776,0.03531035082414746,WDR66
28422,0.035274039721116424,SLC25A5
16633,0.035235539777204394,IFFO1
7379,0.03520800266414881,ADAMTS16
2487,0.03520343732088804,SNAP47
5834,0.03519777348265052,SIAH2
26173,0.03508166503161192,CDH22
10327,0.03500686853658408,LSM5
28490,0.03498044377192855,SMARCA1
16786,0.03493918897584081,GPR19
19785,0.034934688243083656,CINP
19100,0.034907587338238955,KHNYN
14469,0.03487907478120178,ERLIN1
22465,0.03486000979319215,POLDIP2
17014,0.03476299124304205,LMBR1L
16343,0.03475985303521156,SCN2B
819,0.03464614041149616,DMRTA2
11686,0.03457625606097281,PHYHIP
24160,0.03452011290937662,TGFBR3L
2050,0.034478394790880884,RABGAP1L
1416,0.034351829905062914,SRGAP2-AS1
24926,0.03433413803577423,ZNF526
10307,0.034288688242668286,PLEKHA8
16980,0.03428833419457078,ZNF641
21689,0.034278019331395626,PDP2
12435,0.03425444755703211,DGAT1
22494,0.034212071215733886,TRAF4
28743,0.03418570873327553,PNCK
18285,0.034119900257792324,MED4
21439,0.034084578044712543,ZNF629
27358,0.034060638921801,SLC25A17
27546,0.03401910699903965,PRKX
24077,0.03401121264323592,FEM1A
27315,0.03400669386610389,TOMM22
22907,0.033961562905460596,HEXIM1
574,0.03394417092204094,ZMYM6NB
4804,0.03393493206385756,GLB1
26443,0.03384321928024292,SAMSN1
