index,value,name
7801,0.15930407715495676,TMEM161B-AS1
10785,0.15886527439579368,CASD1
11931,0.15857481211423874,FAM110B
27654,0.1581246294081211,CNKSR2
7605,0.15753259230405092,GPBP1
14885,0.15737289609387517,STIM1
23396,0.15714088454842567,RPTOR
17628,0.15684112394228578,ATP2A2
4450,0.15568914264440536,GIGYF2
10984,0.1551353521645069,COG5
15220,0.15432264003902674,METTL15
549,0.15397674683481455,S100PBP
3920,0.15352570731192827,SCN2A
13146,0.15345410793088377,ZNF462
17755,0.15337263722904027,SPPL3
20718,0.153164115967229,LINGO1
13884,0.1520399209111929,ZNF33A
27570,0.1500985650345683,MID1
16036,0.14939223136752844,C11orf30
14061,0.14909441396594048,ZNF365
19803,0.14869604213163257,MARK3
22804,0.14766778703778982,STAT5B
14296,0.1472241347655654,GLUD1
9881,0.14721743715927005,HIVEP2
5392,0.14713767729699612,DCBLD2
25696,0.14709523832425475,C20orf194
17399,0.14464634866453707,CAPS2
6842,0.1435030847787857,PDLIM5
20903,0.14327392634004354,LRRC28
956,0.14304804243147373,DNAJC6
11617,0.14250045968219638,FAM66A
16632,0.14186435425654054,GAPDH
8204,0.14098341343924403,SPRY4
16189,0.13978495204355568,ARHGAP42
20162,0.1397113692946732,UBE3A
19389,0.13838656758889556,FUT8
21164,0.13834035024046898,USP7
2999,0.13766744267195463,HEATR5B
16805,0.13696431275457144,ATF7IP
19534,0.13649123697541654,NRXN3
5934,0.13564989471342415,BCHE
3156,0.13503766432404518,VPS54
9510,0.13490953808650374,IBTK
578,0.13489422807469964,ZMYM4
5147,0.1348817595280707,PBRM1
26493,0.13474796805530787,JAM2
11183,0.13450095290318131,KIAA1549
17768,0.13411456439644098,KDM2B
14610,0.13361729122698307,GFRA1
11898,0.13210051506757736,RB1CC1
4288,0.13117546029388905,DIRC3
17822,0.13032749854028225,NCOR2
28671,0.13014882151037455,AFF2
16573,0.12962703965604305,WNK1
16071,0.1293546985834837,RAB30
4026,0.12917040195316076,OSBPL6
4060,0.12913507234770805,ZNF804A
558,0.12882999423891306,PHC2
7584,0.12882234901189804,SKIV2L2
18326,0.12818419560790062,DLEU7
16212,0.12784074991941452,DYNC2H1
1048,0.12781632971018553,TTLL7
4758,0.12668258417397738,NGLY1
11982,0.1266340606380254,ARFGEF1
24784,0.12587971752509475,SIPA1L3
3750,0.12567143654450774,ARHGEF4
27385,0.1255891383625567,SREBF2
12483,0.1254626945592463,SMARCA2
8509,0.12522265687584877,RNF130
6975,0.12513965787366033,UGT8
26854,0.1248588536400348,CECR2
26086,0.12430997501360252,PTPRT
10391,0.12385626719333231,AMPH
7191,0.12354039773344994,ETFDH
7651,0.123214574996382,SREK1
20728,0.12315403018146753,IREB2
28312,0.12182007264345884,FAM199X
11825,0.12169209029525518,TACC1
14345,0.12150227604433894,PCGF5
25338,0.12054773326963186,ZNF83
4985,0.12033013650216162,SETD2
4009,0.12021803017705679,MTX2
12253,0.11991560598835349,EXT1
5427,0.11956702801398933,CBLB
11632,0.11908593843691051,DLC1
7548,0.11860658833757043,NNT
3157,0.11830913927406073,PELI1
16141,0.11806341167539358,SLC36A4
26966,0.1178361508063972,MAPK1
3988,0.11779727321118116,WIPF1
2067,0.11773543641902506,BRINP2
6316,0.11735319765284657,TBC1D14
19781,0.11711559444665909,HSP90AA1
23669,0.11671527940779924,ZNF24
10925,0.11654105130583048,CUX1
19561,0.11570420954376459,ZC3H14
16236,0.11570177786052227,ALKBH8
3122,0.11412039073184133,FANCL
2095,0.11396475601941347,CEP350
14006,0.1121352082118392,PARG
8418,0.11195940099423751,CPEB4
12879,0.11185731086879969,C9orf85
10946,0.11164276697672904,FAM185A
1026,0.11164029221981764,USP33
7642,0.1115142188500613,ADAMTS6
7697,0.11068508215248585,FCHO2
17706,0.11056321626529098,KSR2
20237,0.11009126529097557,GOLGA8B
7975,0.11000409815460443,MEGF10
15985,0.10977448057383299,FAM168A
7999,0.10960360802710056,ACSL6
6973,0.10958451603073627,CAMK2D
25789,0.10940095642581582,PCSK2
26229,0.1087474012747407,ADNP
17843,0.10867077886359766,TMEM132D
11017,0.10775636183097959,C7orf60
11453,0.10755702387541533,LMBR1
17763,0.10731422062963247,P2RX7
26237,0.10730807855725288,ATP9A
13070,0.10711973439902067,XPA
21884,0.1070966367260553,CDH13
2873,0.10559245629701763,NCOA1
1024,0.10546541656367481,ZZZ3
22902,0.10535502899438143,C1QL1
18206,0.10484324279241264,VWA8
7086,0.10456244088709354,SCOC
14656,0.1040502111427486,WDR11
12669,0.10333978291600943,UBE2R2
20515,0.10331400553695858,TLN2
4830,0.10308697796426713,LRRFIP2
18199,0.10241509135812521,NAA16
4434,0.10227264696732163,DIS3L2
3795,0.1021697772666812,UBXN4
10841,0.10181750077754259,ZNF655
22003,0.10145904775708914,YWHAE
20330,0.10121161490678787,TMEM87A
8961,0.10117502976208925,MDC1
25932,0.10086377803236246,ASXL1
28688,0.10069613438099623,LINC00894
18523,0.10039681289345026,NDFIP2
19261,0.09981504874303937,GNG2
18687,0.09977922216057777,TPP2
14163,0.09970153262838721,P4HA1
23036,0.0995529176434502,SPAG9
15150,0.09933298313990235,SERGEF
12192,0.0991265393095091,UBR5
9974,0.09884248476009816,ARID1B
13448,0.09875060990452766,RALGDS
126,0.09865564852952957,PER3
3865,0.09853641199879348,GPD2
198,0.09831883059814572,VPS13D
13092,0.09829973429441452,STX17
25113,0.09798802901059389,SEPW1
5203,0.09743336238898337,PXK
10253,0.09742767829447985,OSBPL3
14648,0.09726536925882101,TIAL1
20339,0.0972054114099592,TTBK2
11910,0.09715004982717801,XKR4
24260,0.09701257757842541,DNM2
10982,0.09645653842017055,PRKAR2B
18770,0.09566421434283257,TMCO3
13759,0.09557608095929027,DNAJC1
7897,0.09553780127316713,NREP
21861,0.0955300279892981,VAT1L
7508,0.09533531940542161,LIFR
21404,0.09511886443942785,ALDOA
15134,0.09440360427834094,C11orf58
1208,0.09403635858325288,NTNG1
8682,0.09398959390819073,E2F3
9302,0.09374961163848639,VEGFA
18020,0.09356727777048945,NUPL1
18305,0.09323088126257062,CAB39L
16938,0.09298635018058121,YAF2
5812,0.09273174498230219,HLTF
10244,0.0919514512643218,CCDC126
11944,0.09149733860976994,ASPH
15195,0.09106991393491626,ANO5
5320,0.0907952678098809,CADM2
5767,0.09062680695205927,RASA2
1121,0.09046621434390545,RPAP2
5256,0.09046370629221201,UBA3
10018,0.09005509223788977,MAP3K4
23763,0.08993373718112707,POLI
5775,0.08987982594408095,XRN1
20763,0.08982242457568645,EFTUD1
11607,0.08974536648020148,FAM66D
24581,0.08951171673834324,ZNF708
28591,0.08936416637152433,RBMX
12619,0.08926166268065572,MOB3B
28115,0.08925121743232012,JPX
4642,0.08898214250802994,SLC6A1
4833,0.08876200299710035,GOLGA4
18674,0.08807963563594967,NALCN
901,0.08778609294677153,USP24
2606,0.08772847522050142,ERO1LB
20477,0.08745401701889932,ZNF280D
1934,0.08735730592161417,FAM78B
2050,0.0865903192316182,RABGAP1L
23724,0.0864291787147522,CTIF
11141,0.08620890567544848,MKLN1
24769,0.08600608073174953,ZNF585B
7914,0.08593019959516823,YTHDC2
11821,0.08548409503418952,FGFR1
12964,0.0853309768717736,SPIN1
4415,0.08523057773709297,C2orf72
2958,0.08510720869526267,CLIP4
7059,0.08508576080203056,PCDH10
537,0.08507623127661645,MARCKSL1
12031,0.08496158965863287,ZFHX4
19565,0.08480950054945424,FOXN3
23912,0.08460537763312459,SHC2
1978,0.08437793096527457,ATP1B1
17559,0.08424514159560204,HSP90B1
10026,0.08413528744131327,PDE10A
20209,0.08400966227054596,OTUD7A
16408,0.0839587536174804,SORL1
19299,0.08393435599282384,KTN1
11573,0.08390832255827263,TNKS
22558,0.08333949046209455,RHOT1
15997,0.08325736876577139,PPME1
20909,0.08315307035809383,ADAMTS17
15034,0.08297671331092715,OR2AG2
22920,0.0825051050633192,MAPT-AS1
23556,0.08248464576900005,PSMG2
13034,0.08228238334413618,C9orf3
10820,0.08203855715692043,BAIAP2L1
12636,0.08162224479019642,ACO1
20267,0.0812036907300353,SRP14
23312,0.08117516431957483,ACOX1
3667,0.08076407527551055,ACTR3
17489,0.08039173111319542,NR2C1
13055,0.08034283213783056,ZNF782
17786,0.0801931070163846,ZCCHC8
23694,0.0801330916583538,SYT4
14355,0.08010144624859095,BTAF1
12878,0.07984847435727715,ABHD17B
7962,0.07977734738960862,CSNK1G3
27572,0.07941216509789228,ARHGAP6
533,0.07925934810191393,MTMR9LP
7630,0.07910819305106997,KIF2A
10500,0.07880537211894989,EGFR
20234,0.07877289352472872,GOLGA8A
3049,0.07817916991189122,LRPPRC
7247,0.07813373231329024,GALNT7
5196,0.07773250713944435,DENND6A
16128,0.07765120780095458,CHORDC1
17857,0.07764213671907783,EP400
1990,0.07746273232623935,KIFAP3
27379,0.07740927301347256,XRCC6
9527,0.0771705973893404,SNX14
23193,0.07702913996763527,CACNG5
4666,0.07690672017633915,IQSEC1
10349,0.07680333498865366,HERPUD2
25980,0.0765309794805944,PIGU
6144,0.07633467798586935,ATP13A4
1467,0.07603959366679192,CHD1L
20413,0.07574768201448023,SECISBP2L
20187,0.0753485206514597,FAM189A1
14284,0.07528048288077116,WAPAL
13849,0.07479459512978792,ITGB1
23516,0.07463359320536256,ARHGAP28
2280,0.07429086929187179,LRRN2
18227,0.07388546224683523,CCDC122
3963,0.07382065709680319,DCAF17
16177,0.07328000059351325,CEP57
12035,0.07302271947264671,ZC2HC1A
9595,0.07297677919268608,USP45
16586,0.07293990717153065,CACNA1C
25031,0.07289736066013575,MARK4
22071,0.07237896975129843,C17orf85
27229,0.07218082714825869,RTCB
21960,0.07215140433982015,SPG7
18504,0.07179147563874722,EDNRB
23815,0.07157184695824981,PIGN
6168,0.07148562697693706,LINC00969
11466,0.07142096292227507,WDR60
7997,0.07129495573462918,RAPGEF6
20371,0.0710714248707518,FRMD5
14589,0.07099170214496553,VTI1A
7805,0.07090331753715873,MEF2C
17131,0.07067617774009705,ATF7
9417,0.07066493295133114,GUSBP4
7915,0.07061983831226826,KCNN2
1716,0.07038473710417747,YY1AP1
26658,0.06972126732580364,DYRK1A
22305,0.06921146158128977,TTC19
11078,0.0691219880245626,GRM8
17336,0.06908235419541597,MSRB3
25770,0.06882375944405794,TASP1
4240,0.06881470652297139,PIKFYVE
1097,0.06877875048667192,LRRC8B
5183,0.06865882454439998,CCDC66
26071,0.0683579845353961,PPP1R16B
20634,0.06813698878977448,ARIH1
3639,0.06805113796144724,TTL
4049,0.06805048370733857,PDE1A
17301,0.06800562143325806,SLC16A7
11016,0.06796389282681048,TMEM168
23874,0.06786860129795969,ZNF516
14306,0.06775449588894844,ATAD1
12909,0.06771971588023007,VPS13A
25161,0.06760113500058651,FTL
14192,0.0674846894107759,ADK
12514,0.06739108578767627,KIAA2026
22450,0.0673692534910515,WSB1
4350,0.0673538539558649,OBSL1
12873,0.06705379881896079,TRPM3
23303,0.0667638482991606,H3F3B
6686,0.0667212599364575,ANKRD17
22853,0.06665300577878952,NBR1
18189,0.06664832681417465,ELF1
25994,0.06657751929014921,MMP24
3530,0.06651197839528322,INPP4A
12714,0.06644758442416787,RUSC2
2186,0.06638942146673799,CRB1
27447,0.06623266823589802,FAM118A
6458,0.0659940104233101,ARAP2
10139,0.06555727496743202,EIF2AK1
13988,0.06531233550049365,ARHGAP22
22783,0.06525892205536366,EIF1
25603,0.065194271504879,ZNF544
26194,0.06499472260475159,ARFGEF2
19268,0.06488539674319327,GPR137C
14420,0.06481080944649875,LCOR
5639,0.06477388949133456,RAB7A
4280,0.06468894612044096,SMARCAL1
5056,0.06468315981328487,BSN
16011,0.06459303107112646,SPCS2
23446,0.06452494114637375,RFNG
16945,0.06420084834098816,PUS7L
15203,0.06394089030982286,LUZP2
10949,0.06374650821089745,ARMC10
3771,0.06358056189492345,C2orf27A
21775,0.06348949344828725,WWP2
23030,0.06331855419557542,LUC7L3
4701,0.06331014400348067,HACL1
17751,0.06322769075632095,MLEC
16010,0.06317404191941023,XRRA1
26317,0.06294154445640743,CDH4
3104,0.06290071597322822,EML6
7624,0.0628736736252904,NDUFAF2
16360,0.06267290492542088,DDX6
23342,0.06267287442460656,SRSF2
18205,0.06251040566712618,RGCC
7998,0.06245264469180256,FNIP1
7756,0.06204738328233361,THBS4
12154,0.06186022923793644,MTDH
4142,0.061838441994041204,SPATS2L
9630,0.061414440628141165,SEC63
710,0.06141124200075865,KDM4A
5549,0.06138007529079914,GOLGB1
25978,0.06133505143225193,DYNLRB1
21835,0.06128355534747243,WDR59
5504,0.06122527830302715,GAP43
7747,0.06118724192492664,ARSB
19129,0.061167784966528416,HECTD1
3798,0.06110646249726415,DARS
28950,0.061045761220157146,USP9Y
9514,0.06088979262858629,DOPEY1
3563,0.06087688426487148,MAP4K4
16580,0.060769692063331604,ADIPOR2
1027,0.06066157831810415,FAM73A
5257,0.060566599015146494,ARL6IP5
21772,0.060481916181743145,NFAT5
7301,0.06043837731704116,LRP2BP
6203,0.06039376091212034,BDH1
15317,0.060337492264807224,ARHGAP1
18100,0.06027200445532799,HSPH1
7745,0.06025395356118679,LHFPL2
16255,0.060212368378415704,RDX
17378,0.060203496483154595,RAB3IP
22793,0.06015871185809374,CNP
10762,0.06008970981929451,ANKIB1
5440,0.060084168799221516,CD47
24673,0.0598433967679739,GPI
17065,0.05973354377783835,SCN8A
4138,0.05969927553087473,FTCDNL1
7894,0.05968180065974593,STARD4
227,0.059632580261677504,PRDM2
17924,0.05960744060575962,MPHOSPH8
25838,0.059592544101178646,NKX2-2
23473,0.05944867292419076,USP14
24812,0.05932526756078005,FBXO17
26601,0.05906438501551747,IFNAR1
13027,0.05904773669317365,ZNF169
20029,0.059017498046159744,HERC2P3
3043,0.05899021402001381,ZFP36L2
3098,0.05890566390007734,PSME4
7893,0.058807646157220006,CAMK4
16211,0.05875900108367205,DCUN1D5
8011,0.05870919511653483,RAD50
26175,0.058598341420292854,ELMO2
16195,0.058544018771499395,KIAA1377
3600,0.05842142319306731,LIMS1
6273,0.05840385239571333,HTT
