index,value,name
13401,0.0,MCHR1
13400,0.0,OR52A5
13397,0.0,CD80
13387,0.0,OR2A1
13381,0.0,DISP2
13377,0.0,ROPN1
13376,0.0,NKIRAS2
13374,0.0,PKHD1
13366,0.0,KCNG2
13365,0.0,ANKRD20A9P
13363,0.0,MTHFD2P6
13361,0.0,OR2J2
13358,0.0,PBDC1
13357,0.0,LY6K
13353,0.0,NAALADL2-AS2
13242,0.0,DRAXIN
13347,0.0,RPS2P55
13343,0.0,WDR74
13341,0.0,GAPDHP55
13330,0.0,DYTN
13328,0.0,POU5F1B
13327,0.0,C1orf195
13325,0.0,MIR381HG
13324,0.0,SELPLG
13323,0.0,ZBTB24
13244,0.0,TRIM73
13217,0.0,FAR1P1
13241,0.0,SERPINB7
13180,0.0,TMEM256-PLSCR3
13174,0.0,OR1D4
13173,0.0,HIST1H2AM
13169,0.0,ACTG2
13168,0.0,RPL21P121
13695,0.0,SERBP1P6
13166,0.0,PABPC5-AS1
13165,0.0,WRB
13159,0.0,UBE2T
13154,0.0,PASK
13153,0.0,OR5AS1
13151,0.0,OR2B8P
13146,0.0,GPRC6A
13145,0.0,IQSEC3
13143,0.0,RPS4XP11
13140,0.0,TMED11P
13136,0.0,ZNF890P
13134,0.0,SLC25A24
13130,0.0,ADAMTS5
13128,0.0,DSCR8
13126,0.0,RPS3AP40
13123,0.0,SLC26A9
13121,0.0,KCNJ15
13120,0.0,LINC00702
13118,0.0,RPL29P3
13117,0.0,OR2B6
13178,0.0,NTS
13181,0.0,RPL34P6
13240,0.0,RPP40
13182,0.0,INSRR
13239,0.0,ZBTB12
13233,0.0,MMP25
13230,0.0,MOS
13228,0.0,SETP2
13227,0.0,RRM2
13226,0.0,MIA-RAB4B
13225,0.0,PCNPP4
13223,0.0,HCG24
13218,0.0,RPS23P1
13405,0.0,LINC00379
13216,0.0,CTAGE15
13213,0.0,KLRC4-KLRK1
13210,0.0,SLC17A2
13208,0.0,HSD3B2
13207,0.0,GIMAP2
13206,0.0,KLF4
13201,0.0,IL21
13197,0.0,TRIM6-TRIM34
13194,0.0,OACYLP
13192,0.0,SUSD5
13189,0.0,LIPI
13188,0.0,VTCN1
13187,0.0,ZG16B
13186,0.0,CD244
13185,0.0,MYH7
13404,0.0,LINC00469
13427,0.0,CLP1
13406,0.0,TRDC
13575,0.0,KCNS2
13609,0.0,CACNG1
13608,0.0,TMEM236
13602,0.0,RPL3P7
13601,0.0,LINC00189
13600,0.0,RCN1P2
13599,0.0,HNRNPA1P54
13596,0.0,VDAC3P1
13594,0.0,TH
13591,0.0,RPL36AP21
13585,0.0,KLK5
13577,0.0,ADAM18
13576,0.0,HLA-DQA1
13572,0.0,HIGD1AP8
13531,0.0,COX7BP2
13568,0.0,OR5B21
13563,0.0,GPR82
13560,0.0,TMED7
13559,0.0,CR2
13556,0.0,WFDC8
13555,0.0,BIRC7
13553,0.0,LINC00200
13548,0.0,GACAT1
13543,0.0,KIF17
13541,0.0,PTPRB
13536,0.0,FAM209A
13534,0.0,NSG1
13612,0.0,NFE2
13613,0.0,GLT6D1
13620,0.0,RPS3A
13621,0.0,GGT3P
13692,0.0,CA6
13690,0.0,PSAT1P3
13681,0.0,SRD5A1P1
13672,0.0,CCL27
13671,0.0,RPL35AP
13670,0.0,LINC00626
13667,0.0,RPL7AP2
13665,0.0,CCL17
13663,0.0,PTGES3P1
13662,0.0,IL11
13661,0.0,LINC00924
13659,0.0,FAM225B
13658,0.0,EEF1E1
13654,0.0,SNCB
13653,0.0,LINC00333
13652,0.0,ROR2
13649,0.0,NT5C3AP1
13636,0.0,DACT1
13635,0.0,ASPG
13634,0.0,LINC00955
13632,0.0,IL20
13630,0.0,SLC9B1P3
13626,0.0,TREM1
13624,0.0,GJB7
13623,0.0,RPS12P2
13533,0.0,CBR3
13527,0.0,PTPN3
13409,0.0,TMPRSS15
13437,0.0,KCNAB1-AS2
13466,0.0,INSL5
13462,0.0,C1QL4
13461,0.0,ZSWIM5P2
13458,0.0,EPN2-AS1
13456,0.0,MIOX
13454,0.0,LGALS16
13450,0.0,KLK7
13445,0.0,CSPG4P13
13442,0.0,BMP6
13441,0.0,KLRF2
13440,0.0,ENPP7P1
13439,0.0,FCER1A
13433,0.0,FCN1
13526,0.0,KRT18P52
13429,0.0,CCDC70
13428,0.0,OR9A3P
13114,0.0,ELL2P1
13423,0.0,FAM90A11P
13422,0.0,ARL4D
13421,0.0,APOBEC2
13420,0.0,IRGM
13419,0.0,TUBB1
13418,0.0,MBL3P
13417,0.0,HTR2C
13411,0.0,MORF4L1P5
13410,0.0,P2RX3
13470,0.0,LZTS1-AS1
13472,0.0,RPL29P19
13473,0.0,SLC9A9-AS1
13475,0.0,A4GNT
13524,0.0,PDCD1
13522,0.0,OR51M1
13521,0.0,MAFA
13514,0.0,PSMD7P1
13512,0.0,TMEM189-UBE2V1
13511,0.0,LRRC8E
13510,0.0,LINC00957
13509,0.0,SP5
13508,0.0,TMEM97P1
13507,0.0,CRB3
13506,0.0,PADI4
13503,0.0,LINC00487
13499,0.0,COLEC11
13497,0.0,APOBEC3A
13495,0.0,SOSTDC1
13492,0.0,NPPB
13489,0.0,SLC8A2
13486,0.0,CLCN1
13484,0.0,OR2AK2
13483,0.0,NDUFB8
13482,0.0,OR2K2
13481,0.0,HIST1H4B
13479,0.0,HMGB1P18
13477,0.0,GLYCTK
13476,0.0,TUBB3
13116,0.0,FGF16
13088,0.0,LINC00864
13111,0.0,ZBTB9
12723,0.0,FOXI3
12760,0.0,DUXA
12755,0.0,KCNV2
12752,0.0,HIGD2B
12750,0.0,C1QTNF2
12743,0.0,IL9RP2
12741,0.0,OR4N2
12738,0.0,ACY3
12732,0.0,RGPD4
12731,0.0,LINC00272
12730,0.0,CES3
12728,0.0,CCNA1
12724,0.0,TNFSF10
12722,0.0,SPATA4
12679,0.0,NR1I2
12717,0.0,DOK4
12713,0.0,MRPS21P7
12710,0.0,DSP
12708,0.0,HMGB3P31
12706,0.0,LACTBL1
12700,0.0,NPM1P10
12694,0.0,PCDH11Y
12692,0.0,FAM83A-AS1
12689,0.0,MTND2P26
12688,0.0,RNF7
12686,0.0,RPS3AP24
12682,0.0,MROH2A
12761,0.0,RFTN1P1
12763,0.0,TMEM154
12766,0.0,HCG18
12768,0.0,SPTB
12831,0.0,DIO2-AS1
12830,0.0,RPS7P8
12826,0.0,HEPHL1
12824,0.0,VDAC1P2
12822,0.0,JMJD7-PLA2G4B
12821,0.0,TRPV2
12818,0.0,MIR4477B
12813,0.0,C5orf56
12812,0.0,LRFN4
12804,0.0,OR2L8
12802,0.0,DLGAP1-AS3
12801,0.0,H2AFZP1
12800,0.0,HLA-DRB1
12797,0.0,RPS24P12
12795,0.0,DNASE2B
12791,0.0,HDAC11-AS1
12787,0.0,PPP1R3A
12784,0.0,HOXB3
12781,0.0,FBLIM1
12780,0.0,STK24-AS1
12779,0.0,FMO10P
12778,0.0,CHAD
12777,0.0,MS4A6E
12773,0.0,GKN2
12769,0.0,PKMP5
12681,0.0,DHRS2
12678,0.0,INTS6P1
13110,0.0,CACFD1
12561,0.0,IFNL3
12590,0.0,SCARA5
12589,0.0,ZXDA
12587,0.0,PTGER2
12586,0.0,RPS4XP22
12585,0.0,CDSN
12583,0.0,C2CD4D
12581,0.0,CTRL
12580,0.0,GSPT2
12578,0.0,GMNC
12575,0.0,SIGLEC17P
12574,0.0,ATP2A3
12570,0.0,TLR8
12558,0.0,C1orf194
12677,0.0,GUCA1C
12555,0.0,LINC01019
12554,0.0,DNAH5
12549,0.0,HNRNPA1P21
12547,0.0,GREM1
12543,0.0,FASLG
12542,0.0,C10orf67
12541,0.0,TM4SF1-AS1
12537,0.0,FUT1
12533,0.0,KLHL40
12530,0.0,GPR142
12528,0.0,FOXD3
12522,0.0,LINC00664
12594,0.0,FGF14-AS2
12603,0.0,TREM2
12614,0.0,OR4D1
12615,0.0,PHKA2-AS1
12676,0.0,BNC1
12675,0.0,OR2T29
12674,0.0,NDUFA5P6
12672,0.0,AK3P5
12671,0.0,KIF4B
12670,0.0,CYSLTR2
12669,0.0,ZBP1
12668,0.0,RBM46
12667,0.0,KLK10
12665,0.0,CLNS1AP1
12660,0.0,CCL4L2
12659,0.0,PRKXP1
12657,0.0,PTPRR
12656,0.0,IKBKG
12654,0.0,RPF2P1
12652,0.0,ASPM
12645,0.0,RBM22P5
12642,0.0,ZHX1
12638,0.0,ACRV1
12637,0.0,ANKRD22
12630,0.0,RBBP4P4
12629,0.0,FANCD2OS
12625,0.0,IFITM10
12623,0.0,RPL23AP35
12621,0.0,GCSHP2
12832,0.0,FGD5
12840,0.0,CPB1
12843,0.0,KLK15
13022,0.0,AGAP2-AS1
13043,0.0,CELA1
13041,0.0,TBX3
13038,0.0,MTND5P11
13036,0.0,TPI1P2
13035,0.0,CYB5R2
13033,0.0,OVCH2
13032,0.0,TBC1D26
13030,0.0,HIF1A-AS1
13028,0.0,OR1AA1P
13027,0.0,WT1
13026,0.0,FGF14-AS1
13024,0.0,TMCO5B
13017,0.0,PRC1
12847,0.0,APOC1P1
13015,0.0,HSPD1P5
13011,0.0,CCDC83
13010,0.0,SCGB2A1
13006,0.0,RNU2-5P
13002,0.0,ANAPC10
12997,0.0,ATP6V1C2
12994,0.0,CACNA1C-AS1
12990,0.0,C2orf80
12988,0.0,EPHX3
12987,0.0,LINC00944
12985,0.0,DGCR5
12982,0.0,MYC
13044,0.0,ELL2P4
13045,0.0,TPM3P9
13047,0.0,GSTP1P1
13053,0.0,TSTD1
13109,0.0,TPTE2P2
13108,0.0,CPN2
13104,0.0,OR5AN1
13103,0.0,FCAR
13101,0.0,SNRPGP10
13098,0.0,PFN3
13095,0.0,TMPOP1
13093,0.0,AKR7A2P1
13091,0.0,KCNJ4
13087,0.0,NKX6-1
13084,0.0,AMYP1
13083,0.0,USP27X-AS1
13082,0.0,PPP1R14A
13080,0.0,H1FNT
13075,0.0,RBM14
13074,0.0,RERGL
13072,0.0,ADORA2A
13069,0.0,GOLGA6L4
13068,0.0,SLC6A4
13064,0.0,PGLYRP1
13063,0.0,SLC25A5P3
13058,0.0,PCDHB8
13057,0.0,FOXD2
13055,0.0,C10orf55
13054,0.0,C16orf92
12981,0.0,LGALS13
12980,0.0,RPS21P4
12978,0.0,GS1-24F4.2
12906,0.0,RPL9P2
12904,0.0,CLDN3
12901,0.0,KCNS1
12900,0.0,GUSBP3
12899,0.0,LINC00184
12898,0.0,ARL2
12896,0.0,PRCD
12895,0.0,UQCRHP1
12892,0.0,S100A11
12888,0.0,CD5
12887,0.0,CTF2P
12886,0.0,NLRP12
12884,0.0,BIN2P2
12880,0.0,TRPC7
12879,0.0,RPL23AP69
12878,0.0,OR8B10P
12875,0.0,MTND2P28
12872,0.0,ZNF230
12871,0.0,NETO2
12870,0.0,OLA1P3
12868,0.0,TYRL
12867,0.0,CHRNB2
12866,0.0,ERVW-1
12865,0.0,POU6F2-AS2
12858,0.0,HIST1H2AG
12855,0.0,EIF5AL1
12905,0.0,RPL17P20
12908,0.0,RASGRP4
12976,0.0,FTH1P1
12910,0.0,TTLL2
12975,0.0,GRAMD4P5
12973,0.0,FAM72A
12970,0.0,KRR1P1
12968,0.0,TAAR6
12967,0.0,LYPD3
12965,0.0,TINAG
12962,0.0,SEPHS1P1
12961,0.0,RTN4R
12957,0.0,FCER2
12951,0.0,GTF2F2P2
12947,0.0,GAPDHP72
12942,0.0,RPL5P32
12938,0.0,GSG1L
12936,0.0,TMEM200B
12933,0.0,OR5B12
12931,0.0,AMT
12930,0.0,SLC39A3
12928,0.0,OFD1P9Y
12927,0.0,RPS11P5
12925,0.0,ITGAX
12923,0.0,RPL15P3
12922,0.0,RPL12P3
12921,0.0,FAM90A12P
12919,0.0,NOX5
12911,0.0,DHRS7C
13694,0.0,NHLH2
14373,0.0,SPATA12
13697,0.0,SRSF10P1
14523,0.0,FAM25G
14550,0.0,SSTR5-AS1
14548,0.0,RPL35AP26
14547,0.0,ALDOAP1
14545,0.0,BCL6B
14544,0.0,RNA5SP166
14543,0.0,RNA5SP437
14541,0.0,MUM1L1
14540,0.0,SNX29P1
14537,0.0,WFIKKN2
14534,0.0,RPL9P33
14527,0.0,LINC00309
14525,0.0,NOS2
14522,0.0,RHPN1-AS1
14466,0.0,IGF2BP3
14521,0.0,CIR1P2
14518,0.0,LINC00887
14517,0.0,LMOD3
14515,0.0,SIGLEC20P
14511,0.0,PGBD4P8
14501,0.0,FTOP1
14500,0.0,FABP5P14
14498,0.0,DDX11L2
14495,0.0,RPL13P2
14489,0.0,COL9A1
14488,0.0,TMEM105
14484,0.0,DNAI2
14555,0.0,OR2T6
14556,0.0,LCA10
14557,0.0,KCNK18
14563,0.0,UCHL3
14610,0.0,RFKP2
14608,0.0,POP4
14604,0.0,KLF11
14603,0.0,MRRFP1
14602,0.0,RPS6KA6
14601,0.0,PRSS3
14599,0.0,RPL5P30
14598,0.0,MMP1
14596,0.0,LINC00866
14595,0.0,NET1
14592,0.0,UBE2V1P2
14590,0.0,NDUFV2P1
14588,0.0,NPM1P43
14586,0.0,ZNF501
14583,0.0,LINC00583
14581,0.0,HYAL1
14580,0.0,APOC1
14579,0.0,ARHGAP4
14578,0.0,VWFP1
14576,0.0,PLD4
14575,0.0,LINC00293
14574,0.0,KRT18P57
14570,0.0,RPL14P1
14568,0.0,MCF2L-AS1
14567,0.0,RPL17P22
14473,0.0,TMPRSS11CP
14465,0.0,FNBP1P1
14314,0.0,MROH5
14361,0.0,SMPX
14381,0.0,ANKRD30A
14380,0.0,OR2A20P
14376,0.0,DCD
14375,0.0,ROGDI
14374,0.0,LTK
12512,0.0,DEFB121
14370,0.0,RNVU1-15
14369,0.0,RPL37P1
14368,0.0,RPL31P7
14366,0.0,SLC34A1
14363,0.0,OR52J1P
14362,0.0,FGF12-AS1
14356,0.0,NXPE2
14459,0.0,PSMA2P1
14352,0.0,EGFL6
14350,0.0,RPL30P7
14341,0.0,TRIM42
14340,0.0,HTR3C
14336,0.0,MAB21L3
14335,0.0,TLR8-AS1
14334,0.0,RPS7P10
14329,0.0,TPT1P1
14325,0.0,SSH3
14323,0.0,GAPDHP44
14319,0.0,MAGI1-AS1
14317,0.0,ADAMTS8
14383,0.0,ERVV-2
14386,0.0,NAALADL1
14389,0.0,OR2L5
14390,0.0,C17orf100
14456,0.0,CTLA4
14452,0.0,HAVCR1
14450,0.0,CDH6
14448,0.0,RPS4XP19
14440,0.0,BPIFB3
14439,0.0,DCLRE1B
14436,0.0,USP17L2
14432,0.0,RNF5
14429,0.0,CELA3B
14424,0.0,SPATA31C2
14423,0.0,LINC00559
14421,0.0,CLN3
14419,0.0,SLC16A12
14415,0.0,NEXN-AS1
14414,0.0,LHX3
14413,0.0,LINC00051
14408,0.0,MESP2
14405,0.0,RNU6-45P
14404,0.0,WDR82P1
14402,0.0,HERC2P4
14400,0.0,PCMTD1P3
14399,0.0,ANKRD62
14397,0.0,DGKK
14395,0.0,STC2
14393,0.0,SLC22A3
14614,0.0,FTH1P10
14615,0.0,SEPT10P1
14618,0.0,LINC00939
14806,0.0,FAM96AP2
14848,0.0,OIP5-AS1
14847,0.0,SEC14L5
14839,0.0,SPINK14
14837,0.0,GLYATL1P2
14835,0.0,UOX
14829,0.0,BRDT
14828,0.0,CKM
14826,0.0,LUM
14817,0.0,ZFP57
14816,0.0,C6orf223
14813,0.0,CYP1D1P
14812,0.0,PGC
14802,0.0,PGM5-AS1
14620,0.0,SCEL
14799,0.0,IGFBPL1
14796,0.0,KCNS3
14789,0.0,RPS20P10
14787,0.0,CRYGB
14786,0.0,RPS7P1
14784,0.0,RPL9P28
14781,0.0,SOGA3
14780,0.0,TUSC7
14774,0.0,GSTA2
14773,0.0,KRT3
14769,0.0,EMC6
14766,0.0,TAS1R1
14853,0.0,ZNF860
14857,0.0,OR9A1P
14858,0.0,CCDC157
14861,0.0,GABRE
14937,0.0,OR10H1
14931,0.0,UBL4B
14929,0.0,ZNF284
14919,0.0,OR52A1
14915,0.0,INSL3
14914,0.0,RPL35P1
14913,0.0,DSG3
14912,0.0,ALOX12B
14909,0.0,HIST1H2AI
14903,0.0,SLC44A4
14899,0.0,SULT2A1
14897,0.0,ABHD17AP6
14896,0.0,GFI1B
14893,0.0,NEK4P3
14891,0.0,LINC00343
14882,0.0,BRAFP1
14881,0.0,UNC93B8
14877,0.0,RSAD2
14875,0.0,TMPO-AS1
14871,0.0,PSMA2
14867,0.0,GHRH
14866,0.0,HMGB1P37
14865,0.0,OAZ1
14864,0.0,TRIM17
14862,0.0,OR2M3
14764,0.0,FOXP3
14762,0.0,EDN2
14761,0.0,LINC00574
14689,0.0,ARMC2-AS1
14686,0.0,TCEAL6
14684,0.0,SLC35G5
14682,0.0,RPLP1P13
14678,0.0,CALHM3
14675,0.0,SHC1P2
14670,0.0,ATG9B
14669,0.0,NPIPA2
14668,0.0,ISL2
14666,0.0,KRT36
14663,0.0,ANKRD1
14656,0.0,EIF3FP3
14654,0.0,GRM7-AS1
14652,0.0,ABCA9-AS1
14647,0.0,TSPYL5
14645,0.0,MAZ
14641,0.0,ZFY
14638,0.0,BTK
14635,0.0,RFPL3
14634,0.0,CLEC4G
14632,0.0,NID2
14628,0.0,TEKT2
14626,0.0,ALOX15
14624,0.0,ADSSL1
14623,0.0,ABCB11
14621,0.0,PFN2
14688,0.0,GSTA3
14690,0.0,NDUFB8P1
14758,0.0,ASB17
14697,0.0,HNRNPA1P32
14757,0.0,IL17B
14756,0.0,LINC00358
14753,0.0,EFCAB14-AS1
14750,0.0,CREB3L1
14748,0.0,GPR20
14747,0.0,LEF1-AS1
14746,0.0,PSMD10P1
14741,0.0,GPR183
14740,0.0,CCKAR
14739,0.0,CYP4A11
14737,0.0,FMOD
14736,0.0,ADRA2C
14732,0.0,UNC93B6
14729,0.0,CARM1P1
14727,0.0,SNAI1
14725,0.0,ULBP3
14724,0.0,POM121L9P
14718,0.0,SPPL2C
14717,0.0,HEXA
14716,0.0,DOHH
14715,0.0,ZNF576
14714,0.0,USH1C
14707,0.0,CRIP1
14705,0.0,IL1A
14703,0.0,TBL1YP1
14315,0.0,GIMAP6
14313,0.0,HS3ST6
13698,0.0,SPAG6
13890,0.0,ZNF861P
13930,0.0,F7
13928,0.0,RHEBL1
13923,0.0,VSIG1
13922,0.0,SIGLEC15
13921,0.0,TSKU
13920,0.0,OSBPL9P3
13917,0.0,MRPL40P1
9959,0.0,DEFB122
13910,0.0,PABPC1P1
13908,0.0,CLSTN2-AS1
13906,0.0,HIST1H1A
13891,0.0,TM4SF4
13884,0.0,CLCNKA
13848,0.0,RANBP20P
13883,0.0,TEX28P1
13881,0.0,PRKAG2-AS1
13880,0.0,PTH2R
13878,0.0,KRT83
13863,0.0,MIR600HG
13860,0.0,RPL21P133
13858,0.0,CFB
13856,0.0,CALCA
13855,0.0,GUCA1A
13854,0.0,CPLX4
13852,0.0,DOK2
13851,0.0,FAM47C
13933,0.0,ZBTB8OSP1
13938,0.0,SLC25A3P1
13939,0.0,OPN4
13941,0.0,PRMT5
14020,0.0,RPS8P6
14019,0.0,VTI1BP1
14008,0.0,LINC01039
14007,0.0,CHRNA1
14006,0.0,DNAAF3
14005,0.0,ZWINT
14003,0.0,NPM1P24
14000,0.0,ARMC10P1
13998,0.0,SLAMF7
13997,0.0,KRT18P16
13995,0.0,HSBP1P2
13993,0.0,H2AFJ
13988,0.0,CLDN2
13984,0.0,IPO7P2
13981,0.0,RPS27AP1
13975,0.0,ERBB3
13973,0.0,KLHL10
13971,0.0,GLYAT
13967,0.0,PTTG4P
13959,0.0,FRMD7
13957,0.0,PSMD10P3
13950,0.0,CROCCP1
13945,0.0,PRDX2P1
13944,0.0,LOXL1-AS1
13942,0.0,LINC00563
13849,0.0,DUXAP3
13847,0.0,RNU5A-7P
14310,0.0,KRIT1
13736,0.0,HNRNPCP4
13765,0.0,GAB4
13761,0.0,CREB3L3
13759,0.0,ATXN1L
13753,0.0,SCN7A
13752,0.0,OCM
13748,0.0,MTND1P5
13747,0.0,MARCKSL1P2
13746,0.0,ACOT2
13745,0.0,SNX22
13743,0.0,KCNV1
13742,0.0,G6PC
13737,0.0,ELOVL3
13735,0.0,CRX
13844,0.0,NMU
13734,0.0,GMPSP1
13732,0.0,SEZ6L2
13730,0.0,KRT7
13729,0.0,ADARB2-AS1
13717,0.0,ZWILCH
13716,0.0,LINC00397
13715,0.0,DPH2
13710,0.0,WSCD2
13709,0.0,KRT33B
13706,0.0,OR1L8
13702,0.0,NBEAP3
13700,0.0,TMEM212
13766,0.0,RPL21P103
13767,0.0,TUBA3E
13769,0.0,ELANE
13770,0.0,NUTM2E
13843,0.0,MTND1P23
13840,0.0,KCNH5
13837,0.0,DENND2D
13836,0.0,HMGA1P4
13827,0.0,SFR1
13823,0.0,SLC17A1
13817,0.0,SECTM1
13814,0.0,CYMP
13813,0.0,CECR3
13812,0.0,PADI3
13811,0.0,HSP90AA6P
13805,0.0,ZNF807
13802,0.0,PTGS1
13798,0.0,XRCC6P1
13794,0.0,NPM1P21
13792,0.0,CCDC61
13788,0.0,FER1L6-AS2
13787,0.0,HSD3BP5
13786,0.0,OR51L1
13783,0.0,OR2A14
13780,0.0,MPZL3
13778,0.0,FOXR1
13776,0.0,MYL4
13773,0.0,HTATSF1P2
13771,0.0,MPL
14023,0.0,SETD9
14029,0.0,MEMO1P1
14032,0.0,RPL23AP2
14196,0.0,TAS2R40
14224,0.0,SLC9C1
14223,0.0,GNAT1
14222,0.0,ISCA1P6
14221,0.0,AHR
14217,0.0,ZMIZ1-AS1
14216,0.0,RPL7P48
14213,0.0,FAM86JP
14212,0.0,MORN2
14208,0.0,UQCRFS1P1
14202,0.0,TMEM156
14200,0.0,SUSD3
14199,0.0,PGDP1
14194,0.0,NCLP2
14034,0.0,TUBA3C
14192,0.0,SRGAP3-AS3
14191,0.0,C1orf167
14189,0.0,SLC9A7P1
14187,0.0,RPL21P108
14186,0.0,MRPL17
14184,0.0,CFH
14180,0.0,PIGCP1
14176,0.0,TRIAP1
14170,0.0,LINC00560
14167,0.0,GFI1
14166,0.0,RAB40AL
14164,0.0,LINC00052
14229,0.0,RBPJL
14230,0.0,LSM12P1
14238,0.0,RPL23AP64
14240,0.0,EGR2
14306,0.0,PCOLCE2
14304,0.0,HIST1H2APS4
14296,0.0,MSL3P1
14295,0.0,LINC00911
14291,0.0,UBE3AP2
14287,0.0,TMEM215
14285,0.0,FNDC8
14284,0.0,OR4C4P
14282,0.0,TRIM51JP
14281,0.0,ANGPT2
14271,0.0,LINC00558
14270,0.0,ARHGAP20
14269,0.0,SETP17
14260,0.0,HLA-T
14257,0.0,LILRA2
14255,0.0,HCG22
14252,0.0,CPNE7
14250,0.0,TATDN2
14249,0.0,EEF1A1P32
14248,0.0,NR2F2-AS1
14247,0.0,CHAC1
14245,0.0,CFD
14244,0.0,PM20D1
14243,0.0,SNX18P9
14242,0.0,AKR1B10
14163,0.0,NBPF7
14161,0.0,RPS15AP5
14158,0.0,OR52I1
14086,0.0,WNT10B
14081,0.0,SLC22A18AS
14080,0.0,MCIDAS
14076,0.0,DLG1-AS1
14075,0.0,ASTL
14074,0.0,BRS3
14073,0.0,RHOV
14072,0.0,HDGFL1
14071,0.0,SLC17A8
14068,0.0,ZNF886P
14065,0.0,ST3GAL6-AS1
14064,0.0,SMR3B
14063,0.0,AGR3
14059,0.0,ISLR2
14057,0.0,PPL
14054,0.0,RAD51
14053,0.0,LRRC66
14050,0.0,NECAP1P1
14046,0.0,SOX3
14043,0.0,BTNL9
14042,0.0,INCA1
14041,0.0,RPS3AP5
14040,0.0,KNG1
14039,0.0,TRIM54
14036,0.0,FAM72B
14035,0.0,SSSCA1-AS1
14083,0.0,CPXM2
14087,0.0,IL19
14157,0.0,FCRLA
14091,0.0,THRSP
14154,0.0,PITX1
14153,0.0,FUT5
14152,0.0,SAMSN1-AS1
14148,0.0,HNRNPA1P41
14147,0.0,DSN1
14145,0.0,LRRN4
14143,0.0,FCRL4
14141,0.0,PPP1R27
14138,0.0,FAM21FP
14135,0.0,YPEL4
14128,0.0,MT1P3
14122,0.0,CLDN20
14121,0.0,PTCRA
14120,0.0,STEAP3-AS1
14118,0.0,SPINK4
14117,0.0,ISCA1P1
14114,0.0,PMM2P1
14113,0.0,PTMAP8
14112,0.0,BMS1P4
14109,0.0,CLEC4M
14106,0.0,HNRNPKP4
14101,0.0,H3F3AP6
14100,0.0,RPS26P55
14095,0.0,S100A11P1
14092,0.0,TRPC6
12518,0.0,GRM2
11800,0.0,POTED
12511,0.0,SMYD2
10787,0.0,ITIH4
10840,0.0,MFAP4
10838,0.0,CASC8
10836,0.0,CDK5
10823,0.0,IFNA6
10818,0.0,LIN28AP1
10808,0.0,RAI1-AS1
10804,0.0,ZNF653
10803,0.0,BIRC5
10797,0.0,SH3RF3-AS1
10792,0.0,CTAGE11P
10790,0.0,THEGL
10789,0.0,BEND4
10783,0.0,OC90
10736,0.0,GYPB
10778,0.0,SHD
10775,0.0,RPS15AP7
10774,0.0,DSCAM-AS1
10773,0.0,SFTPA2
10769,0.0,PRSS56
10763,0.0,MPZL2
10758,0.0,EFCAB9
10757,0.0,LDLRAD2
10753,0.0,UPB1
10750,0.0,EIF3LP2
10749,0.0,SNRPEP2
10744,0.0,RFWD2P1
10841,0.0,LINC01049
10846,0.0,POLA2
10847,0.0,CTSE
10852,0.0,APOBEC3G
10929,0.0,ST20-MTHFS
10928,0.0,TGIF2
10924,0.0,C1orf94
10922,0.0,RAB43P1
10916,0.0,HNRNPA1P50
10914,0.0,EXOGP1
10909,0.0,PSMA8
10902,0.0,KIAA1024L
10899,0.0,B3GALT4
10892,0.0,RPS24P1
10891,0.0,LCN8
10890,0.0,SERPINB11
10886,0.0,GNGT2
10885,0.0,DHFRP2
10884,0.0,SNORD3B-2
10881,0.0,ZNF831
10869,0.0,CHRNA3
10865,0.0,IQCC
10862,0.0,ZSCAN5B
10861,0.0,CLIC3
10860,0.0,RANP1
10859,0.0,LINC01044
10856,0.0,CLCP2
10855,0.0,RPP25
10854,0.0,LINC00676
10739,0.0,SMIM21
10733,0.0,ARHGAP27
10935,0.0,CTBP2P7
10635,0.0,LENG1
10673,0.0,RHOXF2
10671,0.0,GSTA6P
10668,0.0,CXCL6
10664,0.0,LRCOL1
10662,0.0,KRT18P6
10661,0.0,FGF7
10660,0.0,IL1RN
10653,0.0,ZPLD1
10650,0.0,CES1P2
10649,0.0,THA1P
10646,0.0,ARHGAP9
10641,0.0,VN2R1P
10631,0.0,SLPI
10728,0.0,TGFB1I1
10630,0.0,C4orf46
10629,0.0,TMEM18
10627,0.0,ZPBP
10625,0.0,OR2T12
10622,0.0,TNFRSF10A
10621,0.0,HMGB1P10
10619,0.0,NUP210P2
10617,0.0,RPL39
10610,0.0,BDP1P
10608,0.0,OR13C4
10605,0.0,CCDC158
10598,0.0,SLC24A5
10674,0.0,RPL21P4
10677,0.0,RPL7P40
10679,0.0,ZFP3
10680,0.0,RNF125
10726,0.0,ATG9A
10723,0.0,OR7E128P
10722,0.0,CYP1A1
10721,0.0,RPS15AP27
10716,0.0,ZNF343
10714,0.0,LINC00572
10713,0.0,RNY4
10711,0.0,PSG5
10709,0.0,TPH1
10708,0.0,LILRB4
10707,0.0,AP1S1
10706,0.0,ZNF92P2
10705,0.0,FOXD4L6
10703,0.0,CACNG5
10702,0.0,CHRFAM7A
10701,0.0,LYZL1
10700,0.0,TET2-AS1
10699,0.0,CLYBL-AS2
10698,0.0,CBLN4
10695,0.0,ABHD14B
10692,0.0,KRT222
10691,0.0,CHCHD2P6
10687,0.0,TNIP3
10686,0.0,FETUB
10681,0.0,IER3IP1
10934,0.0,CACNG4
