index,value,name
1078,0.000776405562646687,BLZF2P
2371,0.0007732996018603444,RIN1
3664,0.000772101164329797,ANP32D
12702,0.0007624831396242371,ZNF283
11482,0.0007621725089848042,LINC00211
9477,0.0007604820420965552,C2orf50
15599,0.0007589151582578779,CYSLTR1
14200,0.0007588064181618392,CCNE2
17651,0.000757820438593626,PTP4A2P1
13372,0.000752065097913146,SNX6P1
12002,0.0007514430326409638,C9orf170
15817,0.0007451706333085895,MARVELD3
4485,0.0007432565980707295,LETM2
12857,0.0007414788124151528,CLNK
2929,0.0007393179112114012,TCP10L
9166,0.0007361303432844579,ZNF560
13642,0.0007253364892676473,HLA-DRB9
471,0.0007246996610774659,MYL12A
863,0.0007246501627378166,SAMD7
4269,0.0007102605304680765,EIF4A1P8
10851,0.0007067424594424665,HLA-DOB
17724,0.0007050975691527128,TMIGD2
5120,0.000704979756847024,E2F7
18750,0.0007039030897431076,POU3F1
2192,0.0006991292466409504,CSTA
13494,0.0006875839317217469,ARTN
9708,0.0006850688951089978,DGUOK-AS1
11325,0.0006842516595497727,PTMAP2
8808,0.0006783953867852688,TTC39A
10759,0.0006752616027370095,LRTM2
20006,0.0006651768344454467,LINC00944
15955,0.0006636908510699868,HAUS7
2422,0.0006628461142099695,LRCH1
12983,0.0006618641200475395,HIST4H4
6969,0.0006598008330911398,DAB2
20070,0.0006558725290233269,PXDNL
13102,0.0006531095677928533,MROH2B
2658,0.0006414463859982789,THAP10
13605,0.0006412325892597437,OVCH1-AS1
13039,0.0006403840961866081,MCHR2
7199,0.0006360651459544897,OGDHL
6102,0.0006338091334328055,C3orf80
6748,0.0006269806181080639,LINC00853
5480,0.0006235612090677023,PLP2
19727,0.0006096342694945633,LDHAL6A
2806,0.0005962454597465694,NDUFA5P3
5474,0.0005913951954426011,AGMAT
16156,0.0005863404112460557,SMPD4P1
17181,0.0005849302397109568,NACA3P
6505,0.0005846696440130472,EQTN
15707,0.0005829644505865872,CHKB
13926,0.0005723637877963483,THAP5P1
10254,0.0005702514317817986,ADAMTS4
15484,0.000569077325053513,SH3BP5-AS1
15560,0.0005533068779186578,FAT4
15312,0.000552035984583199,SPDEF
12113,0.0005462237459141761,PELI3
4897,0.0005378242035476433,SVOP
852,0.0005291438428685069,KCNJ13
1152,0.0005191537493374199,FCGR1B
13034,0.0005172002129256725,HMGB1P8
11592,0.0005152052908670157,SERBP1P1
7225,0.0005148465861566365,TSEN34
3142,0.000505249947309494,PARD6A
16822,0.0005016403738409281,KRT42P
3482,0.0004984490806236863,STAB2
4008,0.0004936041077598929,NID2
17119,0.00047659670235589147,ZFP69B
15689,0.00047570306924171746,MMRN1
13083,0.0004652528732549399,MZB1
3475,0.0004533940809778869,RGS5
15039,0.0004455790913198143,LINC00941
7182,0.0004319165018387139,MZT1
17146,0.00043103266216348857,CYP21A2
6995,0.00042799184302566573,MOSPD1
4884,0.0004238394903950393,STX11
496,0.0004198162932880223,PLEKHA3P1
2595,0.0004130779743718449,NDUFV2P1
1275,0.000407440375056467,TRIM38
5712,0.00040524741052649915,TNFRSF11A
5778,0.00040366582106798887,SIRPAP1
4072,0.00040335016092285514,EEF1E1-BLOC1S5
5419,0.0003960007452405989,GM2AP2
2951,0.00039415957871824503,ADCY10
588,0.00039084325544536114,MUC19
115,0.0003846896579489112,RHEBL1
16415,0.00037100649205967784,NOTUM
14293,0.00037011821405030787,MINOS1P2
3369,0.00036348053254187107,CTDNEP1
17655,0.00035952459438703954,TK1
15838,0.0003592398049931944,TMCC1-AS1
10202,0.0003572872083168477,FXYD7
3423,0.0003559362085070461,SLC51A
11130,0.00035266022314317524,CALM2P2
2151,0.00034855306148529053,EVI2B
14243,0.0003433117235545069,ALG1L12P
6238,0.00033939143759198487,NUDT11
5154,0.0003297743387520313,RPL41P2
6236,0.0003246044580009766,ABHD14A-ACY1
12930,0.0003234615141991526,M1AP
16023,0.0003124397771898657,TGM4
19805,0.000296295911539346,SH3RF2
14344,0.00029000540962442756,RGPD1
3223,0.0002875876089092344,TEX29
77,0.0002840882407326717,CIAO1
906,0.00028252394986338913,CYP51A1
9170,0.00027671342832036316,EMILIN2
12269,0.0002721331547945738,KCNG1
1481,0.0002714913571253419,LPP-AS2
19962,0.00026329653337597847,NPY
10172,0.00025768272826098837,ZNF676
5671,0.00024626406957395375,C2orf83
19164,0.00024381369098591676,LIAS
7468,0.00024213561846408993,RGS8
10270,0.00024109768855851144,PLN
2790,0.0002286846993229119,NXF5
2255,0.00022023932979209349,RBFOX3
16200,0.00021863335859961808,DEPDC5
9823,0.0002177278365707025,ANO3
3996,0.00021141637989785522,NCF1B
210,0.00020150357158854604,TTK
11310,0.00019812061509583145,CCT6P2
14358,0.0001946055854205042,CCDC58P5
9899,0.00019261101260781288,F10
4506,0.00019121174591418821,UBXN10
12178,0.00018911782535724342,NECAP1
8726,0.00018619242223394394,HCN3
18808,0.00018571452528703958,TMEM61
18346,0.0001854900037869811,RAG1
151,0.00018522265600040555,CALM2
12863,0.0001818503806134686,NCF1C
5662,0.00017899988597491756,C17orf51
2506,0.00017573375953361392,GFI1B
2287,0.00017525069415569305,TBC1D29
13066,0.00017421803204342723,TXLNB
81,0.0001633258507354185,DEDD2
11929,0.0001604839926585555,ITGB7
10483,0.00015446315228473395,GRK1
10897,0.0001489072892582044,TP53AIP1
14515,0.00014508677122648805,MRPS18CP6
6763,0.00014167523477226496,ZNF77
6423,0.00013960280102764955,RFXANK
6773,0.00013445427612168714,CEP19
3204,0.00013146045967005193,KCNV1
8056,0.0001309809013037011,CFB
3545,0.00012990983668714762,FAM86C2P
13656,0.0001272302251891233,MRPL37
13018,0.00011063103011110798,ARL6IP1P3
17883,0.00010468252730788663,CDC25C
16930,0.00010301352449459955,NOTO
1751,9.638389019528404e-05,NUTM1
7339,9.60622273851186e-05,ESRRAP2
3374,9.500121814198792e-05,C17orf78
9541,9.259541548090056e-05,CNR1
949,9.134582796832547e-05,CCDC68
16628,8.115487435134128e-05,C22orf23
11375,7.960501534398645e-05,FAM161B
8446,7.591257599415258e-05,CHD5
3054,7.588204607600346e-05,MYOT
9452,5.702748603653163e-05,LINC00910
7030,5.3453200962394476e-05,ZNF137P
1116,5.082157804281451e-05,KCNRG
5539,4.7912199079291895e-05,ACTL6A
2584,4.764442564919591e-05,DCDC2B
11007,4.751093183585908e-05,PER1
159,4.215862281853333e-05,RAPSN
3104,4.099705256521702e-05,ENG
14311,4.009958138340153e-05,PLEKHG4B
2750,3.406255564186722e-05,ADSSL1
15296,3.305075370008126e-05,LINC00989
379,2.999020944116637e-05,COX16
166,2.5626737624406815e-05,ELF3
19972,2.216888969996944e-05,STEAP3-AS1
15793,1.9725699530681595e-05,RAB11FIP1
13644,1.0352232493460178e-06,TMPRSS13
13518,0.0,LINC00301
13516,0.0,HCG9
13515,0.0,IL17C
13507,0.0,C1orf220
13505,0.0,OR2T32P
13502,0.0,HIST2H2AB
13501,0.0,ADAM5
13497,0.0,CIB3
13498,0.0,OR4E2
13472,0.0,EGFR-AS1
13491,0.0,VN1R11P
13489,0.0,RNF151
13484,0.0,KCTD14
13480,0.0,HIST1H1PS1
13478,0.0,ORAOV1P1
13475,0.0,CA6
13474,0.0,CLNS1AP1
13468,0.0,DHRS2
13529,0.0,IRF4
13528,0.0,MAPK15
13561,0.0,LGALS9B
13534,0.0,HNRNPA1P14
13538,0.0,XKR7
13597,0.0,EIF4E2P1
13592,0.0,RHNO1
13589,0.0,HNRNPA1P25
13588,0.0,ASB18
13587,0.0,WFDC11
13583,0.0,PYHIN1
13578,0.0,SRXN1
13571,0.0,EIF5AL1
13568,0.0,BMP8A
13566,0.0,CXCL1
13563,0.0,LINC00189
13560,0.0,SLC5A2
13559,0.0,EFCAB6-AS1
13549,0.0,STC2
13547,0.0,ZBTB20-AS4
13543,0.0,FLT4
13540,0.0,HNRNPA1P61
13470,0.0,PNLIPP1
13311,0.0,PCDHB8
13466,0.0,NHEJ1
13347,0.0,RPL32P35
13384,0.0,HNRNPA1P42
13371,0.0,OR1N2
13366,0.0,FFAR2
13364,0.0,BTNL10
13363,0.0,FGF7P2
13362,0.0,TTTY4B
13358,0.0,OR2A1
13348,0.0,LDHAL6B
13346,0.0,KRTAP5-6
13465,0.0,MTND2P19
13345,0.0,FOXF2
13343,0.0,CCL8
13338,0.0,CDHR4
13305,0.0,GPR26
13332,0.0,LIPM
13319,0.0,TCN1
13612,0.0,CBLN3
13310,0.0,FCAMR
13398,0.0,SPINK2
13401,0.0,RNA5SP437
13403,0.0,PLGLA
13406,0.0,MEG9
13461,0.0,HBA2
13460,0.0,IHH
13459,0.0,FUT1
13458,0.0,LINC00626
13449,0.0,CHKB-CPT1B
13444,0.0,PKHD1L1
13443,0.0,SF3A3P1
13438,0.0,PRR15L
13435,0.0,HMGCS2
13434,0.0,UGT3A2
13432,0.0,PTPN2P1
13424,0.0,C15orf38-AP3S2
13418,0.0,RPL23AP2
13416,0.0,C8B
13415,0.0,HSD3B1
13409,0.0,CXXC1P1
13407,0.0,LINC00272
13600,0.0,TMEM110-MUSTN1
13730,0.0,MAGEA11
13614,0.0,LINC00536
13812,0.0,PMM2P1
13837,0.0,OR12D1
13829,0.0,CYMP
13828,0.0,HNRNPA1P68
13825,0.0,HIST1H2AJ
13823,0.0,TNNT3
13821,0.0,HPX
13818,0.0,TRAPPC3L
13814,0.0,PRDM14
13801,0.0,CD7
13751,0.0,GAPDHP1
13800,0.0,PHGR1
13797,0.0,POLA2
13795,0.0,MEIOB
13784,0.0,BPIFA2
13782,0.0,SOX30
13780,0.0,AKR1B10
13774,0.0,IQCB2P
13772,0.0,NR0B2
13838,0.0,R3HDM2P2
13846,0.0,COX6A2
13847,0.0,XCR1
13864,0.0,PNPO
13946,0.0,KIAA1210
13945,0.0,OPN4
13941,0.0,CDKN2AIPNL
13933,0.0,TRPM1
13931,0.0,RPL29P28
13923,0.0,FAM83H
13914,0.0,CCL4L2
13909,0.0,RPL9P18
13907,0.0,ATP4A
13903,0.0,UBE2HP1
13897,0.0,CYP27C1
13895,0.0,GFRA3
13887,0.0,NT5C3AP1
13886,0.0,TXNDC17
13879,0.0,SEC14L3
13876,0.0,CCL24
13875,0.0,YPEL4
13766,0.0,KHSRPP1
13748,0.0,UBASH3A
13616,0.0,TEN1-CDK3
13655,0.0,KRT14
13674,0.0,SNRPEP2
13673,0.0,PTCHD3
13670,0.0,NBPF5P
13668,0.0,GAPDHP40
13662,0.0,VN2R1P
13659,0.0,MS4A15
13658,0.0,SPO11
13657,0.0,RANBP20P
13649,0.0,LINC00266-1
13746,0.0,AMY2A
13647,0.0,PROK1
13641,0.0,SLC38A11
13640,0.0,LINC00221
13635,0.0,CLRN2
13633,0.0,LDHAL6CP
13632,0.0,MUC21
13628,0.0,ARR3
13619,0.0,ALG1L5P
13680,0.0,SLC43A3
13682,0.0,GATA1
13688,0.0,PIGCP2
13690,0.0,MS4A8
13745,0.0,FAM180B
13728,0.0,FGF23
13727,0.0,DAOA-AS1
13718,0.0,TNFSF15
13711,0.0,INHBC
13710,0.0,NRBF2P3
13708,0.0,CCDC75P1
13707,0.0,OR10G7
13705,0.0,AK3P5
13702,0.0,PRRT2
13701,0.0,KIR3DX1
13699,0.0,RPL12P44
13698,0.0,ABO
13697,0.0,S1PR4
13696,0.0,MOGAT3
13693,0.0,PDYN
13692,0.0,UNC93B8
13307,0.0,MFSD6L
12706,0.0,RBPJP6
13301,0.0,MKRN9P
12889,0.0,HSD17B13
12909,0.0,EMX1
12908,0.0,PRSS54
12906,0.0,FOXA3
12903,0.0,SH2D3A
12902,0.0,RASL11B
12901,0.0,LHX3
12900,0.0,GCNT4
12891,0.0,SIGLEC18P
12888,0.0,C7orf33
12918,0.0,RPL7P56
12885,0.0,HOMER3
12883,0.0,FBXL8
12877,0.0,HS6ST2-AS1
12872,0.0,CT62
12869,0.0,TMEM52
12867,0.0,CDRT1
12864,0.0,LINC00930
12859,0.0,FGF13-AS1
12910,0.0,IGHG1
12919,0.0,ST13P5
13297,0.0,LINC00317
12960,0.0,IKBKGP1
12986,0.0,RPS27P12
12985,0.0,HBM
12976,0.0,HOXA3
12972,0.0,LINC00160
12969,0.0,TIPARP-AS1
12968,0.0,MRPS21P7
12966,0.0,SLC52A3
12965,0.0,EVI2A
12958,0.0,OTOP3
12922,0.0,GJC1
12957,0.0,HMGB3P21
12951,0.0,VN1R80P
12946,0.0,OR7E13P
12943,0.0,LINC00528
12940,0.0,IMPDH1P10
12937,0.0,HIST1H3A
12934,0.0,FMR1-AS1
12928,0.0,CCL22
12856,0.0,CBX3P5
12838,0.0,LIPN
12835,0.0,SNAI1
12670,0.0,H2BFM
12740,0.0,FCF1P7
12738,0.0,GRM2
12736,0.0,IL24
12734,0.0,KCNK15
12731,0.0,SERPIND1
12730,0.0,PEBP1P3
12726,0.0,KIAA1024L
12725,0.0,RAB5C
12723,0.0,MRPL35P2
12828,0.0,EEF1B2P1
12719,0.0,PHOSPHO1
12718,0.0,KRT5
12715,0.0,LDLRAD4-AS1
13950,0.0,CD40LG
12700,0.0,SPNS1
12692,0.0,NGF
12674,0.0,LINC00557
12672,0.0,CTRC
12746,0.0,MTHFD1P1
12750,0.0,HIGD1AP17
12756,0.0,RPL37P1
12759,0.0,DLG3-AS1
12827,0.0,GTSCR1
12824,0.0,INSL6
12815,0.0,PPP1R14D
12812,0.0,RGS21
12810,0.0,CYP4F2
12809,0.0,CTSLP2
12808,0.0,LINC01018
12801,0.0,ANKRD20A19P
12788,0.0,NUTM2E
12786,0.0,PRR13
12783,0.0,HSP90AA5P
12782,0.0,CLCN1
12781,0.0,ODCP
12778,0.0,MTND4P31
12777,0.0,NCOR1P1
12763,0.0,MIR600HG
12761,0.0,C17orf77
13003,0.0,OR2J2
13006,0.0,IGLV1-51
13009,0.0,MTRNR2L8
13196,0.0,MATN4
13216,0.0,PRDM13
13214,0.0,NPPC
13212,0.0,MSC
13209,0.0,FOXD4L3
13207,0.0,LGALS16
13206,0.0,ZSCAN10
13204,0.0,HCAR3
13200,0.0,GAS2L3
13192,0.0,RSU1P2
13156,0.0,TMIGD1
13187,0.0,SCEL-AS1
13186,0.0,DAZL
13178,0.0,GLRA4
13175,0.0,LINC00485
13172,0.0,BMS1P16
13163,0.0,ADAD2
13162,0.0,DMP1
13158,0.0,MXRA5
13220,0.0,LDHAP7
13223,0.0,PLA2G2D
13228,0.0,CA9
13233,0.0,C15orf62
13294,0.0,SCML4
13291,0.0,NIPAL1
13287,0.0,ITLN2
13286,0.0,PTGES
13283,0.0,TEKT5
13281,0.0,NPM1P39
13278,0.0,VN1R20P
13275,0.0,EPHA8
13273,0.0,OPN5
13268,0.0,CA5AP1
13258,0.0,ST13P6
13254,0.0,LY6D
13252,0.0,PROP1
13247,0.0,LINC00491
13244,0.0,PCP4L1
13239,0.0,PRH2
13234,0.0,FGFR1OP
13157,0.0,APOH
13152,0.0,CRYGEP
13013,0.0,ZBTB12
13044,0.0,GMNC
13070,0.0,RFX6
13068,0.0,L1CAM
13063,0.0,CCDC54
13059,0.0,SMIM7
13057,0.0,SEPHS1P6
13055,0.0,CEACAM20
13050,0.0,MIR381HG
13047,0.0,FTH1P20
13041,0.0,SELP
13150,0.0,RHO
13031,0.0,CBX3P9
13028,0.0,CRYBA4
13026,0.0,DUSP27
13024,0.0,HSPB3
13022,0.0,PABPC1P7
13019,0.0,PSMB11
13017,0.0,API5P1
13014,0.0,CCR2
13072,0.0,COX6B1P3
13073,0.0,EFCAB9
13076,0.0,DNAJC5G
13079,0.0,NPHS2
13147,0.0,PABPC5-AS1
13146,0.0,TPM3P4
13141,0.0,IGFBP1
13139,0.0,GPRC5D
13138,0.0,RPL7P45
13137,0.0,SDCBPP2
13130,0.0,LINC00670
13129,0.0,STON1
13125,0.0,RTP1
13124,0.0,AMN
13115,0.0,GPX6
13112,0.0,EEF1GP7
13104,0.0,TEDDM1
13100,0.0,FOXH1
13098,0.0,FOXS1
13094,0.0,ICAM2
13090,0.0,BPI
13947,0.0,PNMT
14537,0.0,TMPRSS4
13952,0.0,IQCF1
14758,0.0,LOR
14783,0.0,ZNF725P
14782,0.0,OR10G3
14781,0.0,TMEM40
14775,0.0,FMO7P
14773,0.0,NFKBIE
14768,0.0,CACNG6
14764,0.0,SRSF9P1
14759,0.0,NPM1P9
14754,0.0,RPS6P7
14791,0.0,OR4K2
14747,0.0,FCF1P8
14738,0.0,ZNF576
14736,0.0,SMR3B
14734,0.0,JMJD7
14733,0.0,FAM72D
14732,0.0,CXCR6
14731,0.0,LINC00331
14730,0.0,FAM86KP
14784,0.0,WDR82P1
14793,0.0,TDGF1
13954,0.0,OR6D1P
14826,0.0,SMAD5-AS1
14867,0.0,SCNN1G
14866,0.0,HMGN1P16
14865,0.0,LINC00857
14856,0.0,DES
14849,0.0,WDR38
14839,0.0,NMU
14832,0.0,TUBB1
14830,0.0,TIA1
14822,0.0,LINC00460
14794,0.0,SCGB1D2
14816,0.0,RPL34P33
14815,0.0,HIST1H4B
14813,0.0,OR10A4
14810,0.0,AGGF1P1
14808,0.0,RPL34P22
14807,0.0,FAM72B
14804,0.0,GYG1P1
14803,0.0,ACSM1
14727,0.0,TUSC1
14723,0.0,SLC6A20
14720,0.0,ZP2
14609,0.0,PTCHD3P3
14632,0.0,FUT5
14630,0.0,SLC7A4
14627,0.0,PABPN1L
14625,0.0,OR51I2
14621,0.0,ZSCAN12P1
14619,0.0,GP2
14616,0.0,KLF5
14610,0.0,MTRNR2L4
14607,0.0,KISS1
14716,0.0,XRCC6P4
14604,0.0,AURKB
14601,0.0,SAMSN1-AS1
14596,0.0,HOXD1
14595,0.0,CNTN4-AS2
14592,0.0,PRF1
14588,0.0,OR9A2
14586,0.0,OR10G4
14585,0.0,LRRC32
14633,0.0,RPL39P5
14634,0.0,ETV7
14635,0.0,RMRP
14637,0.0,PSG1
14707,0.0,SULT1B1
14703,0.0,C11orf53
14702,0.0,CUBNP3
14700,0.0,SRY
14694,0.0,MAGEA8-AS1
14688,0.0,FCRL1
14686,0.0,RPL22P18
14677,0.0,DNAH17-AS1
14675,0.0,TMEM198
14673,0.0,CFI
14671,0.0,FOXD4L1
14668,0.0,NXF3
14658,0.0,RPL21P103
14646,0.0,BARHL2
14645,0.0,SLC15A5
14641,0.0,TPH1
14640,0.0,HCG24
14872,0.0,SP6
14878,0.0,ZSWIM2
14880,0.0,CER1
15061,0.0,TEX38
15087,0.0,MS4A6E
15082,0.0,CSNK2B
15079,0.0,GRXCR1
15077,0.0,KCNJ2-AS1
15068,0.0,OR2A42
15067,0.0,WFDC9
15066,0.0,MAGEC1
15064,0.0,GNGT2
15053,0.0,CTAGE16P
15018,0.0,EXO1
15048,0.0,OR2L2
15044,0.0,RNASET2
15043,0.0,SNX18P4
15040,0.0,HIGD1AP8
15035,0.0,UTF1
15034,0.0,PROZ
15032,0.0,BNC1
15024,0.0,TRPV5
15089,0.0,LGMNP1
15098,0.0,OPRK1
15100,0.0,HNRNPA1P17
15114,0.0,FMO8P
15175,0.0,FOXO6
15171,0.0,CT45A1
15166,0.0,LINC00313
15164,0.0,OR4K17
15162,0.0,LINC00700
15159,0.0,FNDC8
15155,0.0,ATF1P1
15152,0.0,KCNA5
15149,0.0,MYCT1
15143,0.0,TMEM212-AS1
15141,0.0,VWA5B2
15139,0.0,TDRD1
15135,0.0,TUBA3D
15122,0.0,KRT18
15119,0.0,CLCNKB
15118,0.0,TVP23BP1
15116,0.0,OR5K1
15022,0.0,GUCY2EP
15017,0.0,TMPRSS11GP
14883,0.0,FAM170B-AS1
14909,0.0,CNIH2
14946,0.0,SMKR1
14945,0.0,DCLRE1B
14943,0.0,ASGR2
14932,0.0,MAGED4
14927,0.0,SNORD13
14925,0.0,IFITM8P
14922,0.0,HMGN2P15
14921,0.0,SPDYE4
14904,0.0,PKMP5
15016,0.0,SLC25A47
14902,0.0,PPP1R11P2
14900,0.0,DPEP1
14897,0.0,TRABD2B
14895,0.0,IFNA12P
14894,0.0,TMCO5B
14893,0.0,MED15P9
14892,0.0,GAPDHP60
14890,0.0,AMELX
14950,0.0,ETV2
14955,0.0,AIRN
14958,0.0,NR5A1
14960,0.0,GUSBP12
15011,0.0,ACTN1-AS1
15009,0.0,BTNL9
15007,0.0,IGF2BP1
15004,0.0,OR2K2
14996,0.0,NAT1
14995,0.0,RHOXF1
14994,0.0,OR6A2
14992,0.0,KRT8P1
14989,0.0,CD207
14979,0.0,LAMTOR3P2
14978,0.0,NRN1L
14977,0.0,LMX1B
14976,0.0,LRRC57
14972,0.0,IL19
14969,0.0,OFD1P18Y
14966,0.0,MGP
14963,0.0,PLAC1
14575,0.0,UNC93B6
14568,0.0,VKORC1
14558,0.0,CFHR4
14115,0.0,ZNF628
14132,0.0,LINC00920
14131,0.0,RPL5P27
14125,0.0,ARHGAP42P4
14121,0.0,RNY4
14120,0.0,CIR1P1
14119,0.0,CEACAM16
14118,0.0,FOXP1-AS1
14117,0.0,SOCS5P4
14114,0.0,FANCD2OS
14076,0.0,MIPEPP1
14111,0.0,GPR17
14107,0.0,KRASP1
14104,0.0,ZSCAN4
14100,0.0,LRRC25
14096,0.0,OPN1SW
14095,0.0,CAMK2N2
14088,0.0,KRT8P23
14086,0.0,CYSLTR2
14134,0.0,CST13P
14140,0.0,TMEM37
14143,0.0,CD180
14147,0.0,VCX3A
14194,0.0,OR10D1P
14191,0.0,TLR8-AS1
14186,0.0,RNA5SP218
14185,0.0,NXPH4
14180,0.0,RPS3AP2
14179,0.0,KCNH6
14177,0.0,ATOH7
14174,0.0,SNX5P1
14173,0.0,PRELID1P1
14167,0.0,RPL35AP26
14166,0.0,DDX11L10
14162,0.0,SHOX2
14161,0.0,ZNF90P1
14159,0.0,CPA5
14157,0.0,MMP27
14154,0.0,HNRNPCP8
14149,0.0,TMED7
14082,0.0,RBM48P1
14075,0.0,FAM92B
14199,0.0,SBK2
13984,0.0,RPL37AP1
14010,0.0,IMPDH1P11
14008,0.0,SMYD1
13997,0.0,MAP1LC3C
13993,0.0,NMD3P2
13992,0.0,EPHA1
13991,0.0,GLUD1P8
13990,0.0,TROAP
13985,0.0,GSTA1
13983,0.0,FST
14074,0.0,HSPA9P1
13981,0.0,OR7E22P
13977,0.0,TLE6
13975,0.0,LDHAP2
13969,0.0,MTND5P16
13964,0.0,TYRL
13963,0.0,OR1B1
13959,0.0,MIR563
13958,0.0,AWAT2
14014,0.0,KIF20A
14018,0.0,LINC00323
14020,0.0,PSMC1P1
14024,0.0,CNOT7P1
14070,0.0,CKLF-CMTM1
14064,0.0,RPS27P16
14063,0.0,HGD
14060,0.0,C6orf132
14057,0.0,PAX3
14056,0.0,DCAF4L2
14055,0.0,NKX2-5
14054,0.0,BLK
14051,0.0,GAPDHS
14048,0.0,BCAS2P2
14046,0.0,COX4I2
14040,0.0,OR14J1
14039,0.0,GEMIN8P4
14038,0.0,RPS26P31
14034,0.0,C7orf71
14033,0.0,IL1R2
14025,0.0,DDX4
14195,0.0,SUB1P1
14204,0.0,KARSP3
14557,0.0,UGT3A1
14440,0.0,SLC29A4P2
14471,0.0,PATE2
14470,0.0,CRYBA2
14467,0.0,RBMXP2
14464,0.0,RFESDP1
14459,0.0,LIM2
14457,0.0,SLC13A1
14453,0.0,FAM74A4
14448,0.0,ENAM
14438,0.0,HIST1H3PS1
14381,0.0,CLDN11
14437,0.0,OTP
14431,0.0,IGFBPL1
14428,0.0,IPO7P1
14424,0.0,GIMAP7
14423,0.0,LINC00410
14409,0.0,TM4SF18
14407,0.0,PGM5-AS1
14403,0.0,NPM1P49
14474,0.0,RNA5SP361
14475,0.0,CR2
14477,0.0,BRD7P4
14479,0.0,ATF7
14555,0.0,TM4SF1
14551,0.0,MCHR2-AS1
14548,0.0,RPS4XP7
14541,0.0,PSG4
14532,0.0,SIGLEC5
14527,0.0,DEPDC1
14526,0.0,COX11P1
14521,0.0,CCR5
14520,0.0,VN1R51P
14519,0.0,MED28P7
14517,0.0,ZNF101P1
14512,0.0,SFTPB
14494,0.0,CCDC166
14492,0.0,MAGEB2
14490,0.0,CABP2
14488,0.0,C9orf139
14485,0.0,LGALS17A
14387,0.0,TBX4
14378,0.0,CKLF
14205,0.0,MC2R
14259,0.0,CARTPT
14310,0.0,ZNRF4
14306,0.0,PRTN3
14284,0.0,LINC01031
14281,0.0,RPS9P1
14276,0.0,HOXB2
14274,0.0,HIST1H2AI
14271,0.0,FGF12-AS1
14267,0.0,EVPLL
14255,0.0,AKR1C4
14376,0.0,AGTR2
14245,0.0,BPIFB3
14240,0.0,RXFP2
14232,0.0,DAZ2
14225,0.0,UNC93B5
14224,0.0,IGSF11-AS1
14221,0.0,RPL37AP8
14211,0.0,NKX2-8
14206,0.0,GOT1L1
14312,0.0,LRRC31
14313,0.0,HAUS6P2
14319,0.0,DSG3
14327,0.0,PRRG3
14375,0.0,PSG11
14371,0.0,ALDOB
14370,0.0,OR5H14
14369,0.0,MACROD2-AS1
14367,0.0,APOF
14362,0.0,C17orf47
14361,0.0,BTG4
14360,0.0,KRT18P55
14356,0.0,SLC35D3
14352,0.0,HMGB3P17
14350,0.0,ANKRD36P1
14349,0.0,RPL36AP21
14347,0.0,AHSG
14345,0.0,NTF3
14340,0.0,ARPC4-TTLL3
14334,0.0,RUVBL1-AS1
14331,0.0,MYADML
12671,0.0,CNR2
10269,0.0,ALOX15P2
12669,0.0,MACC1-AS1
11008,0.0,DDT
11037,0.0,HLA-DPA3
11036,0.0,C1QTNF5
11034,0.0,DGAT2L6
11032,0.0,CLDN23
11025,0.0,SPATA32
11024,0.0,RPL31P3
11018,0.0,SERPINA6
11009,0.0,HIST1H4D
11003,0.0,ZBTB8OSP1
11042,0.0,PRRG1
10999,0.0,ERF
10998,0.0,FASLG
10996,0.0,SSX2B
10993,0.0,MTND2P17
10991,0.0,DPT
10986,0.0,ARHGAP42P1
10985,0.0,KRT18P6
10981,0.0,COX7BP2
11041,0.0,GJC3
11043,0.0,VSX2
11405,0.0,RTKN2
11070,0.0,AOX2P
11097,0.0,PGA3
11096,0.0,GIMAP1
11088,0.0,KIF26A
11084,0.0,LINC00664
11083,0.0,UROC1
11073,0.0,RPL34P34
11072,0.0,UMOD
11071,0.0,MICB
11068,0.0,HIST1H4A
11046,0.0,RBM8B
11067,0.0,DSCR9
11066,0.0,FOXC1
11063,0.0,ALDOAP1
11059,0.0,ELK2BP
11057,0.0,BFSP2-AS1
11056,0.0,MYO18B
11055,0.0,NFE2
11053,0.0,GPR179
10976,0.0,AGR3
10972,0.0,OR2T29
10971,0.0,GCSAML
10872,0.0,LINC00942
10899,0.0,RPL29P19
10896,0.0,RPS20P2
10894,0.0,LECT2
10892,0.0,ANGPTL3
10891,0.0,XPNPEP2
10884,0.0,CHIAP2
10881,0.0,PTMAP6
10879,0.0,RPL3P10
10870,0.0,LILRA4
10970,0.0,ZNF705A
10866,0.0,GRK7
10865,0.0,TSPAN32
10864,0.0,ZNF209P
10861,0.0,RNF39
10858,0.0,HLA-DRB6
10855,0.0,GRB7
10852,0.0,CLYBL-AS2
10847,0.0,PLG
10900,0.0,POTEA
10902,0.0,AACSP1
10904,0.0,FOXL1
10905,0.0,OCSTAMP
10969,0.0,FAM83C
10964,0.0,ALOX12B
10955,0.0,LINC01033
10953,0.0,NEPNP
10947,0.0,OR52N4
10944,0.0,SENP3-EIF4A1
10939,0.0,HPGD
10938,0.0,OR8B9P
10937,0.0,DERL3
10936,0.0,SLC25A21-AS1
10935,0.0,PSMD10P1
10933,0.0,BRS3
10921,0.0,VN1R7P
10919,0.0,ULBP3
10913,0.0,ATP1B3P1
10911,0.0,NUSAP1
10907,0.0,NCR3
11101,0.0,VN1R85P
11102,0.0,OR10AH1P
